99.0;136.0;117.5
89.6;141.6;115.6
86.4;141.2;113.8
86.4;140.4;113.4
86.4;140.8;113.6
85.4;141.0;113.2
83.4;142.0;112.7
83.4;141.2;112.3
83.4;142.8;113.1
81.4;141.0;111.2
81.2;141.8;111.5
81.2;141.2;111.2
80.8;142.4;111.6
80.6;142.2;111.4
80.4;141.0;110.7
80.4;139.8;110.1
80.4;142.0;111.2
78.2;142.2;110.2
78.0;142.0;110.0
78.0;142.2;110.1
78.0;140.6;109.3
78.0;141.2;109.6
76.4;142.2;109.3
76.4;140.8;108.6
76.4;141.4;108.9
76.4;141.8;109.1
76.4;140.4;108.4
76.4;142.0;109.2
76.4;141.0;108.7
76.4;140.4;108.4
76.4;140.6;108.5
76.4;141.0;108.7
76.4;141.0;108.7
76.4;140.4;108.4
76.4;140.6;108.5
76.4;140.8;108.6
76.4;140.4;108.4
76.4;141.6;109.0
76.0;142.4;109.2
76.0;141.4;108.7
75.6;142.4;109.0
73.2;139.8;106.5
72.8;140.8;106.8
72.8;142.0;107.4
72.8;141.8;107.3
72.8;142.0;107.4
72.8;141.2;107.0
72.8;142.4;107.6
72.8;142.2;107.5
72.8;141.6;107.2
72.8;142.6;107.7
72.8;142.0;107.4
71.8;140.6;106.2
71.8;141.0;106.4
71.8;140.8;106.3
71.8;141.8;106.8
71.8;140.2;106.0
71.8;140.8;106.3
71.8;141.2;106.5
71.8;142.0;106.9
71.8;141.8;106.8
71.8;141.2;106.5
71.8;140.2;106.0
71.8;140.2;106.0
71.8;140.2;106.0
71.8;140.8;106.3
71.8;141.0;106.4
71.8;142.0;106.9
71.8;140.2;106.0
71.8;142.0;106.9
71.0;141.0;106.0
71.0;141.8;106.4
71.0;141.8;106.4
71.0;140.8;105.9
71.0;142.4;106.7
71.0;141.6;106.3
71.0;141.6;106.3
71.0;142.2;106.6
71.0;141.4;106.2
71.0;140.8;105.9
70.0;142.0;106.0
70.0;140.8;105.4
70.0;140.8;105.4
70.0;141.8;105.9
70.0;142.4;106.2
70.0;140.2;105.1
70.0;141.6;105.8
70.0;141.4;105.7
70.0;141.6;105.8
70.0;141.2;105.6
70.0;141.8;105.9
70.0;142.0;106.0
68.8;140.8;104.8
68.8;141.4;105.1
68.8;142.2;105.5
68.2;141.2;104.7
68.2;141.6;104.9
68.2;140.0;104.1
68.2;141.8;105.0
68.2;142.4;105.3
68.2;142.0;105.1
68.2;141.8;105.0
68.2;142.2;105.2
68.2;140.8;104.5
68.2;142.0;105.1
68.2;142.2;105.2
68.2;142.2;105.2
68.2;141.4;104.8
68.2;140.8;104.5
68.2;141.6;104.9
68.2;141.6;104.9
68.2;140.8;104.5
68.2;141.4;104.8
68.2;141.8;105.0
68.2;142.2;105.2
68.2;141.8;105.0
68.2;141.0;104.6
68.2;142.2;105.2
68.2;141.2;104.7
68.2;141.2;104.7
68.2;141.4;104.8
68.2;141.4;104.8
65.8;142.0;103.9
65.8;140.8;103.3
65.8;142.0;103.9
65.8;141.2;103.5
65.8;141.6;103.7
65.8;141.2;103.5
65.8;140.2;103.0
65.8;141.0;103.4
65.8;140.8;103.3
65.8;141.0;103.4
65.8;140.8;103.3
65.8;141.0;103.4
65.8;141.4;103.6
65.8;140.2;103.0
65.8;141.4;103.6
65.8;141.6;103.7
65.8;141.4;103.6
65.8;141.0;103.4
65.8;141.2;103.5
65.8;140.8;103.3
65.8;139.8;102.8
65.8;140.0;102.9
65.8;142.0;103.9
65.8;141.4;103.6
65.8;141.2;103.5
65.8;141.2;103.5
65.8;142.0;103.9
65.8;142.2;104.0
65.8;141.8;103.8
65.8;141.2;103.5
65.8;141.8;103.8
65.8;141.2;103.5
65.8;141.0;103.4
65.8;140.8;103.3
65.8;141.8;103.8
65.8;141.4;103.6
65.8;141.8;103.8
65.8;141.2;103.5
65.8;141.6;103.7
65.8;140.8;103.3
65.8;141.6;103.7
65.6;140.8;103.2
65.6;141.6;103.6
65.6;141.8;103.7
65.6;141.6;103.6
65.6;141.4;103.5
65.6;141.0;103.3
65.6;139.8;102.7
65.6;140.8;103.2
65.6;141.0;103.3
65.6;141.6;103.6
65.6;141.8;103.7
65.6;142.0;103.8
65.6;141.6;103.6
65.6;140.6;103.1
65.6;142.4;104.0
65.6;141.0;103.3
65.6;140.8;103.2
65.6;142.0;103.8
65.6;140.4;103.0
65.4;141.6;103.5
65.4;141.8;103.6
65.4;140.6;103.0
65.4;140.8;103.1
65.4;140.2;102.8
65.4;142.4;103.9
65.4;141.0;103.2
65.4;141.2;103.3
65.4;141.8;103.6
65.4;142.4;103.9
65.4;140.6;103.0
65.4;142.6;104.0
65.4;141.4;103.4
65.4;140.2;102.8
65.4;140.4;102.9
65.4;139.6;102.5
65.4;141.6;103.5
65.4;140.0;102.7
65.4;141.0;103.2
65.4;141.2;103.3
65.4;141.0;103.2
65.4;142.4;103.9
65.4;141.0;103.2
65.4;141.4;103.4
65.4;141.6;103.5
65.4;142.8;104.1
65.4;140.8;103.1
65.4;140.8;103.1
65.4;141.0;103.2
65.4;142.0;103.7
65.4;141.0;103.2
65.4;141.0;103.2
65.4;141.4;103.4
64.0;140.4;102.2
64.0;142.0;103.0
64.0;142.8;103.4
64.0;140.6;102.3
