99.0;136.0;117.5
93.6;141.6;117.6
90.2;138.6;114.4
86.8;139.2;113.0
85.4;140.0;112.7
84.4;140.0;112.2
84.2;141.4;112.8
84.2;140.6;112.4
83.8;140.6;112.2
83.8;140.2;112.0
83.0;140.4;111.7
82.2;139.2;110.7
81.4;139.0;110.2
81.4;142.2;111.8
80.2;141.6;110.9
78.6;140.4;109.5
77.8;139.8;108.8
76.8;140.6;108.7
76.6;140.2;108.4
76.0;139.6;107.8
74.6;139.2;106.9
74.0;140.0;107.0
74.0;141.6;107.8
74.0;140.8;107.4
73.4;139.4;106.4
72.6;138.8;105.7
72.6;139.2;105.9
72.6;140.6;106.6
71.2;138.4;104.8
71.2;140.0;105.6
70.8;139.4;105.1
70.8;138.6;104.7
70.8;138.8;104.8
70.8;139.2;105.0
70.8;138.0;104.4
69.6;139.8;104.7
69.6;141.2;105.4
65.2;140.4;102.8
65.2;138.6;101.9
65.2;139.0;102.1
65.2;139.2;102.2
65.2;140.2;102.7
65.2;139.2;102.2
65.2;140.0;102.6
65.2;140.2;102.7
63.2;139.6;101.4
63.2;139.6;101.4
62.6;139.2;100.9
62.6;140.2;101.4
62.4;141.2;101.8
61.8;138.6;100.2
61.8;141.0;101.4
60.6;139.6;100.1
60.6;141.2;100.9
60.6;140.8;100.7
60.6;139.8;100.2
60.0;140.2;100.1
60.0;140.4;100.2
60.0;140.8;100.4
60.0;138.0;99.0
60.0;140.6;100.3
60.0;139.6;99.8
60.0;142.0;101.0
60.0;138.4;99.2
60.0;140.8;100.4
60.0;141.0;100.5
60.0;140.2;100.1
60.0;139.4;99.7
60.0;139.2;99.6
59.4;139.6;99.5
59.4;139.4;99.4
59.4;140.6;100.0
59.4;139.4;99.4
59.4;140.6;100.0
59.4;138.6;99.0
59.2;141.4;100.3
58.6;140.6;99.6
56.2;140.4;98.3
56.2;137.8;97.0
56.2;139.2;97.7
53.6;139.2;96.4
53.6;139.6;96.6
53.6;140.2;96.9
53.6;137.2;95.4
53.6;140.4;97.0
53.6;140.0;96.8
52.6;139.4;96.0
52.6;138.2;95.4
52.6;140.8;96.7
52.6;138.4;95.5
52.6;139.2;95.9
52.6;139.2;95.9
52.6;139.2;95.9
52.6;139.6;96.1
52.6;140.0;96.3
52.6;139.2;95.9
52.6;139.4;96.0
52.6;141.0;96.8
52.6;138.0;95.3
52.6;139.8;96.2
52.6;138.2;95.4
52.6;139.2;95.9
52.6;139.4;96.0
52.6;139.2;95.9
51.4;137.6;94.5
51.4;140.0;95.7
50.4;140.4;95.4
50.4;140.6;95.5
50.4;139.8;95.1
49.2;138.8;94.0
48.2;139.0;93.6
48.2;140.4;94.3
48.2;138.4;93.3
48.2;138.0;93.1
48.2;138.8;93.5
48.2;138.2;93.2
48.2;139.4;93.8
48.2;138.8;93.5
48.2;138.4;93.3
48.2;139.0;93.6
48.2;139.8;94.0
48.2;141.4;94.8
48.2;139.0;93.6
48.2;138.8;93.5
48.2;139.2;93.7
48.2;139.0;93.6
48.2;140.2;94.2
48.2;138.6;93.4
48.2;140.2;94.2
48.2;138.0;93.1
48.2;139.6;93.9
48.2;139.4;93.8
48.2;138.8;93.5
48.2;140.6;94.4
48.2;140.0;94.1
48.2;138.2;93.2
48.2;138.8;93.5
48.2;138.8;93.5
48.2;139.4;93.8
48.2;137.2;92.7
48.2;140.8;94.5
47.8;136.8;92.3
47.8;137.4;92.6
47.8;139.6;93.7
47.8;139.0;93.4
47.8;138.4;93.1
47.8;138.6;93.2
47.8;138.4;93.1
47.8;140.6;94.2
47.8;138.0;92.9
47.8;139.2;93.5
47.8;139.2;93.5
47.8;137.6;92.7
47.8;139.6;93.7
47.8;137.2;92.5
47.4;137.0;92.2
46.4;137.6;92.0
46.4;138.6;92.5
46.4;139.6;93.0
46.4;139.6;93.0
46.4;140.2;93.3
46.4;139.4;92.9
46.4;139.4;92.9
46.4;140.2;93.3
46.4;138.8;92.6
46.4;138.6;92.5
46.4;140.2;93.3
46.4;137.2;91.8
46.4;141.0;93.7
46.4;139.8;93.1
46.4;140.4;93.4
46.4;140.6;93.5
46.4;140.6;93.5
46.4;140.0;93.2
46.4;140.2;93.3
46.4;140.4;93.4
46.4;140.6;93.5
46.4;138.4;92.4
46.4;139.4;92.9
46.4;139.0;92.7
46.4;139.8;93.1
46.4;141.0;93.7
46.4;140.0;93.2
46.4;140.6;93.5
46.4;137.6;92.0
46.4;140.0;93.2
46.4;137.0;91.7
46.4;140.0;93.2
