99.0;136.0;117.5
92.0;139.6;115.8
86.8;139.4;113.1
86.2;140.0;113.1
85.8;139.4;112.6
84.4;140.8;112.6
82.8;140.2;111.5
82.8;139.2;111.0
82.8;139.4;111.1
82.8;140.0;111.4
80.4;140.2;110.3
78.8;139.6;109.2
78.8;141.2;110.0
78.8;139.8;109.3
78.8;140.8;109.8
78.6;141.6;110.1
78.6;139.6;109.1
77.2;139.8;108.5
76.8;141.8;109.3
76.8;140.2;108.5
76.8;140.6;108.7
76.8;140.6;108.7
76.2;139.2;107.7
76.2;139.6;107.9
73.2;140.4;106.8
73.2;140.4;106.8
73.2;140.2;106.7
73.2;139.8;106.5
73.2;140.4;106.8
73.2;139.0;106.1
73.2;139.4;106.3
73.2;138.4;105.8
73.2;140.6;106.9
73.2;139.0;106.1
73.2;139.4;106.3
73.2;141.4;107.3
73.2;139.8;106.5
73.2;139.2;106.2
73.2;137.8;105.5
72.6;141.8;107.2
72.6;139.4;106.0
71.2;139.6;105.4
71.2;138.6;104.9
70.4;140.4;105.4
70.4;139.8;105.1
70.4;139.4;104.9
70.4;140.0;105.2
70.4;140.8;105.6
70.4;139.6;105.0
70.4;138.8;104.6
70.4;140.2;105.3
70.4;138.8;104.6
70.4;141.6;106.0
70.4;141.4;105.9
70.4;140.6;105.5
70.4;139.2;104.8
70.4;141.4;105.9
70.4;140.8;105.6
69.2;139.8;104.5
69.2;138.4;103.8
69.2;138.6;103.9
69.2;140.4;104.8
69.2;138.0;103.6
69.2;138.6;103.9
69.0;141.2;105.1
69.0;141.6;105.3
68.8;138.8;103.8
68.8;138.0;103.4
68.8;141.2;105.0
68.8;139.6;104.2
67.6;139.8;103.7
67.6;138.2;102.9
67.6;140.0;103.8
67.6;138.8;103.2
67.6;138.6;103.1
67.4;139.4;103.4
67.2;140.8;104.0
67.0;140.4;103.7
67.0;138.2;102.6
67.0;140.2;103.6
67.0;138.4;102.7
67.0;140.8;103.9
67.0;139.6;103.3
67.0;140.4;103.7
67.0;138.4;102.7
67.0;138.8;102.9
67.0;141.4;104.2
67.0;139.4;103.2
67.0;140.2;103.6
67.0;140.4;103.7
67.0;140.2;103.6
67.0;138.2;102.6
67.0;141.0;104.0
66.8;141.0;103.9
66.8;140.2;103.5
66.8;140.2;103.5
66.8;140.8;103.8
66.8;139.2;103.0
66.8;139.0;102.9
66.8;139.4;103.1
64.6;140.0;102.3
64.4;139.0;101.7
64.4;138.8;101.6
64.0;139.0;101.5
64.0;140.0;102.0
64.0;139.8;101.9
63.8;141.0;102.4
63.8;139.6;101.7
63.6;140.4;102.0
63.6;138.0;100.8
63.6;139.8;101.7
63.6;140.8;102.2
63.6;140.0;101.8
63.6;141.4;102.5
63.6;138.2;100.9
63.6;140.0;101.8
63.6;139.4;101.5
62.8;140.4;101.6
62.8;139.6;101.2
62.8;139.2;101.0
62.8;140.8;101.8
62.8;138.8;100.8
62.8;139.4;101.1
62.8;139.0;100.9
61.8;139.6;100.7
61.8;140.4;101.1
61.8;140.0;100.9
61.8;140.6;101.2
61.6;139.8;100.7
61.6;140.0;100.8
61.0;140.2;100.6
61.0;139.0;100.0
61.0;138.6;99.8
61.0;140.0;100.5
61.0;139.6;100.3
61.0;137.4;99.2
61.0;140.8;100.9
61.0;140.2;100.6
61.0;139.4;100.2
61.0;140.2;100.6
61.0;139.8;100.4
61.0;139.0;100.0
61.0;141.2;101.1
61.0;138.6;99.8
61.0;139.0;100.0
61.0;140.2;100.6
61.0;141.0;101.0
61.0;138.2;99.6
61.0;137.2;99.1
61.0;139.4;100.2
61.0;137.2;99.1
61.0;141.0;101.0
61.0;137.4;99.2
61.0;140.0;100.5
61.0;139.6;100.3
61.0;141.6;101.3
61.0;141.0;101.0
61.0;139.6;100.3
61.0;139.8;100.4
61.0;139.8;100.4
61.0;140.0;100.5
61.0;140.0;100.5
60.6;139.8;100.2
60.6;141.4;101.0
60.6;141.0;100.8
60.6;140.8;100.7
60.6;140.6;100.6
60.6;138.8;99.7
60.6;140.6;100.6
60.6;139.6;100.1
59.6;140.4;100.0
59.6;139.2;99.4
58.8;140.6;99.7
58.0;139.8;98.9
58.0;139.2;98.6
58.0;141.8;99.9
58.0;139.4;98.7
58.0;137.8;97.9
58.0;137.8;97.9
58.0;140.4;99.2
58.0;140.0;99.0
58.0;139.2;98.6
58.0;139.0;98.5
58.0;138.2;98.1
58.0;139.0;98.5
58.0;141.2;99.6
58.0;138.4;98.2
58.0;139.2;98.6
58.0;141.8;99.9
58.0;140.4;99.2
58.0;139.4;98.7
58.0;138.2;98.1
58.0;140.0;99.0
58.0;140.2;99.1
58.0;138.8;98.4
58.0;140.4;99.2
58.0;140.6;99.3
58.0;139.4;98.7
58.0;141.0;99.5
58.0;139.6;98.8
58.0;142.2;100.1
58.0;140.8;99.4
58.0;137.8;97.9
58.0;138.2;98.1
58.0;140.6;99.3
58.0;139.8;98.9
58.0;140.8;99.4
58.0;138.8;98.4
58.0;140.6;99.3
58.0;139.6;98.8
58.0;138.8;98.4
57.8;139.2;98.5
57.8;139.8;98.8
57.8;139.8;98.8
57.8;138.4;98.1
57.8;140.2;99.0
57.6;139.6;98.6
57.6;136.8;97.2
57.6;139.8;98.7
57.6;138.0;97.8
57.6;138.6;98.1
57.6;139.2;98.4
57.6;139.6;98.6
57.6;140.4;99.0
57.6;141.0;99.3
57.6;140.2;98.9
57.6;140.8;99.2
57.6;138.0;97.8
57.6;137.2;97.4
57.6;139.8;98.7
57.6;139.4;98.5
57.6;139.8;98.7
57.6;138.6;98.1
57.6;141.0;99.3
57.6;139.8;98.7
57.6;139.6;98.6
57.6;140.2;98.9
57.6;139.4;98.5
57.6;140.4;99.0
57.6;137.6;97.6
57.6;138.6;98.1
57.6;139.6;98.6
57.6;139.8;98.7
57.6;140.0;98.8
57.6;138.6;98.1
57.6;140.0;98.8
57.6;138.6;98.1
57.6;137.8;97.7
57.6;138.6;98.1
57.6;139.0;98.3
57.6;140.2;98.9
57.6;139.0;98.3
57.6;140.2;98.9
57.6;139.2;98.4
57.6;141.0;99.3
57.6;139.6;98.6
57.6;139.4;98.5
57.6;140.0;98.8
57.6;139.6;98.6
57.6;138.6;98.1
57.6;139.8;98.7
57.6;140.0;98.8
57.6;139.4;98.5
57.6;138.6;98.1
57.6;140.4;99.0
57.6;137.4;97.5
57.6;140.2;98.9
57.6;139.4;98.5
57.6;140.8;99.2
57.6;140.8;99.2
57.6;139.0;98.3
57.6;137.0;97.3
57.6;139.6;98.6
57.6;140.4;99.0
57.6;140.0;98.8
57.6;140.6;99.1
57.6;139.0;98.3
57.6;138.8;98.2
57.6;139.4;98.5
57.6;140.2;98.9
57.6;140.6;99.1
57.6;140.2;98.9
57.6;140.6;99.1
57.6;137.8;97.7
57.6;139.4;98.5
57.6;139.8;98.7
57.6;140.2;98.9
57.6;139.0;98.3
57.6;137.2;97.4
57.6;137.6;97.6
57.6;138.6;98.1
57.6;140.2;98.9
57.6;136.8;97.2
57.6;141.6;99.6
57.6;139.8;98.7
57.6;139.2;98.4
57.6;139.2;98.4
57.6;141.0;99.3
57.6;139.2;98.4
57.6;138.8;98.2
57.6;138.8;98.2
57.6;141.0;99.3
57.6;139.4;98.5
57.6;139.8;98.7
57.6;138.6;98.1
57.6;139.6;98.6
57.6;140.0;98.8
57.6;141.2;99.4
57.6;139.6;98.6
57.6;139.8;98.7
57.6;140.8;99.2
57.6;139.4;98.5
57.6;140.0;98.8
57.6;141.0;99.3
57.6;141.6;99.6
57.6;140.4;99.0
57.6;141.4;99.5
57.6;141.2;99.4
57.6;138.4;98.0
57.6;142.4;100.0
57.6;138.6;98.1
57.6;137.0;97.3
57.6;140.4;99.0
57.6;140.6;99.1
57.6;139.2;98.4
57.6;138.8;98.2
57.6;139.4;98.5
57.6;140.0;98.8
57.6;139.4;98.5
57.6;140.2;98.9
57.6;138.8;98.2
57.6;140.4;99.0
57.6;140.4;99.0
57.6;139.8;98.7
57.6;137.2;97.4
57.6;141.4;99.5
57.6;140.2;98.9
57.6;140.2;98.9
57.6;138.2;97.9
57.6;138.8;98.2
57.6;138.6;98.1
57.6;138.8;98.2
57.6;139.8;98.7
57.6;139.2;98.4
57.6;140.2;98.9
57.6;140.4;99.0
57.6;141.0;99.3
57.6;140.0;98.8
57.6;140.0;98.8
57.6;140.8;99.2
57.6;139.2;98.4
57.6;141.0;99.3
57.6;141.2;99.4
57.6;141.2;99.4
57.6;140.4;99.0
57.6;140.4;99.0
57.6;140.6;99.1
57.6;140.6;99.1
57.6;139.6;98.6
57.6;138.6;98.1
57.6;138.2;97.9
57.6;141.2;99.4
57.6;140.8;99.2
57.6;140.6;99.1
57.6;139.6;98.6
57.6;140.0;98.8
57.6;139.6;98.6
57.6;140.8;99.2
57.6;138.6;98.1
57.6;139.4;98.5
57.6;140.0;98.8
57.6;139.8;98.7
57.6;140.8;99.2
57.6;140.4;99.0
57.6;139.6;98.6
57.6;138.6;98.1
57.6;140.2;98.9
57.6;141.0;99.3
57.6;140.0;98.8
57.6;139.2;98.4
57.6;140.8;99.2
57.6;139.2;98.4
57.6;140.4;99.0
57.6;140.0;98.8
57.6;139.2;98.4
57.6;139.8;98.7
57.6;139.4;98.5
57.6;141.8;99.7
57.6;140.4;99.0
57.6;139.8;98.7
57.6;138.4;98.0
57.6;140.2;98.9
57.6;138.6;98.1
57.6;139.8;98.7
57.6;138.6;98.1
57.6;138.4;98.0
57.6;140.4;99.0
57.6;137.6;97.6
57.6;141.6;99.6
57.6;138.8;98.2
57.6;139.8;98.7
57.6;140.4;99.0
57.6;139.8;98.7
57.6;139.4;98.5
57.6;137.8;97.7
57.6;137.8;97.7
57.6;138.8;98.2
57.6;138.4;98.0
57.6;138.0;97.8
57.6;138.8;98.2
57.6;138.8;98.2
57.6;138.4;98.0
57.6;140.2;98.9
57.6;138.6;98.1
57.6;139.2;98.4
57.6;138.6;98.1
57.6;139.4;98.5
57.6;141.2;99.4
57.6;139.4;98.5
57.6;138.6;98.1
57.6;139.6;98.6
57.6;139.6;98.6
57.6;140.6;99.1
57.6;138.6;98.1
57.6;138.2;97.9
57.6;138.0;97.8
57.6;140.0;98.8
57.6;140.0;98.8
57.6;140.2;98.9
57.6;138.2;97.9
57.6;140.0;98.8
57.6;138.4;98.0
57.6;139.6;98.6
57.6;139.4;98.5
57.6;139.6;98.6
57.6;138.8;98.2
57.6;139.2;98.4
57.6;138.0;97.8
57.6;139.2;98.4
57.6;139.2;98.4
57.6;137.6;97.6
57.6;140.2;98.9
57.6;139.8;98.7
57.6;139.2;98.4
57.6;140.0;98.8
57.6;139.0;98.3
57.6;139.4;98.5
57.6;138.2;97.9
57.6;139.8;98.7
57.6;139.0;98.3
57.6;141.4;99.5
57.6;140.8;99.2
57.6;140.2;98.9
57.6;137.8;97.7
57.6;140.2;98.9
57.6;139.8;98.7
57.6;139.0;98.3
57.6;139.8;98.7
57.6;139.0;98.3
57.6;138.6;98.1
57.6;139.6;98.6
57.6;139.8;98.7
57.6;141.2;99.4
57.6;139.6;98.6
57.6;140.0;98.8
57.6;138.6;98.1
57.6;139.8;98.7
57.6;139.8;98.7
57.6;141.0;99.3
57.6;139.6;98.6
57.6;138.0;97.8
57.6;140.2;98.9
57.6;138.2;97.9
57.6;140.6;99.1
57.6;137.2;97.4
57.6;140.4;99.0
57.6;139.0;98.3
57.6;139.4;98.5
57.6;141.0;99.3
57.6;141.0;99.3
57.6;138.4;98.0
57.6;139.8;98.7
57.6;138.2;97.9
57.6;140.4;99.0
57.6;140.4;99.0
57.6;139.6;98.6
57.6;139.6;98.6
57.6;138.6;98.1
57.6;138.4;98.0
57.6;139.0;98.3
57.6;139.8;98.7
57.6;140.2;98.9
57.6;139.0;98.3
57.6;141.8;99.7
57.6;138.4;98.0
57.6;138.4;98.0
57.6;140.6;99.1
57.6;140.0;98.8
57.6;138.0;97.8
57.6;139.0;98.3
57.6;140.4;99.0
57.6;139.2;98.4
57.6;140.6;99.1
57.6;140.4;99.0
57.6;138.6;98.1
57.6;138.2;97.9
57.6;139.4;98.5
57.6;139.2;98.4
57.6;138.6;98.1
57.6;140.2;98.9
57.6;139.6;98.6
57.6;139.8;98.7
57.6;140.4;99.0
57.6;138.4;98.0
57.6;137.2;97.4
57.6;140.8;99.2
57.6;139.4;98.5
57.6;139.4;98.5
57.6;138.8;98.2
57.6;139.6;98.6
57.6;138.8;98.2
57.6;139.6;98.6
57.6;139.2;98.4
57.6;140.8;99.2
57.6;139.8;98.7
57.6;141.4;99.5
57.6;140.0;98.8
57.6;139.2;98.4
57.6;139.6;98.6
57.6;139.0;98.3
57.6;140.2;98.9
57.6;140.8;99.2
57.6;139.6;98.6
57.6;138.8;98.2
57.6;139.6;98.6
57.6;138.8;98.2
57.6;138.4;98.0
57.6;140.8;99.2
57.6;140.0;98.8
57.6;139.8;98.7
57.6;138.4;98.0
57.6;139.6;98.6
57.6;138.6;98.1
57.6;140.4;99.0
57.6;139.8;98.7
57.6;139.4;98.5
57.6;141.8;99.7
57.6;138.4;98.0
57.6;140.2;98.9
57.6;139.4;98.5
57.6;141.6;99.6
57.6;141.6;99.6
57.6;140.4;99.0
57.6;138.4;98.0
57.6;138.8;98.2
57.6;138.8;98.2
57.6;139.0;98.3
57.6;139.6;98.6
57.6;140.2;98.9
57.6;139.6;98.6
56.8;138.2;97.5
56.6;138.8;97.7
56.6;139.6;98.1
56.6;139.4;98.0
56.6;139.0;97.8
56.6;136.8;96.7
56.6;141.2;98.9
56.6;141.6;99.1
56.6;139.4;98.0
56.6;140.2;98.4
56.6;138.6;97.6
56.6;138.8;97.7
56.6;138.8;97.7
56.6;138.6;97.6
56.6;137.8;97.2
56.6;138.0;97.3
56.6;139.6;98.1
56.6;139.0;97.8
56.6;138.0;97.3
56.6;140.4;98.5
56.6;138.6;97.6
56.6;139.4;98.0
56.6;138.8;97.7
56.6;138.8;97.7
56.6;139.0;97.8
56.6;138.2;97.4
55.8;138.6;97.2
55.8;138.0;96.9
55.8;138.0;96.9
55.8;139.0;97.4
55.8;140.0;97.9
55.8;139.8;97.8
55.8;139.6;97.7
55.8;137.6;96.7
55.8;139.0;97.4
55.8;139.8;97.8
55.8;138.2;97.0
55.8;139.8;97.8
55.8;138.6;97.2
55.8;141.4;98.6
55.8;142.0;98.9
55.8;139.0;97.4
55.8;140.6;98.2
55.8;140.0;97.9
55.8;139.6;97.7
55.8;140.6;98.2
55.8;139.6;97.7
55.8;140.0;97.9
55.8;142.0;98.9
55.8;139.6;97.7
55.8;139.8;97.8
55.8;138.0;96.9
55.8;140.2;98.0
55.8;139.2;97.5
55.8;140.0;97.9
55.8;140.0;97.9
55.8;137.8;96.8
55.8;139.0;97.4
55.8;138.0;96.9
55.8;139.6;97.7
55.8;139.6;97.7
55.8;138.6;97.2
55.8;137.6;96.7
55.8;138.4;97.1
55.8;139.2;97.5
55.8;139.4;97.6
55.8;138.6;97.2
55.8;139.2;97.5
55.8;138.0;96.9
55.8;140.4;98.1
55.8;140.0;97.9
55.8;140.2;98.0
55.8;140.0;97.9
55.8;140.0;97.9
55.8;139.2;97.5
55.8;139.8;97.8
55.8;139.2;97.5
55.8;138.4;97.1
55.8;138.0;96.9
55.8;139.6;97.7
55.8;138.8;97.3
55.8;138.8;97.3
55.8;138.8;97.3
55.8;139.8;97.8
55.6;139.6;97.6
55.6;138.2;96.9
55.6;139.8;97.7
55.6;139.8;97.7
55.6;141.2;98.4
55.6;138.4;97.0
55.6;140.2;97.9
55.6;138.8;97.2
55.6;139.8;97.7
55.6;140.8;98.2
55.6;140.6;98.1
55.6;139.4;97.5
55.6;139.4;97.5
55.6;138.4;97.0
55.6;138.6;97.1
55.6;139.4;97.5
55.6;137.6;96.6
55.6;139.4;97.5
55.6;141.0;98.3
55.6;139.4;97.5
55.6;137.6;96.6
55.6;139.8;97.7
55.6;139.0;97.3
55.6;142.0;98.8
55.6;140.0;97.8
55.6;140.6;98.1
55.6;140.2;97.9
55.6;142.0;98.8
55.6;138.6;97.1
55.6;139.2;97.4
55.6;140.2;97.9
55.6;140.4;98.0
55.6;140.0;97.8
55.6;140.6;98.1
55.6;139.8;97.7
55.6;138.8;97.2
55.6;139.4;97.5
55.6;141.8;98.7
55.6;138.4;97.0
55.6;139.0;97.3
55.6;139.8;97.7
55.6;138.4;97.0
55.6;138.8;97.2
55.6;138.4;97.0
55.6;141.6;98.6
55.6;140.6;98.1
55.6;141.0;98.3
55.6;138.0;96.8
54.8;140.0;97.4
54.8;140.6;97.7
54.8;139.4;97.1
54.8;138.8;96.8
54.8;138.6;96.7
54.8;139.6;97.2
54.8;140.8;97.8
54.8;139.8;97.3
54.8;137.8;96.3
54.8;140.2;97.5
54.8;142.6;98.7
54.8;138.8;96.8
54.8;138.0;96.4
54.8;138.4;96.6
54.8;140.6;97.7
54.8;140.4;97.6
54.8;139.8;97.3
54.8;138.4;96.6
54.8;140.0;97.4
54.8;141.2;98.0
54.8;139.2;97.0
54.8;137.8;96.3
54.8;139.2;97.0
54.8;139.6;97.2
54.8;139.4;97.1
54.8;140.0;97.4
54.8;138.4;96.6
54.8;141.8;98.3
54.8;139.6;97.2
54.8;138.2;96.5
54.8;140.4;97.6
54.8;138.4;96.6
54.8;139.6;97.2
54.2;139.0;96.6
54.2;139.8;97.0
54.2;139.8;97.0
54.2;140.2;97.2
54.2;138.2;96.2
54.2;139.6;96.9
54.2;140.6;97.4
54.2;137.8;96.0
54.2;139.2;96.7
54.2;138.4;96.3
54.2;137.6;95.9
54.2;140.2;97.2
54.2;140.8;97.5
54.2;139.0;96.6
54.2;137.8;96.0
54.2;140.8;97.5
54.2;140.0;97.1
54.2;139.6;96.9
54.2;137.2;95.7
54.2;139.0;96.6
54.2;140.2;97.2
54.2;140.0;97.1
54.2;138.6;96.4
54.2;138.4;96.3
54.2;141.0;97.6
54.2;140.8;97.5
54.2;139.4;96.8
54.2;138.2;96.2
54.2;140.0;97.1
54.2;138.4;96.3
54.2;139.2;96.7
54.2;140.4;97.3
54.2;140.2;97.2
54.2;140.8;97.5
54.2;140.4;97.3
54.2;141.2;97.7
54.2;140.2;97.2
54.2;140.2;97.2
54.2;139.6;96.9
54.2;138.6;96.4
54.2;140.2;97.2
54.2;138.6;96.4
54.2;140.4;97.3
54.2;138.2;96.2
54.2;139.6;96.9
54.2;139.4;96.8
53.2;141.0;97.1
53.2;139.8;96.5
53.2;137.8;95.5
53.2;140.2;96.7
53.2;138.0;95.6
53.2;139.2;96.2
53.2;140.4;96.8
53.2;138.8;96.0
53.2;139.6;96.4
53.2;137.8;95.5
53.2;140.0;96.6
53.2;141.0;97.1
53.2;140.2;96.7
53.2;139.0;96.1
53.2;141.0;97.1
53.2;140.0;96.6
53.2;138.8;96.0
53.2;139.0;96.1
53.2;138.8;96.0
53.2;142.2;97.7
53.2;137.4;95.3
53.2;139.6;96.4
53.2;140.6;96.9
53.2;138.6;95.9
53.2;139.0;96.1
53.2;139.8;96.5
53.2;140.6;96.9
53.2;140.6;96.9
53.2;139.4;96.3
53.2;138.4;95.8
53.2;140.4;96.8
53.2;139.4;96.3
53.2;139.4;96.3
