99.0;136.0;117.5
83.0;143.0;113.0
82.0;140.0;111.0
82.0;143.0;112.5
82.0;142.0;112.0
82.0;141.0;111.5
76.0;139.0;107.5
76.0;143.0;109.5
76.0;142.0;109.0
76.0;142.0;109.0
76.0;142.0;109.0
76.0;143.0;109.5
76.0;142.0;109.0
76.0;142.0;109.0
76.0;143.0;109.5
76.0;141.0;108.5
76.0;140.0;108.0
76.0;142.0;109.0
76.0;137.0;106.5
76.0;141.0;108.5
76.0;144.0;110.0
76.0;141.0;108.5
76.0;142.0;109.0
76.0;142.0;109.0
76.0;144.0;110.0
76.0;142.0;109.0
76.0;141.0;108.5
76.0;142.0;109.0
76.0;143.0;109.5
76.0;142.0;109.0
76.0;142.0;109.0
76.0;142.0;109.0
76.0;139.0;107.5
76.0;143.0;109.5
76.0;142.0;109.0
76.0;141.0;108.5
76.0;143.0;109.5
76.0;141.0;108.5
76.0;143.0;109.5
76.0;143.0;109.5
76.0;143.0;109.5
76.0;141.0;108.5
76.0;142.0;109.0
76.0;143.0;109.5
76.0;143.0;109.5
76.0;141.0;108.5
76.0;141.0;108.5
76.0;143.0;109.5
76.0;143.0;109.5
76.0;138.0;107.0
76.0;141.0;108.5
76.0;142.0;109.0
76.0;143.0;109.5
76.0;140.0;108.0
76.0;143.0;109.5
76.0;142.0;109.0
76.0;143.0;109.5
76.0;141.0;108.5
76.0;143.0;109.5
76.0;140.0;108.0
76.0;143.0;109.5
76.0;141.0;108.5
76.0;142.0;109.0
76.0;143.0;109.5
76.0;142.0;109.0
76.0;143.0;109.5
76.0;142.0;109.0
76.0;139.0;107.5
76.0;144.0;110.0
76.0;142.0;109.0
76.0;142.0;109.0
76.0;144.0;110.0
76.0;142.0;109.0
76.0;142.0;109.0
76.0;143.0;109.5
76.0;141.0;108.5
76.0;142.0;109.0
76.0;141.0;108.5
76.0;141.0;108.5
76.0;143.0;109.5
76.0;143.0;109.5
76.0;141.0;108.5
76.0;143.0;109.5
76.0;141.0;108.5
76.0;141.0;108.5
76.0;140.0;108.0
76.0;141.0;108.5
76.0;142.0;109.0
76.0;140.0;108.0
76.0;141.0;108.5
76.0;141.0;108.5
76.0;141.0;108.5
76.0;143.0;109.5
76.0;142.0;109.0
76.0;143.0;109.5
76.0;142.0;109.0
76.0;143.0;109.5
76.0;143.0;109.5
76.0;138.0;107.0
76.0;142.0;109.0
76.0;141.0;108.5
76.0;141.0;108.5
76.0;142.0;109.0
76.0;143.0;109.5
75.0;144.0;109.5
75.0;142.0;108.5
75.0;141.0;108.0
75.0;142.0;108.5
75.0;142.0;108.5
75.0;141.0;108.0
75.0;142.0;108.5
75.0;142.0;108.5
75.0;142.0;108.5
75.0;142.0;108.5
75.0;142.0;108.5
75.0;142.0;108.5
75.0;142.0;108.5
75.0;138.0;106.5
75.0;141.0;108.0
75.0;144.0;109.5
75.0;142.0;108.5
75.0;141.0;108.0
75.0;143.0;109.0
75.0;142.0;108.5
75.0;142.0;108.5
75.0;141.0;108.0
75.0;142.0;108.5
75.0;143.0;109.0
75.0;142.0;108.5
75.0;141.0;108.0
75.0;143.0;109.0
75.0;142.0;108.5
75.0;143.0;109.0
75.0;140.0;107.5
75.0;143.0;109.0
75.0;143.0;109.0
75.0;142.0;108.5
75.0;142.0;108.5
75.0;142.0;108.5
75.0;143.0;109.0
75.0;143.0;109.0
75.0;143.0;109.0
75.0;143.0;109.0
75.0;144.0;109.5
75.0;142.0;108.5
75.0;142.0;108.5
75.0;141.0;108.0
75.0;142.0;108.5
75.0;141.0;108.0
75.0;141.0;108.0
75.0;141.0;108.0
75.0;143.0;109.0
75.0;144.0;109.5
75.0;142.0;108.5
75.0;142.0;108.5
75.0;142.0;108.5
75.0;142.0;108.5
75.0;142.0;108.5
75.0;141.0;108.0
75.0;143.0;109.0
75.0;142.0;108.5
75.0;142.0;108.5
75.0;143.0;109.0
75.0;142.0;108.5
75.0;139.0;107.0
75.0;143.0;109.0
75.0;142.0;108.5
75.0;143.0;109.0
75.0;142.0;108.5
75.0;142.0;108.5
75.0;141.0;108.0
75.0;143.0;109.0
75.0;144.0;109.5
75.0;142.0;108.5
75.0;143.0;109.0
75.0;140.0;107.5
75.0;142.0;108.5
75.0;144.0;109.5
75.0;141.0;108.0
75.0;141.0;108.0
75.0;143.0;109.0
75.0;142.0;108.5
75.0;140.0;107.5
75.0;141.0;108.0
75.0;144.0;109.5
75.0;143.0;109.0
75.0;142.0;108.5
75.0;142.0;108.5
75.0;141.0;108.0
75.0;143.0;109.0
75.0;142.0;108.5
75.0;143.0;109.0
75.0;139.0;107.0
75.0;142.0;108.5
75.0;143.0;109.0
75.0;141.0;108.0
75.0;141.0;108.0
75.0;141.0;108.0
75.0;142.0;108.5
75.0;143.0;109.0
75.0;142.0;108.5
75.0;140.0;107.5
75.0;142.0;108.5
75.0;142.0;108.5
75.0;140.0;107.5
75.0;142.0;108.5
75.0;141.0;108.0
75.0;140.0;107.5
75.0;141.0;108.0
75.0;142.0;108.5
75.0;141.0;108.0
75.0;143.0;109.0
75.0;141.0;108.0
75.0;140.0;107.5
75.0;139.0;107.0
75.0;143.0;109.0
75.0;143.0;109.0
75.0;141.0;108.0
75.0;142.0;108.5
75.0;141.0;108.0
75.0;143.0;109.0
75.0;141.0;108.0
75.0;143.0;109.0
75.0;140.0;107.5
75.0;142.0;108.5
75.0;143.0;109.0
75.0;141.0;108.0
75.0;144.0;109.5
75.0;141.0;108.0
75.0;142.0;108.5
75.0;143.0;109.0
75.0;142.0;108.5
75.0;140.0;107.5
75.0;142.0;108.5
75.0;141.0;108.0
75.0;142.0;108.5
75.0;143.0;109.0
75.0;143.0;109.0
75.0;140.0;107.5
75.0;143.0;109.0
75.0;141.0;108.0
75.0;142.0;108.5
75.0;143.0;109.0
75.0;142.0;108.5
73.0;142.0;107.5
73.0;139.0;106.0
73.0;143.0;108.0
73.0;143.0;108.0
73.0;142.0;107.5
73.0;142.0;107.5
73.0;143.0;108.0
73.0;142.0;107.5
73.0;138.0;105.5
73.0;143.0;108.0
73.0;139.0;106.0
73.0;141.0;107.0
73.0;142.0;107.5
73.0;142.0;107.5
73.0;144.0;108.5
73.0;142.0;107.5
73.0;143.0;108.0
73.0;144.0;108.5
73.0;143.0;108.0
73.0;143.0;108.0
73.0;139.0;106.0
73.0;143.0;108.0
73.0;142.0;107.5
73.0;142.0;107.5
73.0;142.0;107.5
73.0;143.0;108.0
73.0;142.0;107.5
73.0;142.0;107.5
73.0;143.0;108.0
73.0;142.0;107.5
73.0;143.0;108.0
73.0;144.0;108.5
73.0;142.0;107.5
73.0;142.0;107.5
73.0;143.0;108.0
73.0;141.0;107.0
73.0;142.0;107.5
73.0;142.0;107.5
73.0;141.0;107.0
73.0;142.0;107.5
73.0;141.0;107.0
73.0;139.0;106.0
73.0;138.0;105.5
73.0;144.0;108.5
73.0;142.0;107.5
73.0;142.0;107.5
73.0;142.0;107.5
73.0;142.0;107.5
73.0;141.0;107.0
73.0;143.0;108.0
73.0;143.0;108.0
73.0;142.0;107.5
73.0;143.0;108.0
73.0;143.0;108.0
73.0;143.0;108.0
73.0;141.0;107.0
73.0;141.0;107.0
73.0;143.0;108.0
73.0;141.0;107.0
73.0;142.0;107.5
73.0;141.0;107.0
73.0;142.0;107.5
73.0;144.0;108.5
73.0;143.0;108.0
73.0;141.0;107.0
73.0;143.0;108.0
73.0;141.0;107.0
73.0;141.0;107.0
73.0;144.0;108.5
73.0;143.0;108.0
73.0;143.0;108.0
73.0;143.0;108.0
73.0;141.0;107.0
73.0;141.0;107.0
73.0;143.0;108.0
73.0;141.0;107.0
73.0;144.0;108.5
73.0;143.0;108.0
73.0;141.0;107.0
73.0;142.0;107.5
73.0;142.0;107.5
73.0;141.0;107.0
73.0;143.0;108.0
73.0;144.0;108.5
73.0;142.0;107.5
73.0;140.0;106.5
73.0;142.0;107.5
73.0;143.0;108.0
73.0;143.0;108.0
73.0;144.0;108.5
73.0;141.0;107.0
72.0;139.0;105.5
72.0;142.0;107.0
72.0;143.0;107.5
72.0;142.0;107.0
72.0;142.0;107.0
72.0;143.0;107.5
72.0;141.0;106.5
72.0;143.0;107.5
72.0;142.0;107.0
72.0;141.0;106.5
72.0;139.0;105.5
72.0;143.0;107.5
72.0;141.0;106.5
72.0;141.0;106.5
72.0;141.0;106.5
72.0;143.0;107.5
72.0;141.0;106.5
72.0;142.0;107.0
72.0;142.0;107.0
72.0;142.0;107.0
72.0;144.0;108.0
72.0;144.0;108.0
72.0;142.0;107.0
72.0;143.0;107.5
72.0;141.0;106.5
72.0;142.0;107.0
72.0;142.0;107.0
72.0;142.0;107.0
72.0;142.0;107.0
72.0;143.0;107.5
72.0;143.0;107.5
72.0;143.0;107.5
72.0;143.0;107.5
72.0;141.0;106.5
72.0;143.0;107.5
72.0;139.0;105.5
72.0;142.0;107.0
72.0;138.0;105.0
72.0;142.0;107.0
72.0;140.0;106.0
72.0;141.0;106.5
72.0;142.0;107.0
72.0;143.0;107.5
72.0;144.0;108.0
72.0;141.0;106.5
72.0;142.0;107.0
72.0;141.0;106.5
72.0;141.0;106.5
72.0;143.0;107.5
72.0;144.0;108.0
72.0;143.0;107.5
72.0;141.0;106.5
72.0;143.0;107.5
72.0;143.0;107.5
72.0;141.0;106.5
72.0;142.0;107.0
72.0;142.0;107.0
72.0;143.0;107.5
72.0;143.0;107.5
72.0;139.0;105.5
72.0;141.0;106.5
72.0;140.0;106.0
72.0;143.0;107.5
72.0;141.0;106.5
72.0;144.0;108.0
72.0;143.0;107.5
72.0;144.0;108.0
72.0;140.0;106.0
72.0;143.0;107.5
72.0;142.0;107.0
72.0;142.0;107.0
72.0;143.0;107.5
72.0;143.0;107.5
72.0;141.0;106.5
72.0;143.0;107.5
72.0;143.0;107.5
72.0;142.0;107.0
72.0;141.0;106.5
72.0;144.0;108.0
72.0;142.0;107.0
72.0;142.0;107.0
72.0;141.0;106.5
72.0;143.0;107.5
72.0;141.0;106.5
72.0;142.0;107.0
72.0;143.0;107.5
72.0;142.0;107.0
72.0;142.0;107.0
72.0;143.0;107.5
72.0;143.0;107.5
72.0;142.0;107.0
72.0;142.0;107.0
72.0;144.0;108.0
72.0;142.0;107.0
72.0;142.0;107.0
72.0;141.0;106.5
72.0;144.0;108.0
72.0;143.0;107.5
72.0;141.0;106.5
72.0;141.0;106.5
72.0;142.0;107.0
72.0;141.0;106.5
72.0;142.0;107.0
72.0;139.0;105.5
72.0;144.0;108.0
72.0;141.0;106.5
72.0;144.0;108.0
72.0;142.0;107.0
72.0;143.0;107.5
72.0;144.0;108.0
72.0;141.0;106.5
72.0;143.0;107.5
72.0;143.0;107.5
72.0;139.0;105.5
72.0;142.0;107.0
72.0;140.0;106.0
72.0;141.0;106.5
72.0;142.0;107.0
72.0;138.0;105.0
72.0;142.0;107.0
72.0;141.0;106.5
72.0;143.0;107.5
72.0;141.0;106.5
72.0;141.0;106.5
72.0;144.0;108.0
72.0;141.0;106.5
72.0;142.0;107.0
72.0;140.0;106.0
72.0;139.0;105.5
72.0;141.0;106.5
72.0;140.0;106.0
72.0;141.0;106.5
72.0;143.0;107.5
72.0;144.0;108.0
72.0;142.0;107.0
72.0;144.0;108.0
72.0;143.0;107.5
72.0;143.0;107.5
72.0;143.0;107.5
72.0;140.0;106.0
72.0;142.0;107.0
72.0;143.0;107.5
72.0;141.0;106.5
72.0;142.0;107.0
72.0;144.0;108.0
72.0;142.0;107.0
72.0;143.0;107.5
72.0;142.0;107.0
72.0;141.0;106.5
71.0;139.0;105.0
71.0;141.0;106.0
71.0;141.0;106.0
71.0;140.0;105.5
71.0;141.0;106.0
71.0;140.0;105.5
71.0;143.0;107.0
71.0;139.0;105.0
71.0;143.0;107.0
71.0;142.0;106.5
71.0;143.0;107.0
71.0;143.0;107.0
71.0;142.0;106.5
71.0;144.0;107.5
71.0;141.0;106.0
71.0;142.0;106.5
71.0;141.0;106.0
71.0;142.0;106.5
71.0;144.0;107.5
71.0;143.0;107.0
71.0;141.0;106.0
71.0;142.0;106.5
71.0;143.0;107.0
71.0;142.0;106.5
71.0;143.0;107.0
71.0;143.0;107.0
71.0;142.0;106.5
71.0;142.0;106.5
71.0;143.0;107.0
