99.0;136.0;117.5
94.0;143.0;118.5
83.0;143.0;113.0
83.0;138.0;110.5
83.0;141.0;112.0
83.0;141.0;112.0
83.0;142.0;112.5
83.0;141.0;112.0
83.0;139.0;111.0
83.0;142.0;112.5
83.0;142.0;112.5
83.0;143.0;113.0
83.0;141.0;112.0
83.0;143.0;113.0
83.0;141.0;112.0
83.0;141.0;112.0
83.0;144.0;113.5
78.0;142.0;110.0
78.0;143.0;110.5
78.0;142.0;110.0
78.0;141.0;109.5
78.0;142.0;110.0
74.0;142.0;108.0
74.0;143.0;108.5
74.0;141.0;107.5
74.0;142.0;108.0
74.0;143.0;108.5
74.0;139.0;106.5
74.0;143.0;108.5
74.0;141.0;107.5
74.0;139.0;106.5
74.0;142.0;108.0
74.0;143.0;108.5
74.0;142.0;108.0
74.0;143.0;108.5
74.0;139.0;106.5
74.0;142.0;108.0
74.0;142.0;108.0
74.0;142.0;108.0
74.0;142.0;108.0
74.0;142.0;108.0
74.0;142.0;108.0
74.0;141.0;107.5
74.0;142.0;108.0
74.0;143.0;108.5
74.0;143.0;108.5
74.0;141.0;107.5
74.0;137.0;105.5
74.0;141.0;107.5
74.0;140.0;107.0
74.0;141.0;107.5
74.0;143.0;108.5
74.0;140.0;107.0
74.0;138.0;106.0
74.0;139.0;106.5
74.0;142.0;108.0
74.0;141.0;107.5
74.0;143.0;108.5
74.0;143.0;108.5
74.0;142.0;108.0
74.0;142.0;108.0
74.0;141.0;107.5
74.0;142.0;108.0
74.0;142.0;108.0
74.0;139.0;106.5
74.0;141.0;107.5
74.0;142.0;108.0
67.0;140.0;103.5
67.0;142.0;104.5
67.0;142.0;104.5
67.0;143.0;105.0
67.0;143.0;105.0
67.0;142.0;104.5
67.0;142.0;104.5
67.0;144.0;105.5
67.0;142.0;104.5
67.0;144.0;105.5
67.0;140.0;103.5
67.0;140.0;103.5
67.0;141.0;104.0
67.0;143.0;105.0
67.0;140.0;103.5
67.0;142.0;104.5
67.0;141.0;104.0
67.0;142.0;104.5
67.0;143.0;105.0
67.0;141.0;104.0
67.0;139.0;103.0
67.0;137.0;102.0
67.0;142.0;104.5
67.0;141.0;104.0
67.0;142.0;104.5
67.0;141.0;104.0
67.0;143.0;105.0
67.0;138.0;102.5
67.0;137.0;102.0
67.0;142.0;104.5
67.0;143.0;105.0
67.0;143.0;105.0
67.0;137.0;102.0
67.0;141.0;104.0
67.0;141.0;104.0
67.0;142.0;104.5
67.0;143.0;105.0
67.0;142.0;104.5
67.0;139.0;103.0
67.0;141.0;104.0
67.0;142.0;104.5
67.0;142.0;104.5
67.0;143.0;105.0
67.0;141.0;104.0
67.0;142.0;104.5
67.0;139.0;103.0
67.0;143.0;105.0
67.0;138.0;102.5
67.0;143.0;105.0
67.0;143.0;105.0
67.0;144.0;105.5
67.0;141.0;104.0
67.0;138.0;102.5
67.0;142.0;104.5
67.0;142.0;104.5
67.0;143.0;105.0
67.0;142.0;104.5
67.0;141.0;104.0
67.0;142.0;104.5
67.0;142.0;104.5
67.0;142.0;104.5
67.0;141.0;104.0
67.0;138.0;102.5
67.0;141.0;104.0
67.0;142.0;104.5
67.0;141.0;104.0
67.0;141.0;104.0
67.0;142.0;104.5
67.0;141.0;104.0
67.0;143.0;105.0
67.0;140.0;103.5
67.0;142.0;104.5
67.0;143.0;105.0
67.0;144.0;105.5
67.0;142.0;104.5
67.0;141.0;104.0
67.0;144.0;105.5
67.0;140.0;103.5
