99.0;136.0;117.5
99.0;136.0;117.5
98.0;127.0;112.5
84.0;131.0;107.5
84.0;136.0;110.0
84.0;135.0;109.5
84.0;131.0;107.5
84.0;138.0;111.0
84.0;135.0;109.5
84.0;126.0;105.0
84.0;135.0;109.5
84.0;137.0;110.5
84.0;123.0;103.5
84.0;137.0;110.5
81.0;126.0;103.5
81.0;127.0;104.0
81.0;137.0;109.0
81.0;131.0;106.0
81.0;141.0;111.0
81.0;135.0;108.0
79.0;135.0;107.0
79.0;131.0;105.0
60.0;144.0;102.0
60.0;131.0;95.5
60.0;126.0;93.0
60.0;136.0;98.0
60.0;141.0;100.5
60.0;137.0;98.5
60.0;124.0;92.0
60.0;134.0;97.0
60.0;130.0;95.0
60.0;137.0;98.5
60.0;136.0;98.0
60.0;135.0;97.5
60.0;138.0;99.0
60.0;128.0;94.0
60.0;135.0;97.5
60.0;126.0;93.0
60.0;133.0;96.5
60.0;137.0;98.5
60.0;132.0;96.0
60.0;142.0;101.0
60.0;126.0;93.0
60.0;131.0;95.5
60.0;138.0;99.0
60.0;137.0;98.5
60.0;137.0;98.5
60.0;135.0;97.5
60.0;136.0;98.0
60.0;126.0;93.0
60.0;132.0;96.0
60.0;137.0;98.5
60.0;132.0;96.0
60.0;135.0;97.5
60.0;142.0;101.0
60.0;137.0;98.5
60.0;128.0;94.0
60.0;132.0;96.0
60.0;135.0;97.5
60.0;137.0;98.5
60.0;118.0;89.0
60.0;131.0;95.5
60.0;131.0;95.5
60.0;130.0;95.0
60.0;138.0;99.0
60.0;123.0;91.5
60.0;130.0;95.0
60.0;127.0;93.5
60.0;135.0;97.5
60.0;137.0;98.5
60.0;130.0;95.0
60.0;137.0;98.5
60.0;134.0;97.0
60.0;141.0;100.5
60.0;137.0;98.5
60.0;130.0;95.0
60.0;133.0;96.5
60.0;141.0;100.5
60.0;128.0;94.0
60.0;132.0;96.0
60.0;132.0;96.0
60.0;131.0;95.5
60.0;124.0;92.0
60.0;132.0;96.0
60.0;135.0;97.5
60.0;124.0;92.0
60.0;128.0;94.0
60.0;131.0;95.5
60.0;131.0;95.5
60.0;132.0;96.0
60.0;126.0;93.0
60.0;138.0;99.0
60.0;138.0;99.0
60.0;137.0;98.5
60.0;122.0;91.0
60.0;136.0;98.0
60.0;136.0;98.0
60.0;135.0;97.5
60.0;136.0;98.0
60.0;124.0;92.0
59.0;133.0;96.0
59.0;135.0;97.0
59.0;136.0;97.5
59.0;122.0;90.5
59.0;137.0;98.0
59.0;136.0;97.5
59.0;129.0;94.0
59.0;136.0;97.5
59.0;128.0;93.5
59.0;132.0;95.5
59.0;131.0;95.0
59.0;133.0;96.0
59.0;129.0;94.0
59.0;132.0;95.5
59.0;126.0;92.5
59.0;132.0;95.5
59.0;140.0;99.5
59.0;131.0;95.0
59.0;131.0;95.0
59.0;131.0;95.0
59.0;132.0;95.5
59.0;137.0;98.0
59.0;125.0;92.0
59.0;134.0;96.5
59.0;136.0;97.5
59.0;136.0;97.5
59.0;127.0;93.0
59.0;126.0;92.5
59.0;129.0;94.0
59.0;131.0;95.0
59.0;132.0;95.5
59.0;131.0;95.0
59.0;130.0;94.5
59.0;127.0;93.0
59.0;125.0;92.0
59.0;133.0;96.0
59.0;135.0;97.0
59.0;121.0;90.0
59.0;127.0;93.0
59.0;134.0;96.5
59.0;136.0;97.5
59.0;121.0;90.0
59.0;128.0;93.5
59.0;122.0;90.5
59.0;133.0;96.0
59.0;137.0;98.0
59.0;135.0;97.0
59.0;132.0;95.5
59.0;140.0;99.5
59.0;136.0;97.5
59.0;130.0;94.5
59.0;134.0;96.5
59.0;131.0;95.0
59.0;140.0;99.5
59.0;130.0;94.5
59.0;130.0;94.5
59.0;126.0;92.5
59.0;123.0;91.0
59.0;131.0;95.0
59.0;132.0;95.5
59.0;137.0;98.0
59.0;127.0;93.0
59.0;140.0;99.5
59.0;142.0;100.5
59.0;131.0;95.0
59.0;126.0;92.5
59.0;135.0;97.0
59.0;131.0;95.0
59.0;131.0;95.0
59.0;132.0;95.5
59.0;132.0;95.5
59.0;131.0;95.0
59.0;137.0;98.0
59.0;132.0;95.5
59.0;137.0;98.0
59.0;125.0;92.0
59.0;131.0;95.0
59.0;127.0;93.0
59.0;133.0;96.0
59.0;135.0;97.0
59.0;131.0;95.0
59.0;127.0;93.0
59.0;142.0;100.5
59.0;123.0;91.0
59.0;129.0;94.0
59.0;126.0;92.5
59.0;130.0;94.5
59.0;130.0;94.5
59.0;132.0;95.5
59.0;132.0;95.5
59.0;127.0;93.0
59.0;131.0;95.0
59.0;137.0;98.0
59.0;127.0;93.0
59.0;124.0;91.5
57.0;132.0;94.5
57.0;128.0;92.5
57.0;125.0;91.0
57.0;123.0;90.0
57.0;126.0;91.5
57.0;128.0;92.5
57.0;132.0;94.5
57.0;132.0;94.5
57.0;120.0;88.5
57.0;142.0;99.5
57.0;135.0;96.0
57.0;130.0;93.5
57.0;128.0;92.5
57.0;126.0;91.5
57.0;132.0;94.5
57.0;136.0;96.5
57.0;142.0;99.5
57.0;129.0;93.0
57.0;130.0;93.5
57.0;132.0;94.5
57.0;136.0;96.5
57.0;129.0;93.0
57.0;131.0;94.0
57.0;138.0;97.5
57.0;141.0;99.0
57.0;129.0;93.0
57.0;131.0;94.0
57.0;130.0;93.5
57.0;134.0;95.5
57.0;136.0;96.5
57.0;133.0;95.0
57.0;130.0;93.5
57.0;130.0;93.5
57.0;131.0;94.0
57.0;141.0;99.0
57.0;132.0;94.5
57.0;127.0;92.0
57.0;126.0;91.5
57.0;132.0;94.5
57.0;137.0;97.0
57.0;130.0;93.5
57.0;133.0;95.0
57.0;130.0;93.5
57.0;135.0;96.0
57.0;133.0;95.0
57.0;124.0;90.5
57.0;137.0;97.0
57.0;131.0;94.0
57.0;126.0;91.5
57.0;142.0;99.5
57.0;128.0;92.5
57.0;133.0;95.0
57.0;135.0;96.0
57.0;134.0;95.5
57.0;133.0;95.0
57.0;140.0;98.5
57.0;136.0;96.5
57.0;124.0;90.5
57.0;128.0;92.5
57.0;130.0;93.5
57.0;132.0;94.5
57.0;129.0;93.0
57.0;136.0;96.5
57.0;133.0;95.0
57.0;125.0;91.0
57.0;131.0;94.0
57.0;130.0;93.5
57.0;136.0;96.5
57.0;132.0;94.5
57.0;135.0;96.0
57.0;123.0;90.0
57.0;127.0;92.0
57.0;127.0;92.0
57.0;126.0;91.5
57.0;131.0;94.0
57.0;135.0;96.0
57.0;127.0;92.0
57.0;131.0;94.0
57.0;131.0;94.0
57.0;140.0;98.5
57.0;136.0;96.5
57.0;140.0;98.5
57.0;129.0;93.0
57.0;131.0;94.0
57.0;130.0;93.5
57.0;134.0;95.5
57.0;126.0;91.5
57.0;131.0;94.0
57.0;125.0;91.0
57.0;132.0;94.5
57.0;131.0;94.0
57.0;136.0;96.5
57.0;137.0;97.0
