99.0;136.0;117.5
91.2;140.0;115.6
87.6;137.2;112.4
87.6;139.0;113.3
86.6;140.4;113.5
86.0;140.2;113.1
84.6;141.8;113.2
84.6;139.8;112.2
81.8;140.2;111.0
81.8;139.4;110.6
81.8;138.8;110.3
77.2;138.0;107.6
76.0;137.4;106.7
76.0;138.6;107.3
76.0;140.2;108.1
74.6;139.2;106.9
74.4;138.6;106.5
74.0;141.0;107.5
73.6;139.4;106.5
73.6;136.8;105.2
72.6;139.8;106.2
72.6;140.0;106.3
72.6;137.8;105.2
72.6;139.6;106.1
72.6;138.0;105.3
72.4;139.4;105.9
71.0;136.8;103.9
71.0;140.6;105.8
71.0;138.0;104.5
69.8;139.4;104.6
69.8;139.2;104.5
69.8;139.6;104.7
69.8;139.8;104.8
69.8;139.0;104.4
69.8;140.2;105.0
69.8;137.2;103.5
69.2;138.2;103.7
68.0;136.4;102.2
68.0;139.2;103.6
68.0;139.8;103.9
68.0;140.4;104.2
66.2;137.2;101.7
66.2;139.0;102.6
65.2;138.8;102.0
65.2;139.4;102.3
65.2;138.6;101.9
65.0;139.6;102.3
64.4;138.4;101.4
64.4;137.8;101.1
64.4;138.8;101.6
64.4;138.6;101.5
64.4;138.0;101.2
64.4;138.8;101.6
64.4;137.2;100.8
63.8;139.4;101.6
63.8;138.6;101.2
63.8;138.6;101.2
63.8;137.8;100.8
63.8;136.8;100.3
63.8;139.2;101.5
63.8;137.8;100.8
63.8;138.2;101.0
63.6;139.2;101.4
63.6;138.0;100.8
63.6;139.0;101.3
63.2;139.4;101.3
63.2;138.8;101.0
63.2;139.0;101.1
63.2;138.4;100.8
63.2;139.4;101.3
62.4;137.8;100.1
62.4;136.8;99.6
62.4;138.6;100.5
62.4;140.0;101.2
62.4;137.6;100.0
62.4;136.4;99.4
62.4;138.6;100.5
62.4;137.8;100.1
62.4;138.4;100.4
62.4;139.0;100.7
62.4;139.4;100.9
62.4;138.8;100.6
62.4;138.8;100.6
62.4;139.8;101.1
62.4;138.4;100.4
62.4;140.0;101.2
61.8;138.0;99.9
61.6;141.0;101.3
61.6;137.4;99.5
61.6;138.8;100.2
61.6;139.2;100.4
61.6;138.0;99.8
61.6;138.4;100.0
61.6;138.4;100.0
61.6;138.4;100.0
61.6;138.2;99.9
61.6;138.2;99.9
61.6;138.6;100.1
61.6;139.6;100.6
61.6;139.6;100.6
61.6;139.0;100.3
61.6;139.4;100.5
61.6;139.0;100.3
61.6;140.0;100.8
61.6;139.4;100.5
58.4;135.8;97.1
58.4;138.0;98.2
58.4;137.4;97.9
56.8;138.6;97.7
56.8;139.0;97.9
56.8;136.6;96.7
56.8;138.0;97.4
56.8;138.0;97.4
56.8;137.8;97.3
56.8;136.8;96.8
56.8;137.6;97.2
56.8;138.4;97.6
56.8;137.8;97.3
56.8;140.0;98.4
56.8;138.6;97.7
56.8;138.2;97.5
56.8;138.2;97.5
56.8;137.0;96.9
56.8;138.2;97.5
56.8;139.2;98.0
56.8;135.4;96.1
56.8;137.6;97.2
56.8;137.6;97.2
56.6;137.4;97.0
56.6;137.0;96.8
56.6;139.2;97.9
56.6;138.8;97.7
56.6;136.4;96.5
56.6;138.0;97.3
56.6;138.2;97.4
56.6;137.4;97.0
56.6;137.6;97.1
56.6;138.6;97.6
56.6;138.4;97.5
56.6;140.8;98.7
56.6;140.0;98.3
56.6;138.4;97.5
56.6;138.2;97.4
56.6;139.6;98.1
56.6;139.6;98.1
56.6;140.6;98.6
56.6;138.2;97.4
56.6;138.4;97.5
56.6;136.6;96.6
56.6;138.6;97.6
56.6;138.2;97.4
56.6;141.4;99.0
56.6;138.2;97.4
56.6;139.0;97.8
56.6;137.8;97.2
56.6;138.8;97.7
56.6;138.8;97.7
56.6;137.0;96.8
56.6;137.4;97.0
56.6;137.8;97.2
56.6;135.8;96.2
56.6;138.8;97.7
56.6;137.6;97.1
56.6;139.4;98.0
56.6;139.0;97.8
56.6;139.0;97.8
56.6;137.0;96.8
56.6;136.4;96.5
56.6;136.0;96.3
56.6;141.0;98.8
56.6;137.6;97.1
56.6;138.2;97.4
56.6;139.2;97.9
56.6;138.2;97.4
56.6;139.2;97.9
56.6;137.4;97.0
56.6;137.2;96.9
56.6;137.6;97.1
56.6;137.8;97.2
56.6;138.0;97.3
56.6;138.8;97.7
56.6;139.4;98.0
56.6;138.8;97.7
56.6;139.6;98.1
56.6;136.4;96.5
56.6;138.0;97.3
56.6;140.4;98.5
56.6;139.6;98.1
56.6;140.6;98.6
56.6;139.8;98.2
56.6;138.8;97.7
56.6;137.4;97.0
56.6;137.8;97.2
56.6;136.6;96.6
56.6;139.4;98.0
56.6;138.0;97.3
56.6;138.6;97.6
56.6;136.8;96.7
56.6;138.0;97.3
56.6;138.6;97.6
56.6;139.6;98.1
56.6;140.6;98.6
56.6;139.6;98.1
56.6;139.4;98.0
56.6;137.0;96.8
56.6;136.6;96.6
56.6;141.0;98.8
56.6;138.0;97.3
56.6;139.2;97.9
56.6;139.4;98.0
56.6;139.4;98.0
56.6;141.0;98.8
56.6;139.4;98.0
56.6;138.4;97.5
56.6;139.4;98.0
56.6;139.0;97.8
56.6;137.0;96.8
56.6;140.0;98.3
56.6;136.2;96.4
56.6;137.6;97.1
56.6;136.8;96.7
56.6;138.4;97.5
56.6;137.6;97.1
56.6;139.6;98.1
56.6;137.0;96.8
56.6;137.0;96.8
56.6;139.0;97.8
56.6;140.8;98.7
56.6;139.6;98.1
56.6;139.8;98.2
56.6;137.8;97.2
56.6;137.2;96.9
56.6;135.2;95.9
56.6;136.4;96.5
56.6;138.2;97.4
56.6;139.4;98.0
56.6;138.6;97.6
56.6;139.4;98.0
56.6;138.0;97.3
56.6;139.2;97.9
56.6;138.8;97.7
56.6;140.4;98.5
56.6;138.4;97.5
56.6;138.8;97.7
56.6;140.2;98.4
56.6;138.8;97.7
