99.0;136.0;117.5
99.0;136.4;117.7
98.8;132.8;115.8
96.0;133.4;114.7
95.8;132.4;114.1
95.8;134.6;115.2
93.0;134.4;113.7
93.0;134.2;113.6
93.0;134.4;113.7
93.0;130.4;111.7
90.4;132.6;111.5
90.4;134.2;112.3
88.2;130.2;109.2
88.2;134.6;111.4
86.8;127.0;106.9
86.8;131.0;108.9
86.8;132.2;109.5
86.8;131.4;109.1
82.2;133.8;108.0
81.8;136.6;109.2
81.4;132.6;107.0
81.4;131.6;106.5
77.4;134.8;106.1
76.4;133.2;104.8
76.2;129.4;102.8
75.8;134.0;104.9
75.8;134.0;104.9
75.8;131.4;103.6
75.8;127.8;101.8
75.8;132.6;104.2
75.8;131.0;103.4
75.8;136.6;106.2
75.8;133.4;104.6
75.8;133.4;104.6
75.0;134.2;104.6
74.8;130.6;102.7
74.8;137.0;105.9
74.8;134.0;104.4
74.8;133.0;103.9
74.8;134.2;104.5
74.0;133.2;103.6
74.0;137.0;105.5
74.0;132.4;103.2
74.0;132.2;103.1
74.0;133.6;103.8
72.6;130.4;101.5
72.6;134.0;103.3
72.6;132.6;102.6
72.6;130.2;101.4
72.6;132.2;102.4
72.6;134.8;103.7
72.6;132.6;102.6
72.6;131.6;102.1
71.0;129.2;100.1
71.0;134.4;102.7
71.0;133.0;102.0
71.0;131.6;101.3
71.0;132.8;101.9
71.0;134.6;102.8
70.8;132.2;101.5
70.8;126.0;98.4
70.8;130.2;100.5
70.2;131.8;101.0
70.2;133.0;101.6
70.2;131.0;100.6
70.2;129.8;100.0
70.2;131.2;100.7
70.2;132.0;101.1
70.2;134.6;102.4
70.2;135.2;102.7
70.2;134.8;102.5
70.2;134.0;102.1
70.2;132.6;101.4
69.2;136.4;102.8
69.2;135.0;102.1
69.2;134.4;101.8
69.2;131.6;100.4
69.2;132.8;101.0
69.2;132.0;100.6
69.2;130.0;99.6
69.2;132.4;100.8
69.2;132.0;100.6
69.2;131.6;100.4
69.2;132.2;100.7
69.2;134.4;101.8
69.2;127.6;98.4
69.2;131.4;100.3
69.0;128.4;98.7
69.0;134.0;101.5
69.0;132.0;100.5
69.0;132.4;100.7
69.0;131.2;100.1
69.0;134.8;101.9
69.0;132.6;100.8
69.0;127.8;98.4
69.0;134.0;101.5
69.0;132.4;100.7
69.0;132.6;100.8
69.0;134.8;101.9
69.0;130.4;99.7
68.8;130.0;99.4
68.8;132.6;100.7
68.8;133.8;101.3
68.6;132.4;100.5
68.6;132.2;100.4
68.6;132.0;100.3
68.6;130.4;99.5
68.6;131.6;100.1
67.6;132.2;99.9
67.2;135.8;101.5
67.2;128.4;97.8
67.2;132.4;99.8
67.2;132.4;99.8
67.2;133.2;100.2
65.4;131.2;98.3
65.4;133.4;99.4
65.4;131.2;98.3
65.4;135.0;100.2
65.4;135.8;100.6
65.4;133.8;99.6
65.0;134.6;99.8
65.0;132.6;98.8
65.0;128.6;96.8
65.0;130.4;97.7
65.0;130.8;97.9
65.0;132.6;98.8
65.0;130.4;97.7
65.0;129.8;97.4
65.0;130.2;97.6
64.8;131.2;98.0
64.8;131.6;98.2
64.8;130.8;97.8
64.8;132.4;98.6
64.8;133.6;99.2
64.8;126.8;95.8
64.6;133.4;99.0
64.6;134.0;99.3
64.6;127.4;96.0
64.6;131.6;98.1
64.6;130.6;97.6
64.6;133.6;99.1
64.6;127.6;96.1
64.6;129.6;97.1
64.6;127.4;96.0
64.6;135.4;100.0
64.6;130.6;97.6
64.6;136.6;100.6
64.6;134.4;99.5
64.6;132.8;98.7
64.6;133.6;99.1
64.6;132.4;98.5
64.6;134.8;99.7
64.6;129.4;97.0
64.6;131.6;98.1
64.6;129.6;97.1
64.6;129.0;96.8
64.6;131.6;98.1
64.6;132.8;98.7
64.6;131.6;98.1
64.6;132.2;98.4
64.6;130.0;97.3
64.6;134.2;99.4
64.6;134.6;99.6
63.6;135.0;99.3
63.6;135.0;99.3
63.6;128.8;96.2
63.6;134.4;99.0
63.6;131.4;97.5
63.6;131.8;97.7
63.6;131.6;97.6
63.6;129.8;96.7
63.6;131.8;97.7
63.6;133.6;98.6
63.6;133.2;98.4
63.6;129.4;96.5
63.6;131.0;97.3
63.6;128.8;96.2
63.6;130.2;96.9
63.6;131.8;97.7
62.4;132.8;97.6
62.4;132.2;97.3
62.4;132.2;97.3
62.4;134.0;98.2
62.4;129.8;96.1
62.4;132.2;97.3
62.4;130.4;96.4
62.4;126.0;94.2
62.4;127.4;94.9
62.4;132.2;97.3
62.4;131.2;96.8
62.4;135.0;98.7
62.4;131.0;96.7
62.4;129.4;95.9
62.4;132.0;97.2
62.4;130.2;96.3
62.0;129.4;95.7
61.6;132.0;96.8
61.6;133.2;97.4
61.6;127.6;94.6
61.6;132.0;96.8
61.6;133.0;97.3
61.6;137.0;99.3
61.6;133.4;97.5
60.2;130.4;95.3
60.2;134.2;97.2
60.2;134.4;97.3
60.2;132.6;96.4
60.2;130.6;95.4
60.2;131.6;95.9
60.2;133.2;96.7
60.2;136.6;98.4
60.2;134.6;97.4
60.2;135.6;97.9
60.2;131.6;95.9
60.2;130.4;95.3
60.2;136.0;98.1
60.2;132.0;96.1
60.2;130.0;95.1
60.2;132.8;96.5
60.2;134.2;97.2
60.2;130.8;95.5
60.2;131.6;95.9
