99.0;136.0;117.5
89.8;139.6;114.7
85.4;141.6;113.5
85.2;140.4;112.8
85.2;141.0;113.1
84.2;139.0;111.6
83.6;139.0;111.3
82.6;139.0;110.8
81.0;141.0;111.0
79.8;137.8;108.8
79.8;137.2;108.5
79.8;139.4;109.6
78.6;139.2;108.9
77.8;138.0;107.9
77.8;139.8;108.8
76.8;138.2;107.5
75.8;138.6;107.2
75.8;139.0;107.4
75.0;140.8;107.9
74.6;139.6;107.1
74.6;139.6;107.1
74.4;139.4;106.9
74.4;139.2;106.8
74.4;139.2;106.8
74.4;137.2;105.8
74.4;140.6;107.5
74.4;138.4;106.4
74.4;137.2;105.8
71.6;138.6;105.1
71.6;137.4;104.5
71.6;141.2;106.4
70.0;141.2;105.6
69.2;138.8;104.0
69.2;137.0;103.1
68.2;137.6;102.9
68.2;137.2;102.7
64.2;136.6;100.4
64.2;138.4;101.3
64.2;137.4;100.8
64.2;139.2;101.7
64.2;140.0;102.1
64.2;138.0;101.1
64.2;138.8;101.5
64.2;137.2;100.7
64.2;139.0;101.6
64.2;140.0;102.1
64.2;136.6;100.4
64.2;140.0;102.1
64.2;137.8;101.0
64.2;139.0;101.6
63.2;139.0;101.1
63.2;139.0;101.1
63.2;138.6;100.9
63.2;137.0;100.1
63.2;137.6;100.4
63.2;140.4;101.8
63.2;137.2;100.2
63.2;138.4;100.8
63.2;140.0;101.6
63.2;138.0;100.6
63.0;140.2;101.6
63.0;141.0;102.0
63.0;138.2;100.6
62.8;139.2;101.0
62.8;138.8;100.8
62.8;139.0;100.9
62.8;138.8;100.8
62.8;137.8;100.3
62.8;139.0;100.9
62.8;140.4;101.6
62.8;139.0;100.9
62.8;137.6;100.2
62.8;139.2;101.0
62.2;138.8;100.5
62.2;140.6;101.4
62.2;139.0;100.6
62.2;139.0;100.6
62.2;138.0;100.1
62.2;139.8;101.0
62.2;136.8;99.5
62.2;137.6;99.9
62.2;138.4;100.3
62.2;138.4;100.3
62.2;136.4;99.3
62.0;138.4;100.2
62.0;140.8;101.4
62.0;139.4;100.7
62.0;140.6;101.3
62.0;139.6;100.8
62.0;139.0;100.5
62.0;139.0;100.5
62.0;139.8;100.9
61.4;139.2;100.3
61.4;137.8;99.6
61.4;140.0;100.7
61.4;138.4;99.9
61.4;136.8;99.1
61.4;139.0;100.2
61.4;140.0;100.7
61.4;136.4;98.9
61.4;138.4;99.9
61.4;140.4;100.9
61.4;139.4;100.4
61.4;139.0;100.2
61.4;139.8;100.6
61.4;138.0;99.7
61.4;139.8;100.6
61.4;137.2;99.3
61.4;137.6;99.5
61.4;140.2;100.8
61.4;137.8;99.6
61.4;137.8;99.6
61.4;137.8;99.6
61.4;140.2;100.8
61.4;139.8;100.6
61.4;137.2;99.3
61.4;137.8;99.6
61.4;136.8;99.1
61.4;138.2;99.8
61.4;139.0;100.2
61.4;138.6;100.0
61.4;139.4;100.4
61.4;139.8;100.6
61.4;138.2;99.8
61.4;140.0;100.7
61.4;138.8;100.1
61.4;138.2;99.8
61.4;138.6;100.0
61.4;140.2;100.8
61.4;136.4;98.9
61.4;138.8;100.1
61.4;140.4;100.9
61.4;140.6;101.0
61.4;138.8;100.1
61.4;140.8;101.1
61.4;141.2;101.3
61.4;138.4;99.9
61.4;139.0;100.2
61.4;139.0;100.2
61.4;139.4;100.4
61.4;140.8;101.1
61.4;137.8;99.6
61.4;138.2;99.8
61.4;140.6;101.0
61.4;139.0;100.2
61.4;139.4;100.4
61.4;138.6;100.0
61.4;141.2;101.3
61.4;137.2;99.3
61.4;138.2;99.8
61.4;138.6;100.0
61.4;139.4;100.4
61.4;140.4;100.9
61.4;137.4;99.4
61.4;137.8;99.6
59.0;138.8;98.9
59.0;136.4;97.7
59.0;138.2;98.6
59.0;138.8;98.9
59.0;137.2;98.1
59.0;139.8;99.4
59.0;139.8;99.4
59.0;140.4;99.7
59.0;138.4;98.7
59.0;139.4;99.2
59.0;138.4;98.7
59.0;140.4;99.7
59.0;138.2;98.6
59.0;138.4;98.7
59.0;140.2;99.6
59.0;138.8;98.9
59.0;140.4;99.7
59.0;141.2;100.1
59.0;136.2;97.6
59.0;136.4;97.7
59.0;140.0;99.5
59.0;138.6;98.8
59.0;135.4;97.2
59.0;136.8;97.9
59.0;140.2;99.6
59.0;138.4;98.7
59.0;139.0;99.0
58.8;138.8;98.8
58.8;138.4;98.6
58.8;137.0;97.9
58.8;136.8;97.8
58.8;141.0;99.9
58.8;140.4;99.6
58.8;139.0;98.9
58.8;138.0;98.4
58.8;138.6;98.7
58.8;137.8;98.3
58.8;138.8;98.8
58.8;139.4;99.1
58.8;137.6;98.2
58.8;140.4;99.6
58.8;139.6;99.2
58.6;140.6;99.6
57.2;138.6;97.9
57.2;139.6;98.4
57.2;138.4;97.8
57.2;140.0;98.6
57.2;136.6;96.9
57.2;137.0;97.1
57.2;138.8;98.0
57.0;140.6;98.8
57.0;138.0;97.5
57.0;139.8;98.4
57.0;138.8;97.9
57.0;137.0;97.0
57.0;139.2;98.1
57.0;137.6;97.3
57.0;138.6;97.8
57.0;139.2;98.1
57.0;138.6;97.8
57.0;138.6;97.8
57.0;139.4;98.2
57.0;138.2;97.6
57.0;140.8;98.9
57.0;138.0;97.5
57.0;140.4;98.7
57.0;137.2;97.1
57.0;139.4;98.2
56.0;137.2;96.6
56.0;139.0;97.5
56.0;140.8;98.4
56.0;139.4;97.7
56.0;138.4;97.2
56.0;138.8;97.4
56.0;139.8;97.9
56.0;139.4;97.7
56.0;137.8;96.9
56.0;139.4;97.7
56.0;136.6;96.3
56.0;137.6;96.8
56.0;138.4;97.2
56.0;139.6;97.8
56.0;139.0;97.5
56.0;139.0;97.5
56.0;139.4;97.7
56.0;139.6;97.8
55.8;138.8;97.3
55.8;138.6;97.2
55.8;138.8;97.3
55.8;139.4;97.6
55.8;138.8;97.3
55.8;142.0;98.9
55.8;137.8;96.8
55.8;138.4;97.1
55.0;139.4;97.2
55.0;137.8;96.4
55.0;139.4;97.2
55.0;139.0;97.0
55.0;140.8;97.9
55.0;136.6;95.8
55.0;139.4;97.2
55.0;137.0;96.0
55.0;138.4;96.7
55.0;138.6;96.8
55.0;137.8;96.4
55.0;140.8;97.9
55.0;138.0;96.5
55.0;138.8;96.9
55.0;140.4;97.7
55.0;138.8;96.9
55.0;140.6;97.8
55.0;137.4;96.2
55.0;139.2;97.1
55.0;139.6;97.3
55.0;137.0;96.0
55.0;139.2;97.1
55.0;138.6;96.8
55.0;138.8;96.9
55.0;139.0;97.0
55.0;137.4;96.2
55.0;139.8;97.4
55.0;138.6;96.8
55.0;138.2;96.6
55.0;138.4;96.7
55.0;138.0;96.5
55.0;139.0;97.0
55.0;139.4;97.2
55.0;139.0;97.0
55.0;138.0;96.5
55.0;139.2;97.1
55.0;139.0;97.0
55.0;140.4;97.7
55.0;140.0;97.5
55.0;138.6;96.8
55.0;138.2;96.6
55.0;140.6;97.8
55.0;140.4;97.7
