99.0;136.0;117.5
88.6;142.0;115.3
84.6;143.0;113.8
83.6;141.8;112.7
79.2;142.4;110.8
78.4;142.4;110.4
78.0;141.4;109.7
78.0;142.6;110.3
76.0;142.0;109.0
75.4;142.6;109.0
74.2;142.4;108.3
74.2;142.4;108.3
74.2;142.2;108.2
74.2;142.0;108.1
74.2;142.6;108.4
74.2;142.6;108.4
74.2;142.4;108.3
73.2;142.8;108.0
72.2;142.2;107.2
72.2;142.0;107.1
71.6;140.8;106.2
71.6;141.6;106.6
71.6;142.8;107.2
71.6;142.4;107.0
71.6;143.0;107.3
71.6;141.8;106.7
71.6;142.6;107.1
71.6;142.0;106.8
71.6;142.6;107.1
71.6;142.0;106.8
71.6;143.0;107.3
71.6;142.6;107.1
71.6;142.6;107.1
71.6;141.8;106.7
71.6;142.0;106.8
71.6;141.6;106.6
71.6;143.0;107.3
71.6;141.8;106.7
70.4;142.2;106.3
70.4;141.6;106.0
70.4;141.8;106.1
70.4;142.2;106.3
69.8;142.4;106.1
69.8;142.6;106.2
69.8;142.6;106.2
69.8;142.0;105.9
69.8;142.2;106.0
69.8;143.0;106.4
69.8;142.4;106.1
69.8;142.0;105.9
69.8;142.4;106.1
69.8;142.6;106.2
69.8;141.8;105.8
69.2;141.6;105.4
69.2;142.2;105.7
69.2;142.0;105.6
69.2;142.0;105.6
69.2;142.4;105.8
69.2;140.8;105.0
67.8;141.4;104.6
67.8;142.6;105.2
67.8;142.0;104.9
67.8;142.2;105.0
67.8;142.2;105.0
67.8;141.2;104.5
67.8;142.6;105.2
67.8;142.6;105.2
67.8;141.8;104.8
67.8;142.4;105.1
67.8;142.4;105.1
67.8;141.8;104.8
67.8;141.4;104.6
67.8;142.0;104.9
67.8;143.2;105.5
67.8;142.2;105.0
67.8;142.4;105.1
67.8;141.4;104.6
67.8;142.6;105.2
67.8;142.0;104.9
67.8;141.6;104.7
67.8;143.2;105.5
67.8;143.0;105.4
67.8;142.6;105.2
67.8;142.2;105.0
67.8;142.0;104.9
67.8;143.2;105.5
67.8;142.0;104.9
67.8;142.2;105.0
67.8;142.4;105.1
67.8;142.8;105.3
67.8;141.2;104.5
67.0;142.2;104.6
67.0;142.4;104.7
67.0;142.2;104.6
67.0;141.6;104.3
67.0;141.8;104.4
67.0;142.0;104.5
67.0;142.8;104.9
67.0;141.6;104.3
67.0;142.2;104.6
67.0;141.8;104.4
67.0;142.0;104.5
67.0;142.0;104.5
67.0;141.2;104.1
67.0;142.0;104.5
67.0;142.2;104.6
67.0;142.4;104.7
67.0;142.4;104.7
67.0;143.0;105.0
67.0;142.2;104.6
67.0;141.4;104.2
67.0;142.2;104.6
67.0;142.8;104.9
67.0;142.8;104.9
66.8;142.2;104.5
66.8;142.6;104.7
66.8;142.2;104.5
66.8;141.6;104.2
66.8;141.6;104.2
66.8;141.6;104.2
66.8;142.0;104.4
66.8;142.2;104.5
66.8;142.0;104.4
66.8;141.8;104.3
66.8;142.0;104.4
66.8;142.4;104.6
66.8;142.2;104.5
66.8;141.6;104.2
66.8;142.6;104.7
66.8;140.8;103.8
66.8;142.6;104.7
66.8;141.8;104.3
66.8;142.6;104.7
66.8;142.0;104.4
66.8;142.8;104.8
64.8;141.2;103.0
64.8;141.6;103.2
64.8;142.4;103.6
64.8;143.0;103.9
64.8;142.0;103.4
64.8;142.2;103.5
64.8;141.4;103.1
64.8;141.0;102.9
64.8;142.6;103.7
64.8;142.8;103.8
64.8;142.8;103.8
64.8;141.8;103.3
62.8;142.0;102.4
62.8;141.8;102.3
62.8;142.0;102.4
62.8;142.6;102.7
62.8;142.4;102.6
62.8;142.0;102.4
62.8;142.4;102.6
62.8;142.8;102.8
62.8;142.0;102.4
62.8;142.2;102.5
62.8;142.2;102.5
62.8;142.4;102.6
62.8;142.6;102.7
62.8;142.4;102.6
62.8;140.0;101.4
62.8;142.0;102.4
62.8;141.6;102.2
62.8;142.4;102.6
62.8;142.8;102.8
62.8;141.6;102.2
62.8;142.2;102.5
62.8;141.4;102.1
62.8;141.0;101.9
62.8;142.0;102.4
62.8;141.6;102.2
62.8;142.4;102.6
62.8;142.0;102.4
62.8;141.2;102.0
62.8;141.4;102.1
62.8;142.8;102.8
62.8;142.0;102.4
62.8;141.2;102.0
62.8;142.6;102.7
62.8;140.8;101.8
62.8;141.4;102.1
62.8;142.2;102.5
62.8;142.0;102.4
62.8;142.4;102.6
62.8;142.0;102.4
62.8;141.8;102.3
62.8;141.2;102.0
62.8;142.2;102.5
62.8;142.0;102.4
62.8;142.0;102.4
62.8;141.0;101.9
62.8;142.6;102.7
62.8;142.6;102.7
62.8;142.2;102.5
62.8;142.6;102.7
62.8;142.4;102.6
62.8;142.4;102.6
62.8;142.0;102.4
62.8;142.4;102.6
62.8;141.8;102.3
62.8;142.4;102.6
62.8;142.0;102.4
62.8;142.4;102.6
62.8;142.6;102.7
62.8;142.2;102.5
62.8;142.4;102.6
62.8;142.0;102.4
62.8;142.4;102.6
62.8;142.0;102.4
62.8;142.2;102.5
62.8;142.4;102.6
62.8;142.0;102.4
62.8;141.8;102.3
62.8;142.8;102.8
62.8;142.0;102.4
62.8;142.0;102.4
62.8;142.2;102.5
62.8;141.6;102.2
62.8;142.6;102.7
62.8;142.0;102.4
62.8;143.0;102.9
62.8;141.6;102.2
62.8;141.6;102.2
62.8;142.2;102.5
62.8;141.8;102.3
62.8;142.2;102.5
62.8;142.4;102.6
62.8;142.0;102.4
62.8;141.8;102.3
62.8;142.2;102.5
62.8;141.8;102.3
62.8;142.4;102.6
62.8;141.4;102.1
62.8;142.6;102.7
62.8;141.0;101.9
62.8;141.2;102.0
62.8;142.6;102.7
62.8;142.2;102.5
62.8;141.6;102.2
62.8;142.4;102.6
62.8;142.2;102.5
62.8;142.0;102.4
62.8;142.8;102.8
62.8;142.6;102.7
62.8;142.6;102.7
62.8;142.4;102.6
62.8;141.8;102.3
62.8;142.2;102.5
62.8;142.4;102.6
62.8;142.2;102.5
62.8;142.4;102.6
62.8;141.8;102.3
62.8;142.2;102.5
62.8;142.2;102.5
62.8;142.4;102.6
62.8;141.8;102.3
62.8;142.4;102.6
62.8;141.4;102.1
62.8;142.2;102.5
62.8;143.0;102.9
62.8;141.4;102.1
62.8;142.0;102.4
62.8;141.8;102.3
62.8;142.0;102.4
62.8;141.4;102.1
62.8;141.4;102.1
62.8;143.0;102.9
62.8;142.0;102.4
62.8;142.2;102.5
62.8;141.8;102.3
62.8;142.4;102.6
62.8;142.0;102.4
62.8;141.4;102.1
62.8;142.2;102.5
62.8;141.8;102.3
62.8;142.2;102.5
62.8;142.0;102.4
62.8;141.8;102.3
62.8;141.4;102.1
62.8;142.2;102.5
62.8;142.4;102.6
62.8;142.8;102.8
62.8;142.0;102.4
62.8;142.0;102.4
62.8;143.2;103.0
62.8;142.8;102.8
62.8;142.0;102.4
62.8;142.0;102.4
62.8;142.8;102.8
62.8;142.0;102.4
62.8;141.2;102.0
62.8;142.4;102.6
62.8;142.4;102.6
62.8;142.2;102.5
62.8;141.8;102.3
62.8;142.0;102.4
62.8;142.0;102.4
62.8;141.4;102.1
62.8;141.6;102.2
62.8;142.0;102.4
62.8;141.8;102.3
62.8;142.4;102.6
62.8;141.4;102.1
62.8;142.6;102.7
62.8;142.0;102.4
62.8;142.0;102.4
62.8;142.2;102.5
62.8;141.2;102.0
62.8;142.6;102.7
62.8;142.6;102.7
62.8;142.0;102.4
62.8;141.4;102.1
62.8;141.6;102.2
62.8;142.4;102.6
62.8;141.8;102.3
62.8;142.0;102.4
62.6;142.6;102.6
62.6;142.0;102.3
62.6;141.6;102.1
62.6;142.8;102.7
62.6;142.8;102.7
62.6;142.4;102.5
62.6;141.2;101.9
62.6;142.0;102.3
62.6;142.0;102.3
62.6;142.6;102.6
62.6;142.6;102.6
62.6;140.8;101.7
62.6;142.4;102.5
62.6;142.8;102.7
62.6;142.2;102.4
62.6;142.2;102.4
62.6;141.4;102.0
62.6;142.4;102.5
62.6;142.4;102.5
62.6;141.8;102.2
62.6;142.2;102.4
62.6;141.8;102.2
62.6;142.8;102.7
62.6;142.6;102.6
62.6;141.4;102.0
62.6;143.4;103.0
62.6;141.8;102.2
62.6;141.6;102.1
62.6;142.4;102.5
62.6;142.6;102.6
62.6;142.8;102.7
62.6;142.8;102.7
62.6;142.2;102.4
62.6;141.4;102.0
62.6;143.0;102.8
62.6;142.6;102.6
62.6;141.2;101.9
62.6;141.8;102.2
62.6;142.0;102.3
62.6;142.6;102.6
62.6;142.2;102.4
62.6;142.0;102.3
62.6;142.6;102.6
62.6;141.2;101.9
62.6;142.6;102.6
62.6;141.6;102.1
62.6;142.6;102.6
62.6;142.6;102.6
62.6;141.4;102.0
62.6;142.0;102.3
62.6;142.4;102.5
62.6;141.8;102.2
62.6;142.6;102.6
62.6;142.0;102.3
62.6;141.8;102.2
62.6;142.6;102.6
62.6;141.6;102.1
62.6;142.4;102.5
62.6;143.0;102.8
62.6;142.0;102.3
62.6;142.4;102.5
62.6;141.2;101.9
62.6;142.6;102.6
62.6;142.0;102.3
62.6;141.4;102.0
62.6;141.2;101.9
62.6;142.2;102.4
62.6;141.0;101.8
62.6;142.6;102.6
62.6;142.6;102.6
62.6;142.0;102.3
62.6;141.6;102.1
62.6;142.2;102.4
62.6;141.8;102.2
62.6;142.0;102.3
62.6;142.8;102.7
62.6;142.6;102.6
62.6;142.4;102.5
62.6;141.0;101.8
62.6;142.6;102.6
62.6;141.0;101.8
62.6;141.2;101.9
62.6;141.8;102.2
62.6;142.0;102.3
62.6;142.2;102.4
62.6;141.8;102.2
62.6;141.6;102.1
62.6;142.0;102.3
62.6;142.4;102.5
62.6;143.2;102.9
62.6;141.6;102.1
62.6;142.0;102.3
62.6;142.4;102.5
62.6;141.0;101.8
61.0;141.2;101.1
61.0;141.2;101.1
61.0;141.2;101.1
61.0;141.8;101.4
61.0;142.2;101.6
60.2;141.2;100.7
60.2;142.2;101.2
60.2;142.2;101.2
60.2;141.4;100.8
60.2;142.6;101.4
60.2;142.4;101.3
60.2;142.4;101.3
60.2;141.6;100.9
60.2;142.0;101.1
60.2;142.2;101.2
60.2;142.2;101.2
60.2;142.0;101.1
60.2;142.2;101.2
60.2;142.2;101.2
60.2;141.6;100.9
60.2;142.2;101.2
60.2;142.6;101.4
60.2;142.2;101.2
60.2;142.4;101.3
60.2;142.6;101.4
60.2;141.8;101.0
60.2;141.2;100.7
60.2;141.6;100.9
60.2;142.4;101.3
60.2;142.6;101.4
60.2;142.0;101.1
60.2;142.0;101.1
60.2;142.0;101.1
60.2;143.2;101.7
60.2;142.2;101.2
60.2;142.0;101.1
60.2;141.8;101.0
60.2;142.4;101.3
60.2;142.4;101.3
60.2;142.4;101.3
60.2;142.2;101.2
60.2;142.0;101.1
60.2;141.4;100.8
60.2;142.6;101.4
60.2;142.6;101.4
60.2;142.0;101.1
60.2;142.6;101.4
60.2;141.6;100.9
60.2;142.6;101.4
60.2;142.2;101.2
60.2;141.8;101.0
60.2;141.4;100.8
60.2;142.0;101.1
60.2;142.0;101.1
60.2;141.2;100.7
60.2;142.6;101.4
60.2;141.8;101.0
60.2;142.2;101.2
60.2;142.4;101.3
60.2;142.6;101.4
60.2;141.4;100.8
60.2;143.2;101.7
60.2;142.6;101.4
60.2;141.2;100.7
60.2;142.8;101.5
60.2;141.8;101.0
60.2;141.8;101.0
60.2;141.8;101.0
60.2;142.6;101.4
60.2;141.2;100.7
60.2;141.8;101.0
60.2;141.4;100.8
60.2;142.6;101.4
60.2;142.2;101.2
60.2;142.4;101.3
60.2;141.8;101.0
60.2;142.0;101.1
60.2;143.0;101.6
60.2;142.4;101.3
60.2;141.4;100.8
60.2;142.2;101.2
60.2;142.0;101.1
60.2;142.0;101.1
60.2;142.2;101.2
60.2;143.0;101.6
60.2;142.8;101.5
60.2;141.4;100.8
60.2;142.0;101.1
60.2;142.6;101.4
60.2;141.8;101.0
60.2;142.2;101.2
60.2;141.6;100.9
60.2;142.4;101.3
60.2;142.6;101.4
60.2;142.6;101.4
60.2;142.4;101.3
60.2;142.6;101.4
60.2;142.6;101.4
60.2;141.8;101.0
60.2;141.4;100.8
60.2;142.6;101.4
60.2;141.6;100.9
60.2;142.6;101.4
60.2;142.2;101.2
60.2;142.4;101.3
60.2;142.0;101.1
60.2;142.0;101.1
60.2;142.0;101.1
60.2;142.6;101.4
60.2;142.4;101.3
60.2;142.6;101.4
60.2;141.8;101.0
60.2;142.2;101.2
60.2;142.6;101.4
60.2;141.0;100.6
60.2;142.4;101.3
60.2;142.6;101.4
60.2;142.2;101.2
60.2;141.2;100.7
60.2;142.4;101.3
60.2;142.6;101.4
60.2;141.4;100.8
60.2;141.6;100.9
60.2;142.4;101.3
60.2;142.2;101.2
60.2;141.8;101.0
60.2;142.6;101.4
60.2;142.2;101.2
60.2;142.0;101.1
60.2;141.6;100.9
60.2;142.4;101.3
60.2;142.2;101.2
60.2;141.2;100.7
60.2;142.0;101.1
60.2;142.4;101.3
60.2;142.0;101.1
60.2;142.0;101.1
60.2;142.2;101.2
60.2;142.4;101.3
60.2;142.4;101.3
60.2;142.4;101.3
60.2;142.4;101.3
60.2;142.4;101.3
60.2;142.2;101.2
60.2;142.6;101.4
60.2;142.2;101.2
60.2;141.8;101.0
60.2;142.2;101.2
60.2;142.2;101.2
60.2;142.4;101.3
60.2;142.2;101.2
