99.0;136.0;117.5
85.2;142.4;113.8
84.4;141.8;113.1
80.2;142.0;111.1
79.6;141.0;110.3
78.8;140.8;109.8
78.6;141.4;110.0
78.6;141.0;109.8
74.6;140.8;107.7
74.6;142.0;108.3
74.6;141.8;108.2
74.6;141.4;108.0
74.6;142.4;108.5
73.4;141.8;107.6
73.4;141.0;107.2
73.4;139.8;106.6
73.4;142.6;108.0
73.4;141.8;107.6
73.4;140.8;107.1
73.4;140.8;107.1
73.4;141.2;107.3
73.4;141.8;107.6
71.6;141.4;106.5
71.6;141.6;106.6
71.6;139.8;105.7
71.6;140.4;106.0
70.8;140.6;105.7
70.6;141.8;106.2
70.6;140.8;105.7
70.6;141.0;105.8
70.2;141.8;106.0
70.2;141.8;106.0
70.0;139.6;104.8
70.0;141.4;105.7
70.0;142.2;106.1
70.0;140.6;105.3
70.0;141.0;105.5
70.0;141.6;105.8
70.0;140.4;105.2
70.0;142.0;106.0
70.0;142.4;106.2
70.0;141.8;105.9
70.0;141.0;105.5
70.0;142.0;106.0
70.0;142.4;106.2
70.0;141.8;105.9
69.6;141.2;105.4
69.6;142.0;105.8
69.6;141.6;105.6
69.6;141.2;105.4
69.6;140.0;104.8
69.6;140.6;105.1
69.6;141.2;105.4
68.6;142.2;105.4
68.6;140.0;104.3
68.6;141.8;105.2
68.6;141.0;104.8
68.6;142.0;105.3
68.6;141.6;105.1
68.6;140.4;104.5
67.4;140.8;104.1
67.4;141.4;104.4
67.4;142.2;104.8
67.4;140.2;103.8
67.4;142.0;104.7
67.4;140.6;104.0
67.4;141.6;104.5
67.4;142.0;104.7
67.4;142.0;104.7
66.4;140.6;103.5
66.4;142.2;104.3
66.4;142.0;104.2
66.4;140.6;103.5
66.4;140.8;103.6
66.4;141.4;103.9
66.0;141.8;103.9
66.0;141.8;103.9
66.0;141.8;103.9
66.0;141.2;103.6
66.0;141.4;103.7
66.0;140.0;103.0
66.0;142.4;104.2
66.0;141.6;103.8
66.0;141.0;103.5
66.0;141.2;103.6
66.0;140.0;103.0
66.0;141.8;103.9
66.0;141.8;103.9
66.0;141.6;103.8
66.0;141.8;103.9
66.0;139.8;102.9
66.0;141.4;103.7
66.0;142.0;104.0
66.0;141.4;103.7
66.0;141.2;103.6
66.0;141.6;103.8
66.0;141.6;103.8
66.0;141.2;103.6
66.0;141.2;103.6
66.0;139.4;102.7
66.0;141.0;103.5
66.0;141.8;103.9
66.0;139.8;102.9
66.0;141.6;103.8
65.6;141.2;103.4
65.6;141.2;103.4
65.6;141.6;103.6
65.6;140.8;103.2
65.6;141.0;103.3
65.6;140.2;102.9
65.6;141.4;103.5
65.6;142.2;103.9
65.6;140.4;103.0
65.6;141.6;103.6
65.6;140.8;103.2
65.6;141.2;103.4
65.6;141.8;103.7
65.6;141.2;103.4
65.6;141.8;103.7
65.6;141.6;103.6
65.6;140.2;102.9
65.6;141.4;103.5
65.2;141.2;103.2
65.2;141.4;103.3
65.2;142.0;103.6
65.2;142.2;103.7
65.2;140.6;102.9
65.2;140.8;103.0
65.2;140.2;102.7
65.2;140.6;102.9
65.2;140.6;102.9
65.2;142.0;103.6
65.2;140.4;102.8
65.2;141.8;103.5
65.2;141.2;103.2
65.2;141.4;103.3
65.2;141.4;103.3
65.2;141.0;103.1
65.2;140.8;103.0
65.2;141.2;103.2
65.2;142.8;104.0
65.2;141.6;103.4
65.2;141.8;103.5
65.2;141.4;103.3
65.2;141.6;103.4
65.2;141.2;103.2
65.2;141.0;103.1
65.2;140.8;103.0
65.2;140.8;103.0
65.2;142.0;103.6
64.8;141.6;103.2
64.8;142.2;103.5
64.8;142.2;103.5
64.8;141.8;103.3
64.8;142.0;103.4
64.0;142.2;103.1
64.0;142.0;103.0
64.0;141.0;102.5
64.0;141.2;102.6
64.0;141.8;102.9
64.0;141.0;102.5
64.0;139.2;101.6
64.0;141.8;102.9
64.0;140.2;102.1
64.0;142.4;103.2
63.4;141.4;102.4
63.4;141.8;102.6
63.4;140.6;102.0
63.4;142.0;102.7
63.0;142.2;102.6
63.0;142.4;102.7
62.2;140.0;101.1
62.2;142.6;102.4
62.2;140.8;101.5
62.2;141.4;101.8
62.2;141.0;101.6
62.2;141.0;101.6
62.2;140.8;101.5
62.2;141.0;101.6
62.2;140.6;101.4
62.2;140.2;101.2
