99.0;136.0;117.5
94.0;137.0;115.5
94.0;141.0;117.5
93.0;139.0;116.0
83.0;142.0;112.5
83.0;140.0;111.5
83.0;142.0;112.5
73.0;141.0;107.0
73.0;141.0;107.0
73.0;136.0;104.5
73.0;138.0;105.5
73.0;139.0;106.0
73.0;142.0;107.5
73.0;142.0;107.5
71.0;137.0;104.0
71.0;142.0;106.5
71.0;141.0;106.0
64.0;137.0;100.5
58.0;136.0;97.0
58.0;138.0;98.0
58.0;138.0;98.0
57.0;137.0;97.0
57.0;141.0;99.0
57.0;141.0;99.0
57.0;141.0;99.0
57.0;142.0;99.5
42.0;141.0;91.5
42.0;139.0;90.5
42.0;141.0;91.5
42.0;142.0;92.0
42.0;143.0;92.5
42.0;144.0;93.0
42.0;143.0;92.5
42.0;143.0;92.5
42.0;137.0;89.5
42.0;142.0;92.0
42.0;140.0;91.0
42.0;138.0;90.0
42.0;140.0;91.0
42.0;140.0;91.0
42.0;141.0;91.5
42.0;140.0;91.0
42.0;143.0;92.5
42.0;138.0;90.0
42.0;142.0;92.0
42.0;143.0;92.5
42.0;137.0;89.5
42.0;143.0;92.5
42.0;139.0;90.5
42.0;138.0;90.0
42.0;142.0;92.0
42.0;141.0;91.5
42.0;143.0;92.5
42.0;143.0;92.5
42.0;137.0;89.5
42.0;138.0;90.0
42.0;140.0;91.0
42.0;142.0;92.0
42.0;137.0;89.5
42.0;142.0;92.0
42.0;140.0;91.0
42.0;139.0;90.5
42.0;140.0;91.0
42.0;144.0;93.0
42.0;138.0;90.0
42.0;141.0;91.5
42.0;139.0;90.5
42.0;142.0;92.0
42.0;141.0;91.5
42.0;143.0;92.5
42.0;142.0;92.0
42.0;141.0;91.5
42.0;139.0;90.5
42.0;142.0;92.0
42.0;142.0;92.0
42.0;143.0;92.5
42.0;141.0;91.5
42.0;143.0;92.5
42.0;139.0;90.5
42.0;141.0;91.5
42.0;143.0;92.5
42.0;139.0;90.5
42.0;138.0;90.0
42.0;143.0;92.5
42.0;138.0;90.0
42.0;141.0;91.5
42.0;138.0;90.0
42.0;136.0;89.0
42.0;137.0;89.5
42.0;141.0;91.5
42.0;140.0;91.0
42.0;137.0;89.5
42.0;140.0;91.0
42.0;142.0;92.0
42.0;138.0;90.0
42.0;140.0;91.0
42.0;140.0;91.0
42.0;144.0;93.0
42.0;138.0;90.0
42.0;144.0;93.0
42.0;140.0;91.0
42.0;141.0;91.5
42.0;142.0;92.0
42.0;139.0;90.5
42.0;143.0;92.5
42.0;142.0;92.0
42.0;140.0;91.0
42.0;139.0;90.5
42.0;140.0;91.0
42.0;141.0;91.5
42.0;143.0;92.5
42.0;142.0;92.0
42.0;142.0;92.0
42.0;138.0;90.0
42.0;141.0;91.5
42.0;142.0;92.0
42.0;142.0;92.0
42.0;142.0;92.0
42.0;142.0;92.0
42.0;137.0;89.5
42.0;139.0;90.5
42.0;141.0;91.5
42.0;143.0;92.5
42.0;141.0;91.5
42.0;142.0;92.0
42.0;138.0;90.0
42.0;143.0;92.5
42.0;138.0;90.0
42.0;138.0;90.0
42.0;140.0;91.0
42.0;142.0;92.0
42.0;140.0;91.0
42.0;141.0;91.5
42.0;141.0;91.5
42.0;135.0;88.5
42.0;139.0;90.5
42.0;137.0;89.5
42.0;138.0;90.0
42.0;140.0;91.0
42.0;139.0;90.5
42.0;141.0;91.5
42.0;141.0;91.5
42.0;137.0;89.5
42.0;140.0;91.0
42.0;142.0;92.0
42.0;141.0;91.5
42.0;142.0;92.0
42.0;141.0;91.5
42.0;138.0;90.0
42.0;142.0;92.0
42.0;139.0;90.5
42.0;142.0;92.0
42.0;141.0;91.5
42.0;137.0;89.5
42.0;136.0;89.0
42.0;142.0;92.0
42.0;143.0;92.5
42.0;141.0;91.5
42.0;142.0;92.0
42.0;140.0;91.0
42.0;139.0;90.5
42.0;143.0;92.5
42.0;140.0;91.0
42.0;140.0;91.0
42.0;143.0;92.5
42.0;142.0;92.0
42.0;140.0;91.0
42.0;143.0;92.5
42.0;140.0;91.0
42.0;142.0;92.0
42.0;143.0;92.5
42.0;144.0;93.0
42.0;142.0;92.0
42.0;140.0;91.0
42.0;138.0;90.0
42.0;140.0;91.0
42.0;143.0;92.5
42.0;142.0;92.0
42.0;142.0;92.0
42.0;141.0;91.5
42.0;137.0;89.5
42.0;141.0;91.5
42.0;138.0;90.0
42.0;143.0;92.5
42.0;141.0;91.5
42.0;142.0;92.0
42.0;140.0;91.0
42.0;137.0;89.5
42.0;142.0;92.0
42.0;141.0;91.5
42.0;139.0;90.5
42.0;143.0;92.5
42.0;142.0;92.0
42.0;142.0;92.0
42.0;141.0;91.5
42.0;142.0;92.0
42.0;142.0;92.0
42.0;141.0;91.5
42.0;143.0;92.5
42.0;140.0;91.0
42.0;140.0;91.0
42.0;144.0;93.0
42.0;138.0;90.0
42.0;142.0;92.0
42.0;142.0;92.0
42.0;139.0;90.5
42.0;141.0;91.5
42.0;144.0;93.0
42.0;142.0;92.0
42.0;141.0;91.5
42.0;139.0;90.5
42.0;140.0;91.0
42.0;143.0;92.5
42.0;142.0;92.0
42.0;140.0;91.0
42.0;143.0;92.5
42.0;143.0;92.5
42.0;138.0;90.0
42.0;143.0;92.5
42.0;143.0;92.5
42.0;142.0;92.0
42.0;137.0;89.5
42.0;144.0;93.0
42.0;141.0;91.5
42.0;140.0;91.0
42.0;139.0;90.5
42.0;139.0;90.5
42.0;139.0;90.5
42.0;142.0;92.0
42.0;138.0;90.0
42.0;140.0;91.0
42.0;142.0;92.0
42.0;140.0;91.0
42.0;140.0;91.0
42.0;142.0;92.0
42.0;138.0;90.0
42.0;142.0;92.0
42.0;141.0;91.5
42.0;141.0;91.5
42.0;137.0;89.5
42.0;141.0;91.5
42.0;144.0;93.0
42.0;141.0;91.5
42.0;139.0;90.5
42.0;140.0;91.0
42.0;142.0;92.0
42.0;137.0;89.5
42.0;141.0;91.5
42.0;143.0;92.5
42.0;143.0;92.5
42.0;143.0;92.5
42.0;142.0;92.0
42.0;142.0;92.0
42.0;142.0;92.0
42.0;143.0;92.5
42.0;143.0;92.5
42.0;140.0;91.0
42.0;143.0;92.5
42.0;143.0;92.5
42.0;142.0;92.0
42.0;140.0;91.0
42.0;135.0;88.5
42.0;141.0;91.5
42.0;142.0;92.0
42.0;143.0;92.5
42.0;142.0;92.0
42.0;136.0;89.0
42.0;140.0;91.0
42.0;142.0;92.0
42.0;141.0;91.5
42.0;141.0;91.5
42.0;143.0;92.5
42.0;139.0;90.5
42.0;138.0;90.0
42.0;142.0;92.0
42.0;141.0;91.5
42.0;144.0;93.0
42.0;139.0;90.5
42.0;142.0;92.0
42.0;143.0;92.5
42.0;143.0;92.5
42.0;143.0;92.5
42.0;141.0;91.5
42.0;135.0;88.5
42.0;143.0;92.5
42.0;141.0;91.5
42.0;140.0;91.0
42.0;138.0;90.0
42.0;140.0;91.0
42.0;143.0;92.5
42.0;142.0;92.0
42.0;139.0;90.5
42.0;142.0;92.0
42.0;140.0;91.0
42.0;142.0;92.0
42.0;144.0;93.0
42.0;139.0;90.5
42.0;141.0;91.5
42.0;143.0;92.5
42.0;142.0;92.0
42.0;142.0;92.0
42.0;137.0;89.5
42.0;141.0;91.5
42.0;142.0;92.0
42.0;141.0;91.5
42.0;139.0;90.5
42.0;140.0;91.0
42.0;143.0;92.5
42.0;139.0;90.5
42.0;141.0;91.5
42.0;138.0;90.0
42.0;138.0;90.0
42.0;135.0;88.5
42.0;143.0;92.5
42.0;143.0;92.5
42.0;142.0;92.0
42.0;137.0;89.5
42.0;138.0;90.0
42.0;142.0;92.0
42.0;141.0;91.5
42.0;142.0;92.0
42.0;140.0;91.0
42.0;142.0;92.0
42.0;142.0;92.0
42.0;141.0;91.5
42.0;137.0;89.5
42.0;142.0;92.0
42.0;138.0;90.0
42.0;141.0;91.5
42.0;138.0;90.0
42.0;143.0;92.5
42.0;142.0;92.0
42.0;137.0;89.5
42.0;143.0;92.5
42.0;141.0;91.5
42.0;143.0;92.5
42.0;144.0;93.0
42.0;142.0;92.0
42.0;143.0;92.5
42.0;138.0;90.0
42.0;140.0;91.0
42.0;143.0;92.5
42.0;141.0;91.5
42.0;141.0;91.5
42.0;144.0;93.0
42.0;142.0;92.0
42.0;138.0;90.0
42.0;139.0;90.5
42.0;141.0;91.5
42.0;141.0;91.5
42.0;142.0;92.0
42.0;136.0;89.0
42.0;143.0;92.5
42.0;142.0;92.0
42.0;142.0;92.0
42.0;142.0;92.0
42.0;142.0;92.0
42.0;142.0;92.0
42.0;143.0;92.5
42.0;138.0;90.0
42.0;142.0;92.0
42.0;140.0;91.0
42.0;142.0;92.0
42.0;144.0;93.0
42.0;142.0;92.0
42.0;141.0;91.5
42.0;141.0;91.5
42.0;140.0;91.0
42.0;143.0;92.5
42.0;142.0;92.0
42.0;140.0;91.0
42.0;141.0;91.5
42.0;141.0;91.5
42.0;140.0;91.0
42.0;142.0;92.0
42.0;141.0;91.5
42.0;143.0;92.5
42.0;143.0;92.5
42.0;141.0;91.5
42.0;139.0;90.5
42.0;141.0;91.5
42.0;142.0;92.0
42.0;137.0;89.5
42.0;141.0;91.5
42.0;141.0;91.5
42.0;139.0;90.5
42.0;140.0;91.0
42.0;142.0;92.0
42.0;141.0;91.5
42.0;144.0;93.0
42.0;143.0;92.5
42.0;139.0;90.5
42.0;144.0;93.0
42.0;142.0;92.0
42.0;142.0;92.0
42.0;142.0;92.0
42.0;138.0;90.0
42.0;143.0;92.5
42.0;141.0;91.5
42.0;141.0;91.5
42.0;143.0;92.5
42.0;138.0;90.0
42.0;144.0;93.0
42.0;141.0;91.5
42.0;142.0;92.0
42.0;142.0;92.0
42.0;141.0;91.5
42.0;139.0;90.5
42.0;144.0;93.0
42.0;142.0;92.0
42.0;142.0;92.0
42.0;142.0;92.0
42.0;144.0;93.0
42.0;137.0;89.5
42.0;143.0;92.5
42.0;140.0;91.0
42.0;142.0;92.0
42.0;140.0;91.0
42.0;141.0;91.5
42.0;143.0;92.5
42.0;141.0;91.5
42.0;143.0;92.5
42.0;144.0;93.0
42.0;141.0;91.5
42.0;140.0;91.0
42.0;142.0;92.0
42.0;141.0;91.5
42.0;139.0;90.5
42.0;142.0;92.0
42.0;141.0;91.5
42.0;141.0;91.5
42.0;139.0;90.5
42.0;144.0;93.0
42.0;138.0;90.0
42.0;140.0;91.0
42.0;140.0;91.0
42.0;141.0;91.5
42.0;139.0;90.5
42.0;140.0;91.0
42.0;141.0;91.5
42.0;142.0;92.0
42.0;142.0;92.0
42.0;142.0;92.0
42.0;139.0;90.5
42.0;141.0;91.5
42.0;141.0;91.5
42.0;140.0;91.0
42.0;141.0;91.5
42.0;141.0;91.5
42.0;142.0;92.0
42.0;141.0;91.5
42.0;137.0;89.5
42.0;144.0;93.0
42.0;142.0;92.0
42.0;140.0;91.0
42.0;139.0;90.5
42.0;142.0;92.0
42.0;138.0;90.0
42.0;141.0;91.5
42.0;141.0;91.5
42.0;141.0;91.5
42.0;142.0;92.0
42.0;142.0;92.0
42.0;143.0;92.5
42.0;141.0;91.5
42.0;144.0;93.0
42.0;142.0;92.0
42.0;138.0;90.0
42.0;141.0;91.5
42.0;140.0;91.0
42.0;143.0;92.5
42.0;140.0;91.0
42.0;141.0;91.5
42.0;142.0;92.0
42.0;141.0;91.5
42.0;142.0;92.0
42.0;138.0;90.0
42.0;142.0;92.0
42.0;143.0;92.5
42.0;141.0;91.5
42.0;143.0;92.5
42.0;143.0;92.5
42.0;142.0;92.0
42.0;141.0;91.5
42.0;139.0;90.5
42.0;140.0;91.0
42.0;140.0;91.0
42.0;142.0;92.0
42.0;143.0;92.5
42.0;142.0;92.0
42.0;142.0;92.0
42.0;142.0;92.0
42.0;139.0;90.5
42.0;139.0;90.5
42.0;142.0;92.0
42.0;142.0;92.0
42.0;141.0;91.5
42.0;144.0;93.0
42.0;140.0;91.0
42.0;141.0;91.5
42.0;140.0;91.0
42.0;142.0;92.0
42.0;143.0;92.5
42.0;141.0;91.5
42.0;142.0;92.0
42.0;144.0;93.0
42.0;139.0;90.5
42.0;142.0;92.0
42.0;140.0;91.0
42.0;139.0;90.5
42.0;140.0;91.0
42.0;141.0;91.5
42.0;141.0;91.5
42.0;142.0;92.0
42.0;139.0;90.5
42.0;141.0;91.5
42.0;143.0;92.5
42.0;143.0;92.5
42.0;138.0;90.0
42.0;142.0;92.0
42.0;137.0;89.5
42.0;141.0;91.5
42.0;141.0;91.5
42.0;139.0;90.5
42.0;141.0;91.5
42.0;141.0;91.5
42.0;138.0;90.0
42.0;138.0;90.0
42.0;141.0;91.5
42.0;143.0;92.5
42.0;142.0;92.0
42.0;142.0;92.0
42.0;142.0;92.0
42.0;143.0;92.5
42.0;144.0;93.0
42.0;139.0;90.5
42.0;138.0;90.0
42.0;141.0;91.5
42.0;139.0;90.5
42.0;140.0;91.0
42.0;142.0;92.0
42.0;139.0;90.5
42.0;142.0;92.0
42.0;142.0;92.0
42.0;141.0;91.5
42.0;140.0;91.0
42.0;144.0;93.0
42.0;141.0;91.5
42.0;141.0;91.5
42.0;143.0;92.5
42.0;141.0;91.5
42.0;139.0;90.5
42.0;141.0;91.5
42.0;139.0;90.5
42.0;143.0;92.5
42.0;143.0;92.5
42.0;142.0;92.0
42.0;143.0;92.5
42.0;141.0;91.5
42.0;142.0;92.0
42.0;139.0;90.5
42.0;142.0;92.0
42.0;139.0;90.5
42.0;141.0;91.5
42.0;142.0;92.0
42.0;141.0;91.5
42.0;139.0;90.5
42.0;142.0;92.0
42.0;142.0;92.0
42.0;142.0;92.0
42.0;139.0;90.5
42.0;137.0;89.5
42.0;142.0;92.0
42.0;142.0;92.0
42.0;136.0;89.0
42.0;143.0;92.5
42.0;140.0;91.0
42.0;142.0;92.0
42.0;141.0;91.5
42.0;138.0;90.0
