99.0;136.0;117.5
97.0;141.0;119.0
88.0;138.0;113.0
88.0;136.0;112.0
82.0;136.0;109.0
82.0;141.0;111.5
75.0;140.0;107.5
75.0;138.0;106.5
72.0;141.0;106.5
72.0;140.0;106.0
72.0;137.0;104.5
72.0;141.0;106.5
72.0;138.0;105.0
72.0;136.0;104.0
69.0;140.0;104.5
69.0;138.0;103.5
69.0;138.0;103.5
69.0;142.0;105.5
69.0;139.0;104.0
69.0;142.0;105.5
69.0;139.0;104.0
69.0;139.0;104.0
69.0;137.0;103.0
65.0;139.0;102.0
65.0;138.0;101.5
65.0;136.0;100.5
65.0;137.0;101.0
65.0;141.0;103.0
65.0;138.0;101.5
65.0;138.0;101.5
65.0;137.0;101.0
50.0;135.0;92.5
50.0;143.0;96.5
50.0;141.0;95.5
50.0;142.0;96.0
50.0;137.0;93.5
50.0;136.0;93.0
50.0;138.0;94.0
50.0;136.0;93.0
50.0;141.0;95.5
50.0;141.0;95.5
50.0;137.0;93.5
50.0;139.0;94.5
50.0;141.0;95.5
50.0;137.0;93.5
50.0;138.0;94.0
50.0;142.0;96.0
50.0;133.0;91.5
50.0;141.0;95.5
50.0;138.0;94.0
50.0;141.0;95.5
50.0;135.0;92.5
50.0;137.0;93.5
50.0;133.0;91.5
50.0;137.0;93.5
50.0;137.0;93.5
50.0;138.0;94.0
50.0;142.0;96.0
48.0;138.0;93.0
48.0;140.0;94.0
48.0;140.0;94.0
48.0;136.0;92.0
48.0;136.0;92.0
48.0;137.0;92.5
48.0;139.0;93.5
48.0;139.0;93.5
48.0;132.0;90.0
48.0;135.0;91.5
48.0;135.0;91.5
48.0;138.0;93.0
48.0;141.0;94.5
48.0;137.0;92.5
48.0;140.0;94.0
48.0;131.0;89.5
48.0;141.0;94.5
48.0;142.0;95.0
48.0;137.0;92.5
48.0;137.0;92.5
48.0;138.0;93.0
48.0;135.0;91.5
48.0;141.0;94.5
48.0;134.0;91.0
48.0;133.0;90.5
48.0;139.0;93.5
48.0;140.0;94.0
48.0;135.0;91.5
48.0;137.0;92.5
48.0;137.0;92.5
48.0;133.0;90.5
48.0;139.0;93.5
48.0;141.0;94.5
48.0;133.0;90.5
48.0;137.0;92.5
48.0;141.0;94.5
48.0;137.0;92.5
48.0;140.0;94.0
48.0;142.0;95.0
48.0;137.0;92.5
48.0;137.0;92.5
48.0;142.0;95.0
48.0;133.0;90.5
48.0;137.0;92.5
48.0;134.0;91.0
48.0;137.0;92.5
48.0;136.0;92.0
48.0;133.0;90.5
48.0;143.0;95.5
48.0;140.0;94.0
48.0;142.0;95.0
48.0;137.0;92.5
48.0;142.0;95.0
48.0;138.0;93.0
