99.0;136.0;117.5
96.0;141.0;118.5
94.0;137.0;115.5
87.0;138.0;112.5
87.0;139.0;113.0
87.0;141.0;114.0
80.0;139.0;109.5
80.0;141.0;110.5
78.0;141.0;109.5
78.0;136.0;107.0
73.0;137.0;105.0
70.0;141.0;105.5
70.0;142.0;106.0
70.0;141.0;105.5
70.0;143.0;106.5
70.0;142.0;106.0
70.0;141.0;105.5
69.0;138.0;103.5
66.0;139.0;102.5
66.0;137.0;101.5
66.0;138.0;102.0
66.0;137.0;101.5
66.0;135.0;100.5
66.0;134.0;100.0
66.0;143.0;104.5
59.0;141.0;100.0
59.0;137.0;98.0
59.0;139.0;99.0
66.0;137.0;101.5
63.0;141.0;102.0
63.0;141.0;102.0
63.0;137.0;100.0
63.0;136.0;99.5
63.0;139.0;101.0
63.0;139.0;101.0
63.0;135.0;99.0
63.0;136.0;99.5
63.0;136.0;99.5
63.0;138.0;100.5
63.0;142.0;102.5
63.0;138.0;100.5
56.0;141.0;98.5
56.0;142.0;99.0
56.0;137.0;96.5
56.0;139.0;97.5
56.0;136.0;96.0
56.0;138.0;97.0
56.0;139.0;97.5
56.0;138.0;97.0
56.0;142.0;99.0
56.0;141.0;98.5
52.0;137.0;94.5
52.0;139.0;95.5
52.0;138.0;95.0
52.0;139.0;95.5
52.0;137.0;94.5
52.0;141.0;96.5
52.0;140.0;96.0
52.0;139.0;95.5
52.0;140.0;96.0
52.0;141.0;96.5
52.0;137.0;94.5
52.0;137.0;94.5
52.0;138.0;95.0
52.0;134.0;93.0
52.0;136.0;94.0
52.0;143.0;97.5
52.0;143.0;97.5
52.0;138.0;95.0
52.0;137.0;94.5
52.0;141.0;96.5
52.0;139.0;95.5
52.0;137.0;94.5
52.0;142.0;97.0
52.0;142.0;97.0
52.0;141.0;96.5
52.0;136.0;94.0
52.0;139.0;95.5
52.0;141.0;96.5
52.0;143.0;97.5
52.0;141.0;96.5
52.0;139.0;95.5
52.0;139.0;95.5
52.0;142.0;97.0
52.0;141.0;96.5
52.0;138.0;95.0
52.0;137.0;94.5
52.0;140.0;96.0
52.0;138.0;95.0
52.0;138.0;95.0
52.0;138.0;95.0
52.0;142.0;97.0
52.0;138.0;95.0
52.0;141.0;96.5
52.0;138.0;95.0
52.0;136.0;94.0
52.0;137.0;94.5
52.0;137.0;94.5
52.0;140.0;96.0
52.0;139.0;95.5
52.0;142.0;97.0
52.0;137.0;94.5
52.0;136.0;94.0
52.0;141.0;96.5
52.0;135.0;93.5
52.0;137.0;94.5
52.0;136.0;94.0
52.0;137.0;94.5
52.0;137.0;94.5
52.0;141.0;96.5
52.0;137.0;94.5
52.0;138.0;95.0
52.0;136.0;94.0
52.0;140.0;96.0
52.0;141.0;96.5
52.0;137.0;94.5
52.0;138.0;95.0
52.0;142.0;97.0
52.0;140.0;96.0
52.0;142.0;97.0
52.0;141.0;96.5
52.0;135.0;93.5
52.0;137.0;94.5
52.0;136.0;94.0
52.0;140.0;96.0
52.0;137.0;94.5
52.0;138.0;95.0
52.0;137.0;94.5
52.0;140.0;96.0
52.0;137.0;94.5
52.0;137.0;94.5
52.0;137.0;94.5
52.0;138.0;95.0
52.0;141.0;96.5
52.0;142.0;97.0
52.0;139.0;95.5
52.0;140.0;96.0
52.0;139.0;95.5
52.0;137.0;94.5
52.0;140.0;96.0
52.0;136.0;94.0
52.0;137.0;94.5
52.0;136.0;94.0
52.0;137.0;94.5
52.0;136.0;94.0
52.0;137.0;94.5
52.0;142.0;97.0
52.0;141.0;96.5
52.0;140.0;96.0
52.0;138.0;95.0
52.0;138.0;95.0
52.0;138.0;95.0
52.0;136.0;94.0
52.0;139.0;95.5
52.0;138.0;95.0
52.0;137.0;94.5
52.0;142.0;97.0
52.0;142.0;97.0
52.0;141.0;96.5
52.0;136.0;94.0
52.0;140.0;96.0
52.0;137.0;94.5
52.0;138.0;95.0
52.0;138.0;95.0
52.0;141.0;96.5
52.0;141.0;96.5
52.0;134.0;93.0
52.0;141.0;96.5
52.0;139.0;95.5
52.0;143.0;97.5
52.0;137.0;94.5
52.0;136.0;94.0
52.0;136.0;94.0
52.0;136.0;94.0
52.0;136.0;94.0
52.0;137.0;94.5
52.0;137.0;94.5
52.0;137.0;94.5
52.0;135.0;93.5
52.0;140.0;96.0
52.0;141.0;96.5
52.0;137.0;94.5
52.0;141.0;96.5
52.0;136.0;94.0
52.0;137.0;94.5
52.0;137.0;94.5
52.0;140.0;96.0
52.0;143.0;97.5
52.0;142.0;97.0
52.0;136.0;94.0
52.0;137.0;94.5
52.0;141.0;96.5
52.0;136.0;94.0
52.0;136.0;94.0
52.0;138.0;95.0
52.0;133.0;92.5
52.0;134.0;93.0
52.0;135.0;93.5
52.0;143.0;97.5
52.0;141.0;96.5
52.0;138.0;95.0
52.0;142.0;97.0
52.0;136.0;94.0
52.0;137.0;94.5
52.0;142.0;97.0
52.0;141.0;96.5
52.0;137.0;94.5
52.0;138.0;95.0
52.0;134.0;93.0
52.0;141.0;96.5
52.0;137.0;94.5
52.0;138.0;95.0
52.0;138.0;95.0
52.0;138.0;95.0
52.0;136.0;94.0
52.0;137.0;94.5
52.0;142.0;97.0
52.0;139.0;95.5
52.0;139.0;95.5
52.0;135.0;93.5
52.0;138.0;95.0
52.0;139.0;95.5
52.0;135.0;93.5
52.0;140.0;96.0
52.0;140.0;96.0
52.0;132.0;92.0
52.0;141.0;96.5
52.0;136.0;94.0
52.0;136.0;94.0
52.0;137.0;94.5
52.0;138.0;95.0
52.0;139.0;95.5
52.0;136.0;94.0
52.0;138.0;95.0
52.0;136.0;94.0
52.0;143.0;97.5
52.0;138.0;95.0
52.0;142.0;97.0
52.0;136.0;94.0
52.0;140.0;96.0
52.0;139.0;95.5
52.0;141.0;96.5
52.0;141.0;96.5
52.0;139.0;95.5
52.0;142.0;97.0
52.0;141.0;96.5
52.0;142.0;97.0
52.0;141.0;96.5
52.0;144.0;98.0
52.0;143.0;97.5
52.0;142.0;97.0
52.0;143.0;97.5
52.0;144.0;98.0
52.0;140.0;96.0
52.0;141.0;96.5
52.0;137.0;94.5
52.0;141.0;96.5
52.0;137.0;94.5
