99.0;136.0;117.5
99.0;141.0;120.0
89.0;138.0;113.5
89.0;139.0;114.0
89.0;140.0;114.5
83.0;141.0;112.0
83.0;138.0;110.5
76.0;138.0;107.0
76.0;142.0;109.0
76.0;138.0;107.0
76.0;142.0;109.0
76.0;136.0;106.0
76.0;141.0;108.5
76.0;139.0;107.5
76.0;140.0;108.0
76.0;137.0;106.5
76.0;141.0;108.5
76.0;139.0;107.5
76.0;136.0;106.0
70.0;140.0;105.0
76.0;141.0;108.5
76.0;137.0;106.5
72.0;137.0;104.5
71.0;138.0;104.5
71.0;142.0;106.5
71.0;140.0;105.5
68.0;140.0;104.0
68.0;138.0;103.0
68.0;143.0;105.5
68.0;143.0;105.5
68.0;142.0;105.0
68.0;143.0;105.5
68.0;138.0;103.0
68.0;142.0;105.0
68.0;138.0;103.0
68.0;142.0;105.0
68.0;140.0;104.0
68.0;142.0;105.0
68.0;141.0;104.5
68.0;143.0;105.5
68.0;136.0;102.0
68.0;141.0;104.5
68.0;142.0;105.0
68.0;143.0;105.5
68.0;141.0;104.5
68.0;138.0;103.0
68.0;143.0;105.5
68.0;142.0;105.0
68.0;138.0;103.0
68.0;143.0;105.5
68.0;139.0;103.5
68.0;142.0;105.0
68.0;138.0;103.0
68.0;140.0;104.0
68.0;141.0;104.5
68.0;143.0;105.5
68.0;138.0;103.0
68.0;142.0;105.0
68.0;141.0;104.5
68.0;140.0;104.0
68.0;138.0;103.0
68.0;137.0;102.5
68.0;138.0;103.0
68.0;141.0;104.5
68.0;141.0;104.5
68.0;138.0;103.0
68.0;141.0;104.5
68.0;137.0;102.5
68.0;142.0;105.0
68.0;142.0;105.0
68.0;139.0;103.5
68.0;142.0;105.0
68.0;138.0;103.0
68.0;138.0;103.0
68.0;143.0;105.5
68.0;142.0;105.0
68.0;137.0;102.5
68.0;137.0;102.5
68.0;143.0;105.5
68.0;136.0;102.0
68.0;143.0;105.5
67.0;137.0;102.0
67.0;140.0;103.5
67.0;141.0;104.0
67.0;142.0;104.5
67.0;141.0;104.0
67.0;139.0;103.0
66.0;141.0;103.5
66.0;143.0;104.5
66.0;137.0;101.5
66.0;142.0;104.0
66.0;136.0;101.0
66.0;136.0;101.0
66.0;142.0;104.0
66.0;136.0;101.0
66.0;137.0;101.5
66.0;141.0;103.5
66.0;141.0;103.5
66.0;142.0;104.0
66.0;139.0;102.5
66.0;142.0;104.0
66.0;142.0;104.0
66.0;138.0;102.0
66.0;137.0;101.5
66.0;136.0;101.0
66.0;139.0;102.5
66.0;140.0;103.0
66.0;137.0;101.5
66.0;135.0;100.5
66.0;142.0;104.0
66.0;141.0;103.5
66.0;139.0;102.5
66.0;140.0;103.0
66.0;138.0;102.0
66.0;139.0;102.5
66.0;143.0;104.5
66.0;137.0;101.5
66.0;140.0;103.0
66.0;143.0;104.5
66.0;137.0;101.5
66.0;142.0;104.0
66.0;137.0;101.5
66.0;141.0;103.5
66.0;143.0;104.5
66.0;138.0;102.0
66.0;142.0;104.0
66.0;143.0;104.5
66.0;140.0;103.0
66.0;138.0;102.0
66.0;142.0;104.0
66.0;136.0;101.0
66.0;138.0;102.0
66.0;138.0;102.0
66.0;139.0;102.5
66.0;141.0;103.5
66.0;140.0;103.0
66.0;141.0;103.5
66.0;141.0;103.5
66.0;142.0;104.0
66.0;142.0;104.0
66.0;139.0;102.5
66.0;143.0;104.5
66.0;142.0;104.0
66.0;136.0;101.0
66.0;140.0;103.0
66.0;139.0;102.5
66.0;144.0;105.0
66.0;138.0;102.0
66.0;137.0;101.5
66.0;142.0;104.0
66.0;141.0;103.5
66.0;142.0;104.0
66.0;142.0;104.0
66.0;137.0;101.5
66.0;140.0;103.0
66.0;141.0;103.5
66.0;137.0;101.5
66.0;140.0;103.0
66.0;139.0;102.5
66.0;141.0;103.5
66.0;136.0;101.0
66.0;137.0;101.5
66.0;139.0;102.5
66.0;136.0;101.0
66.0;137.0;101.5
66.0;137.0;101.5
66.0;139.0;102.5
66.0;142.0;104.0
66.0;143.0;104.5
66.0;135.0;100.5
66.0;141.0;103.5
66.0;140.0;103.0
66.0;143.0;104.5
66.0;139.0;102.5
66.0;141.0;103.5
66.0;141.0;103.5
66.0;142.0;104.0
66.0;141.0;103.5
66.0;143.0;104.5
66.0;141.0;103.5
66.0;139.0;102.5
66.0;140.0;103.0
66.0;137.0;101.5
66.0;142.0;104.0
66.0;140.0;103.0
66.0;142.0;104.0
66.0;140.0;103.0
66.0;143.0;104.5
66.0;143.0;104.5
66.0;138.0;102.0
66.0;142.0;104.0
66.0;142.0;104.0
66.0;138.0;102.0
66.0;139.0;102.5
66.0;137.0;101.5
66.0;136.0;101.0
66.0;138.0;102.0
66.0;139.0;102.5
66.0;137.0;101.5
66.0;136.0;101.0
66.0;142.0;104.0
66.0;143.0;104.5
66.0;141.0;103.5
66.0;144.0;105.0
66.0;143.0;104.5
66.0;135.0;100.5
66.0;143.0;104.5
66.0;143.0;104.5
66.0;138.0;102.0
66.0;139.0;102.5
66.0;141.0;103.5
66.0;139.0;102.5
66.0;140.0;103.0
66.0;141.0;103.5
66.0;140.0;103.0
66.0;142.0;104.0
66.0;142.0;104.0
66.0;142.0;104.0
66.0;137.0;101.5
66.0;142.0;104.0
66.0;135.0;100.5
66.0;140.0;103.0
66.0;136.0;101.0
66.0;139.0;102.5
66.0;141.0;103.5
66.0;139.0;102.5
66.0;142.0;104.0
66.0;144.0;105.0
66.0;141.0;103.5
66.0;142.0;104.0
66.0;141.0;103.5
66.0;137.0;101.5
66.0;138.0;102.0
66.0;144.0;105.0
66.0;142.0;104.0
66.0;143.0;104.5
66.0;137.0;101.5
66.0;140.0;103.0
66.0;139.0;102.5
66.0;141.0;103.5
66.0;138.0;102.0
66.0;138.0;102.0
66.0;137.0;101.5
66.0;135.0;100.5
66.0;141.0;103.5
66.0;138.0;102.0
66.0;142.0;104.0
66.0;137.0;101.5
66.0;142.0;104.0
66.0;143.0;104.5
66.0;133.0;99.5
66.0;136.0;101.0
66.0;140.0;103.0
66.0;142.0;104.0
63.0;137.0;100.0
63.0;143.0;103.0
63.0;141.0;102.0
63.0;140.0;101.5
63.0;141.0;102.0
63.0;142.0;102.5
63.0;142.0;102.5
63.0;142.0;102.5
63.0;142.0;102.5
63.0;137.0;100.0
63.0;143.0;103.0
63.0;137.0;100.0
63.0;138.0;100.5
63.0;143.0;103.0
63.0;141.0;102.0
63.0;143.0;103.0
63.0;138.0;100.5
63.0;144.0;103.5
63.0;141.0;102.0
63.0;141.0;102.0
63.0;138.0;100.5
