99.0;136.0;117.5
93.0;141.0;117.0
82.0;136.0;109.0
82.0;137.0;109.5
82.0;138.0;110.0
82.0;141.0;111.5
82.0;143.0;112.5
82.0;143.0;112.5
78.0;143.0;110.5
78.0;137.0;107.5
78.0;141.0;109.5
77.0;141.0;109.0
77.0;138.0;107.5
77.0;142.0;109.5
73.0;144.0;108.5
69.0;138.0;103.5
69.0;139.0;104.0
71.0;136.0;103.5
77.0;140.0;108.5
68.0;143.0;105.5
71.0;141.0;106.0
77.0;138.0;107.5
71.0;142.0;106.5
77.0;140.0;108.5
77.0;140.0;108.5
77.0;141.0;109.0
77.0;142.0;109.5
77.0;143.0;110.0
68.0;137.0;102.5
68.0;138.0;103.0
68.0;142.0;105.0
68.0;136.0;102.0
68.0;141.0;104.5
68.0;141.0;104.5
68.0;142.0;105.0
68.0;144.0;106.0
68.0;142.0;105.0
68.0;142.0;105.0
68.0;141.0;104.5
68.0;141.0;104.5
68.0;142.0;105.0
68.0;142.0;105.0
58.0;142.0;100.0
58.0;144.0;101.0
58.0;143.0;100.5
58.0;141.0;99.5
58.0;141.0;99.5
58.0;143.0;100.5
56.0;141.0;98.5
56.0;142.0;99.0
56.0;141.0;98.5
56.0;139.0;97.5
56.0;141.0;98.5
56.0;137.0;96.5
56.0;141.0;98.5
56.0;137.0;96.5
56.0;139.0;97.5
56.0;138.0;97.0
56.0;138.0;97.0
56.0;142.0;99.0
56.0;141.0;98.5
56.0;139.0;97.5
56.0;137.0;96.5
56.0;138.0;97.0
56.0;141.0;98.5
56.0;143.0;99.5
56.0;143.0;99.5
56.0;143.0;99.5
56.0;143.0;99.5
56.0;141.0;98.5
56.0;141.0;98.5
56.0;143.0;99.5
56.0;141.0;98.5
56.0;141.0;98.5
56.0;141.0;98.5
56.0;142.0;99.0
56.0;142.0;99.0
56.0;142.0;99.0
56.0;139.0;97.5
56.0;143.0;99.5
56.0;142.0;99.0
56.0;137.0;96.5
56.0;141.0;98.5
56.0;141.0;98.5
56.0;142.0;99.0
56.0;142.0;99.0
56.0;142.0;99.0
56.0;139.0;97.5
56.0;143.0;99.5
56.0;143.0;99.5
56.0;137.0;96.5
56.0;138.0;97.0
56.0;137.0;96.5
56.0;143.0;99.5
56.0;140.0;98.0
56.0;142.0;99.0
56.0;143.0;99.5
56.0;144.0;100.0
56.0;139.0;97.5
56.0;138.0;97.0
56.0;139.0;97.5
56.0;143.0;99.5
56.0;142.0;99.0
56.0;136.0;96.0
56.0;142.0;99.0
56.0;143.0;99.5
56.0;140.0;98.0
56.0;137.0;96.5
56.0;141.0;98.5
56.0;138.0;97.0
56.0;136.0;96.0
56.0;141.0;98.5
56.0;140.0;98.0
56.0;141.0;98.5
56.0;142.0;99.0
56.0;143.0;99.5
56.0;138.0;97.0
56.0;143.0;99.5
56.0;141.0;98.5
56.0;138.0;97.0
56.0;141.0;98.5
56.0;141.0;98.5
56.0;139.0;97.5
56.0;142.0;99.0
56.0;139.0;97.5
56.0;142.0;99.0
56.0;144.0;100.0
56.0;142.0;99.0
56.0;139.0;97.5
56.0;144.0;100.0
56.0;141.0;98.5
56.0;142.0;99.0
56.0;142.0;99.0
56.0;138.0;97.0
56.0;140.0;98.0
56.0;140.0;98.0
56.0;142.0;99.0
56.0;140.0;98.0
56.0;140.0;98.0
56.0;144.0;100.0
56.0;143.0;99.5
56.0;139.0;97.5
56.0;142.0;99.0
56.0;142.0;99.0
56.0;138.0;97.0
56.0;140.0;98.0
56.0;141.0;98.5
56.0;141.0;98.5
56.0;142.0;99.0
56.0;139.0;97.5
56.0;138.0;97.0
56.0;136.0;96.0
56.0;143.0;99.5
56.0;143.0;99.5
56.0;140.0;98.0
56.0;140.0;98.0
56.0;137.0;96.5
56.0;138.0;97.0
56.0;142.0;99.0
56.0;140.0;98.0
56.0;143.0;99.5
56.0;139.0;97.5
56.0;142.0;99.0
56.0;144.0;100.0
56.0;143.0;99.5
56.0;141.0;98.5
56.0;139.0;97.5
56.0;140.0;98.0
56.0;144.0;100.0
56.0;143.0;99.5
56.0;138.0;97.0
56.0;143.0;99.5
56.0;140.0;98.0
56.0;136.0;96.0
56.0;142.0;99.0
56.0;141.0;98.5
56.0;143.0;99.5
56.0;143.0;99.5
56.0;138.0;97.0
56.0;138.0;97.0
56.0;142.0;99.0
56.0;142.0;99.0
56.0;143.0;99.5
56.0;141.0;98.5
56.0;137.0;96.5
56.0;142.0;99.0
56.0;142.0;99.0
56.0;138.0;97.0
56.0;138.0;97.0
56.0;141.0;98.5
56.0;143.0;99.5
56.0;141.0;98.5
56.0;141.0;98.5
56.0;140.0;98.0
56.0;137.0;96.5
56.0;141.0;98.5
56.0;142.0;99.0
56.0;141.0;98.5
56.0;140.0;98.0
56.0;142.0;99.0
56.0;142.0;99.0
56.0;143.0;99.5
56.0;142.0;99.0
56.0;143.0;99.5
56.0;138.0;97.0
56.0;137.0;96.5
56.0;142.0;99.0
56.0;142.0;99.0
56.0;141.0;98.5
56.0;142.0;99.0
56.0;142.0;99.0
56.0;140.0;98.0
56.0;137.0;96.5
56.0;138.0;97.0
56.0;138.0;97.0
56.0;142.0;99.0
56.0;143.0;99.5
56.0;142.0;99.0
56.0;138.0;97.0
56.0;142.0;99.0
56.0;142.0;99.0
56.0;139.0;97.5
56.0;143.0;99.5
56.0;144.0;100.0
56.0;142.0;99.0
56.0;136.0;96.0
56.0;143.0;99.5
56.0;139.0;97.5
56.0;143.0;99.5
56.0;139.0;97.5
56.0;143.0;99.5
56.0;141.0;98.5
56.0;138.0;97.0
56.0;141.0;98.5
56.0;140.0;98.0
56.0;142.0;99.0
56.0;141.0;98.5
56.0;141.0;98.5
56.0;139.0;97.5
56.0;141.0;98.5
56.0;138.0;97.0
56.0;141.0;98.5
56.0;139.0;97.5
56.0;140.0;98.0
56.0;143.0;99.5
56.0;142.0;99.0
56.0;142.0;99.0
56.0;137.0;96.5
56.0;143.0;99.5
56.0;143.0;99.5
56.0;141.0;98.5
56.0;140.0;98.0
56.0;141.0;98.5
56.0;141.0;98.5
56.0;138.0;97.0
56.0;138.0;97.0
56.0;143.0;99.5
56.0;137.0;96.5
56.0;143.0;99.5
56.0;140.0;98.0
56.0;143.0;99.5
56.0;142.0;99.0
56.0;139.0;97.5
56.0;142.0;99.0
56.0;139.0;97.5
56.0;137.0;96.5
56.0;141.0;98.5
56.0;142.0;99.0
56.0;143.0;99.5
56.0;140.0;98.0
56.0;141.0;98.5
56.0;142.0;99.0
56.0;142.0;99.0
56.0;137.0;96.5
56.0;141.0;98.5
56.0;138.0;97.0
56.0;138.0;97.0
56.0;137.0;96.5
56.0;137.0;96.5
56.0;144.0;100.0
56.0;143.0;99.5
56.0;138.0;97.0
56.0;141.0;98.5
56.0;138.0;97.0
56.0;141.0;98.5
56.0;141.0;98.5
56.0;141.0;98.5
56.0;143.0;99.5
56.0;141.0;98.5
56.0;143.0;99.5
56.0;141.0;98.5
56.0;137.0;96.5
56.0;139.0;97.5
56.0;142.0;99.0
56.0;142.0;99.0
56.0;142.0;99.0
56.0;140.0;98.0
56.0;143.0;99.5
56.0;137.0;96.5
56.0;138.0;97.0
56.0;137.0;96.5
56.0;142.0;99.0
56.0;139.0;97.5
56.0;142.0;99.0
56.0;143.0;99.5
56.0;139.0;97.5
56.0;140.0;98.0
56.0;137.0;96.5
56.0;141.0;98.5
56.0;141.0;98.5
56.0;141.0;98.5
56.0;140.0;98.0
56.0;143.0;99.5
56.0;143.0;99.5
56.0;138.0;97.0
56.0;142.0;99.0
56.0;140.0;98.0
56.0;142.0;99.0
56.0;141.0;98.5
56.0;140.0;98.0
56.0;137.0;96.5
56.0;137.0;96.5
56.0;143.0;99.5
56.0;140.0;98.0
56.0;142.0;99.0
56.0;141.0;98.5
56.0;140.0;98.0
56.0;140.0;98.0
56.0;142.0;99.0
56.0;141.0;98.5
56.0;142.0;99.0
56.0;138.0;97.0
56.0;142.0;99.0
56.0;138.0;97.0
56.0;141.0;98.5
56.0;142.0;99.0
56.0;140.0;98.0
56.0;143.0;99.5
56.0;143.0;99.5
56.0;141.0;98.5
56.0;141.0;98.5
56.0;142.0;99.0
56.0;143.0;99.5
56.0;144.0;100.0
56.0;144.0;100.0
56.0;137.0;96.5
56.0;142.0;99.0
56.0;140.0;98.0
56.0;144.0;100.0
56.0;141.0;98.5
56.0;142.0;99.0
56.0;141.0;98.5
56.0;142.0;99.0
56.0;140.0;98.0
56.0;141.0;98.5
56.0;142.0;99.0
56.0;141.0;98.5
56.0;140.0;98.0
56.0;141.0;98.5
56.0;140.0;98.0
56.0;143.0;99.5
56.0;142.0;99.0
56.0;139.0;97.5
56.0;137.0;96.5
56.0;142.0;99.0
56.0;138.0;97.0
56.0;142.0;99.0
56.0;138.0;97.0
56.0;143.0;99.5
56.0;143.0;99.5
56.0;141.0;98.5
56.0;141.0;98.5
56.0;140.0;98.0
56.0;137.0;96.5
56.0;141.0;98.5
56.0;143.0;99.5
56.0;141.0;98.5
56.0;142.0;99.0
56.0;142.0;99.0
56.0;141.0;98.5
56.0;142.0;99.0
56.0;143.0;99.5
56.0;140.0;98.0
56.0;144.0;100.0
56.0;142.0;99.0
56.0;141.0;98.5
56.0;142.0;99.0
56.0;137.0;96.5
56.0;142.0;99.0
56.0;138.0;97.0
56.0;139.0;97.5
56.0;140.0;98.0
56.0;141.0;98.5
56.0;141.0;98.5
56.0;141.0;98.5
56.0;140.0;98.0
56.0;140.0;98.0
56.0;138.0;97.0
56.0;142.0;99.0
56.0;142.0;99.0
56.0;142.0;99.0
56.0;142.0;99.0
56.0;142.0;99.0
56.0;136.0;96.0
56.0;142.0;99.0
56.0;142.0;99.0
56.0;141.0;98.5
56.0;142.0;99.0
56.0;142.0;99.0
56.0;142.0;99.0
56.0;141.0;98.5
56.0;140.0;98.0
56.0;137.0;96.5
56.0;138.0;97.0
56.0;138.0;97.0
56.0;138.0;97.0
56.0;141.0;98.5
56.0;142.0;99.0
56.0;141.0;98.5
56.0;141.0;98.5
56.0;139.0;97.5
56.0;135.0;95.5
56.0;141.0;98.5
56.0;138.0;97.0
56.0;143.0;99.5
56.0;142.0;99.0
56.0;143.0;99.5
56.0;142.0;99.0
56.0;143.0;99.5
56.0;137.0;96.5
56.0;142.0;99.0
56.0;141.0;98.5
56.0;141.0;98.5
56.0;138.0;97.0
56.0;143.0;99.5
56.0;139.0;97.5
56.0;140.0;98.0
56.0;141.0;98.5
56.0;139.0;97.5
56.0;138.0;97.0
56.0;144.0;100.0
56.0;141.0;98.5
56.0;142.0;99.0
56.0;140.0;98.0
56.0;143.0;99.5
56.0;142.0;99.0
56.0;144.0;100.0
56.0;140.0;98.0
56.0;142.0;99.0
56.0;141.0;98.5
56.0;140.0;98.0
56.0;142.0;99.0
56.0;143.0;99.5
56.0;142.0;99.0
56.0;142.0;99.0
56.0;143.0;99.5
56.0;141.0;98.5
56.0;144.0;100.0
56.0;139.0;97.5
56.0;142.0;99.0
56.0;142.0;99.0
56.0;142.0;99.0
56.0;138.0;97.0
56.0;141.0;98.5
56.0;141.0;98.5
56.0;140.0;98.0
56.0;141.0;98.5
56.0;137.0;96.5
56.0;140.0;98.0
56.0;142.0;99.0
56.0;143.0;99.5
56.0;137.0;96.5
56.0;141.0;98.5
56.0;141.0;98.5
56.0;137.0;96.5
56.0;141.0;98.5
56.0;140.0;98.0
56.0;141.0;98.5
56.0;142.0;99.0
56.0;139.0;97.5
56.0;143.0;99.5
56.0;142.0;99.0
56.0;143.0;99.5
56.0;144.0;100.0
56.0;141.0;98.5
56.0;137.0;96.5
56.0;140.0;98.0
56.0;137.0;96.5
56.0;136.0;96.0
56.0;142.0;99.0
56.0;137.0;96.5
56.0;137.0;96.5
56.0;141.0;98.5
56.0;138.0;97.0
56.0;141.0;98.5
56.0;138.0;97.0
56.0;140.0;98.0
56.0;143.0;99.5
56.0;141.0;98.5
56.0;140.0;98.0
56.0;141.0;98.5
56.0;141.0;98.5
56.0;142.0;99.0
56.0;140.0;98.0
56.0;143.0;99.5
56.0;142.0;99.0
56.0;143.0;99.5
56.0;141.0;98.5
56.0;143.0;99.5
56.0;138.0;97.0
56.0;140.0;98.0
56.0;143.0;99.5
56.0;142.0;99.0
56.0;141.0;98.5
56.0;141.0;98.5
56.0;141.0;98.5
56.0;139.0;97.5
56.0;142.0;99.0
56.0;140.0;98.0
56.0;137.0;96.5
56.0;142.0;99.0
56.0;142.0;99.0
56.0;139.0;97.5
56.0;141.0;98.5
56.0;137.0;96.5
56.0;141.0;98.5
56.0;143.0;99.5
56.0;142.0;99.0
56.0;142.0;99.0
56.0;139.0;97.5
56.0;141.0;98.5
56.0;144.0;100.0
56.0;138.0;97.0
56.0;142.0;99.0
56.0;136.0;96.0
56.0;142.0;99.0
56.0;138.0;97.0
56.0;141.0;98.5
56.0;142.0;99.0
56.0;143.0;99.5
