99.0;136.0;117.5
92.0;141.0;116.5
89.0;141.0;115.0
89.0;142.0;115.5
89.0;140.0;114.5
85.0;143.0;114.0
85.0;141.0;113.0
85.0;137.0;111.0
85.0;138.0;111.5
85.0;142.0;113.5
85.0;139.0;112.0
85.0;138.0;111.5
69.0;138.0;103.5
69.0;139.0;104.0
69.0;141.0;105.0
69.0;142.0;105.5
69.0;141.0;105.0
69.0;142.0;105.5
69.0;140.0;104.5
69.0;141.0;105.0
69.0;141.0;105.0
69.0;143.0;106.0
69.0;141.0;105.0
69.0;142.0;105.5
69.0;143.0;106.0
69.0;143.0;106.0
69.0;137.0;103.0
69.0;143.0;106.0
69.0;143.0;106.0
64.0;137.0;100.5
64.0;144.0;104.0
64.0;142.0;103.0
64.0;142.0;103.0
64.0;138.0;101.0
64.0;141.0;102.5
64.0;140.0;102.0
64.0;142.0;103.0
64.0;138.0;101.0
64.0;140.0;102.0
64.0;139.0;101.5
64.0;136.0;100.0
64.0;139.0;101.5
64.0;138.0;101.0
63.0;138.0;100.5
63.0;139.0;101.0
63.0;141.0;102.0
63.0;141.0;102.0
52.0;140.0;96.0
52.0;142.0;97.0
52.0;139.0;95.5
52.0;140.0;96.0
52.0;135.0;93.5
52.0;144.0;98.0
52.0;135.0;93.5
52.0;142.0;97.0
52.0;143.0;97.5
52.0;140.0;96.0
52.0;143.0;97.5
52.0;139.0;95.5
52.0;140.0;96.0
52.0;140.0;96.0
52.0;138.0;95.0
52.0;142.0;97.0
52.0;138.0;95.0
52.0;139.0;95.5
52.0;135.0;93.5
52.0;142.0;97.0
52.0;141.0;96.5
52.0;141.0;96.5
52.0;142.0;97.0
52.0;142.0;97.0
52.0;137.0;94.5
52.0;144.0;98.0
52.0;140.0;96.0
52.0;141.0;96.5
52.0;136.0;94.0
52.0;138.0;95.0
52.0;139.0;95.5
52.0;141.0;96.5
52.0;137.0;94.5
52.0;136.0;94.0
52.0;141.0;96.5
52.0;141.0;96.5
52.0;139.0;95.5
52.0;138.0;95.0
52.0;138.0;95.0
52.0;141.0;96.5
52.0;135.0;93.5
52.0;144.0;98.0
52.0;142.0;97.0
52.0;141.0;96.5
52.0;142.0;97.0
52.0;139.0;95.5
52.0;140.0;96.0
52.0;143.0;97.5
52.0;142.0;97.0
52.0;136.0;94.0
52.0;140.0;96.0
52.0;141.0;96.5
52.0;137.0;94.5
52.0;141.0;96.5
52.0;139.0;95.5
52.0;143.0;97.5
52.0;141.0;96.5
52.0;138.0;95.0
52.0;138.0;95.0
52.0;141.0;96.5
52.0;144.0;98.0
52.0;137.0;94.5
52.0;139.0;95.5
52.0;142.0;97.0
52.0;140.0;96.0
52.0;137.0;94.5
52.0;141.0;96.5
52.0;137.0;94.5
52.0;142.0;97.0
52.0;140.0;96.0
52.0;138.0;95.0
52.0;137.0;94.5
52.0;140.0;96.0
50.0;139.0;94.5
50.0;140.0;95.0
50.0;137.0;93.5
50.0;136.0;93.0
50.0;141.0;95.5
50.0;143.0;96.5
50.0;140.0;95.0
50.0;137.0;93.5
50.0;139.0;94.5
50.0;141.0;95.5
50.0;142.0;96.0
50.0;138.0;94.0
50.0;140.0;95.0
50.0;140.0;95.0
50.0;143.0;96.5
50.0;143.0;96.5
50.0;141.0;95.5
50.0;143.0;96.5
50.0;143.0;96.5
50.0;137.0;93.5
50.0;141.0;95.5
50.0;144.0;97.0
50.0;138.0;94.0
50.0;138.0;94.0
50.0;143.0;96.5
50.0;143.0;96.5
50.0;141.0;95.5
50.0;142.0;96.0
50.0;143.0;96.5
50.0;136.0;93.0
50.0;138.0;94.0
50.0;137.0;93.5
50.0;143.0;96.5
50.0;139.0;94.5
50.0;137.0;93.5
50.0;138.0;94.0
50.0;138.0;94.0
50.0;139.0;94.5
50.0;141.0;95.5
50.0;137.0;93.5
50.0;137.0;93.5
50.0;139.0;94.5
50.0;137.0;93.5
50.0;141.0;95.5
50.0;136.0;93.0
50.0;136.0;93.0
50.0;142.0;96.0
50.0;140.0;95.0
50.0;139.0;94.5
50.0;140.0;95.0
50.0;137.0;93.5
50.0;142.0;96.0
50.0;142.0;96.0
50.0;141.0;95.5
50.0;143.0;96.5
50.0;138.0;94.0
50.0;142.0;96.0
50.0;137.0;93.5
50.0;138.0;94.0
50.0;143.0;96.5
50.0;136.0;93.0
50.0;136.0;93.0
50.0;142.0;96.0
50.0;138.0;94.0
50.0;137.0;93.5
50.0;143.0;96.5
50.0;142.0;96.0
50.0;141.0;95.5
50.0;141.0;95.5
50.0;141.0;95.5
50.0;134.0;92.0
50.0;140.0;95.0
50.0;137.0;93.5
50.0;138.0;94.0
50.0;142.0;96.0
50.0;143.0;96.5
50.0;140.0;95.0
50.0;137.0;93.5
50.0;135.0;92.5
50.0;141.0;95.5
50.0;142.0;96.0
45.0;137.0;91.0
45.0;142.0;93.5
45.0;143.0;94.0
45.0;142.0;93.5
45.0;142.0;93.5
45.0;142.0;93.5
45.0;135.0;90.0
45.0;142.0;93.5
45.0;138.0;91.5
45.0;137.0;91.0
45.0;137.0;91.0
45.0;136.0;90.5
45.0;142.0;93.5
45.0;143.0;94.0
45.0;137.0;91.0
45.0;141.0;93.0
45.0;141.0;93.0
45.0;140.0;92.5
45.0;140.0;92.5
45.0;138.0;91.5
45.0;137.0;91.0
45.0;142.0;93.5
45.0;138.0;91.5
45.0;141.0;93.0
45.0;142.0;93.5
45.0;139.0;92.0
45.0;136.0;90.5
45.0;140.0;92.5
45.0;142.0;93.5
45.0;139.0;92.0
45.0;142.0;93.5
45.0;138.0;91.5
45.0;144.0;94.5
45.0;137.0;91.0
45.0;142.0;93.5
45.0;140.0;92.5
45.0;140.0;92.5
45.0;142.0;93.5
45.0;141.0;93.0
45.0;141.0;93.0
45.0;141.0;93.0
45.0;138.0;91.5
45.0;140.0;92.5
45.0;139.0;92.0
45.0;137.0;91.0
45.0;137.0;91.0
45.0;138.0;91.5
45.0;142.0;93.5
45.0;138.0;91.5
45.0;141.0;93.0
45.0;141.0;93.0
45.0;140.0;92.5
45.0;138.0;91.5
45.0;141.0;93.0
45.0;137.0;91.0
45.0;141.0;93.0
45.0;140.0;92.5
45.0;136.0;90.5
45.0;141.0;93.0
45.0;142.0;93.5
45.0;138.0;91.5
45.0;138.0;91.5
45.0;142.0;93.5
45.0;143.0;94.0
45.0;142.0;93.5
45.0;142.0;93.5
