99.0;136.0;117.5
99.0;141.0;120.0
93.0;141.0;117.0
93.0;142.0;117.5
93.0;139.0;116.0
93.0;137.0;115.0
82.0;138.0;110.0
82.0;140.0;111.0
82.0;142.0;112.0
82.0;138.0;110.0
82.0;142.0;112.0
82.0;139.0;110.5
82.0;144.0;113.0
82.0;143.0;112.5
72.0;139.0;105.5
72.0;139.0;105.5
72.0;137.0;104.5
72.0;142.0;107.0
72.0;140.0;106.0
72.0;138.0;105.0
72.0;138.0;105.0
72.0;140.0;106.0
72.0;141.0;106.5
72.0;141.0;106.5
72.0;141.0;106.5
72.0;137.0;104.5
72.0;143.0;107.5
72.0;140.0;106.0
72.0;139.0;105.5
72.0;140.0;106.0
72.0;138.0;105.0
72.0;142.0;107.0
72.0;138.0;105.0
72.0;142.0;107.0
72.0;138.0;105.0
72.0;136.0;104.0
72.0;142.0;107.0
72.0;141.0;106.5
72.0;143.0;107.5
72.0;140.0;106.0
72.0;136.0;104.0
72.0;140.0;106.0
72.0;142.0;107.0
72.0;141.0;106.5
72.0;139.0;105.5
72.0;143.0;107.5
72.0;142.0;107.0
72.0;138.0;105.0
72.0;136.0;104.0
72.0;141.0;106.5
72.0;141.0;106.5
72.0;138.0;105.0
72.0;136.0;104.0
72.0;141.0;106.5
72.0;138.0;105.0
72.0;141.0;106.5
72.0;137.0;104.5
72.0;138.0;105.0
72.0;139.0;105.5
72.0;141.0;106.5
72.0;141.0;106.5
72.0;137.0;104.5
72.0;137.0;104.5
72.0;139.0;105.5
72.0;140.0;106.0
72.0;143.0;107.5
72.0;138.0;105.0
72.0;143.0;107.5
72.0;139.0;105.5
72.0;141.0;106.5
72.0;143.0;107.5
72.0;141.0;106.5
72.0;142.0;107.0
72.0;141.0;106.5
72.0;140.0;106.0
72.0;141.0;106.5
72.0;138.0;105.0
72.0;138.0;105.0
72.0;140.0;106.0
72.0;139.0;105.5
72.0;138.0;105.0
72.0;139.0;105.5
72.0;140.0;106.0
72.0;138.0;105.0
72.0;137.0;104.5
72.0;139.0;105.5
72.0;137.0;104.5
72.0;139.0;105.5
72.0;143.0;107.5
72.0;138.0;105.0
72.0;139.0;105.5
72.0;142.0;107.0
72.0;136.0;104.0
72.0;143.0;107.5
72.0;138.0;105.0
72.0;136.0;104.0
72.0;135.0;103.5
72.0;136.0;104.0
72.0;142.0;107.0
72.0;137.0;104.5
72.0;142.0;107.0
72.0;137.0;104.5
72.0;139.0;105.5
72.0;139.0;105.5
72.0;139.0;105.5
68.0;139.0;103.5
68.0;138.0;103.0
68.0;139.0;103.5
68.0;137.0;102.5
68.0;143.0;105.5
68.0;140.0;104.0
68.0;144.0;106.0
68.0;136.0;102.0
68.0;139.0;103.5
68.0;139.0;103.5
68.0;137.0;102.5
68.0;138.0;103.0
68.0;143.0;105.5
68.0;141.0;104.5
68.0;140.0;104.0
68.0;135.0;101.5
68.0;137.0;102.5
68.0;139.0;103.5
68.0;138.0;103.0
68.0;136.0;102.0
68.0;142.0;105.0
68.0;142.0;105.0
68.0;137.0;102.5
68.0;143.0;105.5
68.0;136.0;102.0
68.0;141.0;104.5
68.0;138.0;103.0
68.0;142.0;105.0
68.0;141.0;104.5
68.0;142.0;105.0
68.0;141.0;104.5
64.0;136.0;100.0
64.0;138.0;101.0
64.0;138.0;101.0
64.0;143.0;103.5
64.0;137.0;100.5
64.0;140.0;102.0
64.0;138.0;101.0
64.0;142.0;103.0
64.0;137.0;100.5
64.0;142.0;103.0
64.0;140.0;102.0
64.0;138.0;101.0
64.0;138.0;101.0
64.0;137.0;100.5
64.0;141.0;102.5
64.0;142.0;103.0
64.0;137.0;100.5
64.0;142.0;103.0
64.0;139.0;101.5
64.0;138.0;101.0
64.0;143.0;103.5
64.0;137.0;100.5
58.0;136.0;97.0
58.0;144.0;101.0
58.0;139.0;98.5
58.0;139.0;98.5
58.0;143.0;100.5
58.0;137.0;97.5
58.0;141.0;99.5
58.0;139.0;98.5
58.0;141.0;99.5
58.0;141.0;99.5
58.0;140.0;99.0
58.0;136.0;97.0
58.0;137.0;97.5
58.0;139.0;98.5
58.0;137.0;97.5
58.0;143.0;100.5
58.0;140.0;99.0
58.0;141.0;99.5
58.0;142.0;100.0
58.0;138.0;98.0
58.0;141.0;99.5
58.0;137.0;97.5
58.0;142.0;100.0
58.0;136.0;97.0
58.0;141.0;99.5
58.0;137.0;97.5
58.0;141.0;99.5
58.0;144.0;101.0
58.0;141.0;99.5
58.0;137.0;97.5
58.0;140.0;99.0
58.0;142.0;100.0
58.0;137.0;97.5
58.0;137.0;97.5
58.0;142.0;100.0
58.0;140.0;99.0
58.0;138.0;98.0
58.0;137.0;97.5
58.0;140.0;99.0
58.0;140.0;99.0
58.0;135.0;96.5
58.0;139.0;98.5
58.0;137.0;97.5
58.0;140.0;99.0
58.0;139.0;98.5
58.0;136.0;97.0
58.0;143.0;100.5
58.0;142.0;100.0
58.0;139.0;98.5
58.0;136.0;97.0
58.0;137.0;97.5
58.0;142.0;100.0
58.0;137.0;97.5
58.0;143.0;100.5
58.0;142.0;100.0
58.0;142.0;100.0
58.0;141.0;99.5
58.0;137.0;97.5
58.0;137.0;97.5
58.0;138.0;98.0
58.0;142.0;100.0
58.0;141.0;99.5
58.0;137.0;97.5
58.0;139.0;98.5
58.0;135.0;96.5
58.0;138.0;98.0
58.0;138.0;98.0
58.0;138.0;98.0
58.0;138.0;98.0
58.0;137.0;97.5
58.0;142.0;100.0
58.0;141.0;99.5
58.0;136.0;97.0
58.0;138.0;98.0
58.0;143.0;100.5
58.0;139.0;98.5
58.0;139.0;98.5
58.0;138.0;98.0
58.0;143.0;100.5
58.0;137.0;97.5
58.0;141.0;99.5
58.0;138.0;98.0
58.0;140.0;99.0
58.0;141.0;99.5
58.0;141.0;99.5
58.0;136.0;97.0
58.0;144.0;101.0
58.0;137.0;97.5
58.0;138.0;98.0
58.0;143.0;100.5
58.0;143.0;100.5
54.0;139.0;96.5
54.0;143.0;98.5
54.0;141.0;97.5
54.0;141.0;97.5
54.0;137.0;95.5
54.0;139.0;96.5
54.0;142.0;98.0
54.0;138.0;96.0
54.0;139.0;96.5
54.0;142.0;98.0
54.0;138.0;96.0
54.0;139.0;96.5
54.0;135.0;94.5
54.0;141.0;97.5
54.0;139.0;96.5
54.0;142.0;98.0
54.0;139.0;96.5
54.0;142.0;98.0
54.0;138.0;96.0
54.0;136.0;95.0
54.0;138.0;96.0
54.0;141.0;97.5
54.0;135.0;94.5
54.0;136.0;95.0
54.0;133.0;93.5
54.0;138.0;96.0
