99.0;136.0;117.5
92.2;139.8;116.0
89.8;140.8;115.3
89.8;140.4;115.1
88.6;139.6;114.1
84.6;139.8;112.2
82.0;139.6;110.8
81.0;140.4;110.7
81.0;139.4;110.2
80.8;139.4;110.1
80.6;141.8;111.2
80.4;141.0;110.7
80.4;140.0;110.2
80.4;141.2;110.8
76.4;139.6;108.0
76.4;140.6;108.5
76.4;140.4;108.4
76.4;140.6;108.5
76.4;139.2;107.8
71.8;139.0;105.4
71.8;139.8;105.8
71.8;139.8;105.8
71.8;140.4;106.1
71.8;140.4;106.1
71.8;141.4;106.6
71.8;140.0;105.9
71.8;140.4;106.1
71.8;140.8;106.3
71.8;139.2;105.5
71.0;140.6;105.8
71.0;140.4;105.7
71.0;139.2;105.1
70.4;140.0;105.2
70.4;141.0;105.7
70.4;138.6;104.5
70.4;139.0;104.7
70.4;140.2;105.3
70.4;140.2;105.3
70.4;141.0;105.7
70.4;139.2;104.8
69.0;140.0;104.5
69.0;138.4;103.7
69.0;139.6;104.3
69.0;139.2;104.1
69.0;139.8;104.4
69.0;140.8;104.9
69.0;141.0;105.0
69.0;139.4;104.2
69.0;140.0;104.5
69.0;139.0;104.0
68.0;138.4;103.2
67.2;139.0;103.1
66.8;138.6;102.7
66.8;138.6;102.7
66.8;139.0;102.9
66.8;140.8;103.8
66.2;140.0;103.1
66.2;139.6;102.9
66.0;141.0;103.5
66.0;139.2;102.6
66.0;138.4;102.2
66.0;139.6;102.8
66.0;140.0;103.0
66.0;139.4;102.7
65.6;138.6;102.1
65.6;139.6;102.6
65.6;140.2;102.9
65.6;141.4;103.5
65.6;138.2;101.9
65.6;141.2;103.4
65.6;140.0;102.8
65.6;139.6;102.6
63.6;141.4;102.5
63.6;141.6;102.6
63.6;139.2;101.4
63.6;138.8;101.2
63.6;139.4;101.5
63.6;137.8;100.7
63.6;139.8;101.7
63.6;141.0;102.3
63.4;138.0;100.7
63.4;139.4;101.4
63.4;139.0;101.2
63.4;138.4;100.9
63.4;137.0;100.2
63.4;140.2;101.8
63.4;139.8;101.6
63.4;140.0;101.7
63.4;138.6;101.0
63.4;139.6;101.5
63.4;140.4;101.9
62.8;139.8;101.3
62.8;138.6;100.7
62.8;140.8;101.8
62.8;138.8;100.8
62.8;137.8;100.3
62.8;137.8;100.3
62.8;139.8;101.3
62.8;139.8;101.3
62.8;139.2;101.0
62.8;140.0;101.4
61.6;140.4;101.0
61.6;138.6;100.1
61.6;139.2;100.4
61.6;138.6;100.1
60.8;139.8;100.3
60.8;138.4;99.6
60.8;139.6;100.2
60.8;138.8;99.8
59.0;140.6;99.8
59.0;138.6;98.8
59.0;140.8;99.9
59.0;137.4;98.2
59.0;138.8;98.9
59.0;140.4;99.7
59.0;140.4;99.7
59.0;139.2;99.1
59.0;139.6;99.3
59.0;138.4;98.7
59.0;141.2;100.1
59.0;140.2;99.6
59.0;139.4;99.2
59.0;139.0;99.0
59.0;138.8;98.9
59.0;138.8;98.9
59.0;140.0;99.5
59.0;138.4;98.7
59.0;138.0;98.5
59.0;139.4;99.2
59.0;139.6;99.3
59.0;139.8;99.4
58.8;138.2;98.5
58.8;139.8;99.3
58.8;140.8;99.8
58.8;140.8;99.8
58.8;139.8;99.3
58.0;138.6;98.3
58.0;139.0;98.5
58.0;139.8;98.9
58.0;141.8;99.9
58.0;138.6;98.3
58.0;138.8;98.4
58.0;138.2;98.1
57.4;140.2;98.8
57.4;139.4;98.4
57.4;138.6;98.0
57.4;139.4;98.4
57.4;137.8;97.6
57.4;139.4;98.4
57.4;139.2;98.3
57.4;140.8;99.1
57.4;140.8;99.1
57.4;140.0;98.7
57.4;140.2;98.8
57.4;139.2;98.3
56.8;138.6;97.7
56.8;139.6;98.2
56.8;138.4;97.6
55.6;140.6;98.1
55.6;141.2;98.4
55.6;138.8;97.2
55.6;139.4;97.5
55.6;141.4;98.5
55.6;139.2;97.4
55.6;140.8;98.2
55.6;139.6;97.6
55.6;139.2;97.4
55.6;139.6;97.6
55.6;140.4;98.0
55.6;139.6;97.6
55.6;138.6;97.1
55.6;139.8;97.7
55.6;140.4;98.0
55.6;140.6;98.1
55.6;138.8;97.2
55.6;140.4;98.0
55.6;140.8;98.2
55.6;138.0;96.8
55.6;141.2;98.4
55.6;139.2;97.4
55.6;140.6;98.1
55.6;139.0;97.3
55.6;140.2;97.9
55.6;139.8;97.7
55.6;138.8;97.2
55.6;141.4;98.5
55.6;138.2;96.9
55.6;138.2;96.9
55.6;139.6;97.6
55.6;139.2;97.4
55.6;139.2;97.4
55.6;137.2;96.4
55.6;138.6;97.1
55.6;139.0;97.3
55.6;139.2;97.4
55.6;138.6;97.1
55.6;140.6;98.1
55.6;140.2;97.9
55.6;137.2;96.4
55.6;140.4;98.0
55.6;140.0;97.8
55.6;139.0;97.3
55.6;139.0;97.3
55.6;138.2;96.9
55.6;140.0;97.8
55.6;139.2;97.4
55.6;137.8;96.7
55.6;138.4;97.0
55.6;139.6;97.6
55.6;139.6;97.6
55.6;139.4;97.5
55.6;139.4;97.5
55.6;141.4;98.5
55.6;140.2;97.9
55.6;138.8;97.2
55.6;138.2;96.9
55.6;139.0;97.3
55.6;137.8;96.7
55.6;141.0;98.3
55.6;140.8;98.2
55.6;140.2;97.9
55.6;137.6;96.6
55.6;137.8;96.7
55.6;140.4;98.0
55.6;139.4;97.5
55.6;139.4;97.5
55.6;137.4;96.5
55.6;139.8;97.7
55.6;140.4;98.0
55.6;141.8;98.7
55.6;140.2;97.9
55.6;139.6;97.6
55.6;141.4;98.5
55.6;138.6;97.1
55.6;140.4;98.0
55.6;141.2;98.4
55.6;140.4;98.0
55.6;139.8;97.7
55.6;139.0;97.3
55.4;140.2;97.8
55.4;138.6;97.0
55.4;140.0;97.7
55.4;140.8;98.1
55.4;139.0;97.2
55.4;139.8;97.6
55.4;138.0;96.7
55.4;141.0;98.2
55.4;140.6;98.0
55.4;140.2;97.8
54.6;138.8;96.7
54.6;138.8;96.7
54.4;140.6;97.5
54.4;139.4;96.9
54.4;139.6;97.0
54.4;138.8;96.6
54.4;139.2;96.8
54.4;138.8;96.6
54.4;140.0;97.2
54.4;139.6;97.0
54.4;139.4;96.9
54.4;140.4;97.4
54.4;137.0;95.7
54.4;139.2;96.8
54.4;140.2;97.3
54.4;141.0;97.7
54.4;141.2;97.8
54.4;140.0;97.2
54.4;139.2;96.8
54.4;139.4;96.9
54.4;140.2;97.3
54.4;140.0;97.2
54.4;139.4;96.9
54.4;138.6;96.5
54.4;138.4;96.4
54.2;139.8;97.0
54.2;139.0;96.6
54.2;140.0;97.1
54.2;139.4;96.8
54.2;138.6;96.4
54.2;139.6;96.9
54.2;141.2;97.7
54.2;140.4;97.3
54.2;138.8;96.5
54.2;138.0;96.1
54.2;139.0;96.6
54.2;139.4;96.8
54.2;139.6;96.9
54.2;139.2;96.7
54.2;138.4;96.3
54.2;138.2;96.2
54.2;140.2;97.2
54.2;138.8;96.5
54.2;140.8;97.5
54.2;139.8;97.0
54.2;138.0;96.1
54.2;136.6;95.4
54.2;138.6;96.4
54.2;140.6;97.4
54.2;138.4;96.3
54.2;139.4;96.8
54.2;141.0;97.6
54.2;140.0;97.1
54.2;139.8;97.0
54.2;139.2;96.7
54.2;138.8;96.5
54.2;139.2;96.7
54.2;140.4;97.3
54.2;138.2;96.2
54.2;139.2;96.7
54.2;138.6;96.4
54.2;137.0;95.6
54.2;139.4;96.8
54.2;141.6;97.9
54.2;142.0;98.1
53.4;139.8;96.6
53.4;138.4;95.9
53.4;139.8;96.6
53.4;139.8;96.6
53.4;138.6;96.0
53.4;138.2;95.8
53.4;140.0;96.7
53.4;140.8;97.1
53.4;138.6;96.0
53.4;139.6;96.5
53.4;141.6;97.5
53.4;138.0;95.7
53.4;140.0;96.7
53.4;139.4;96.4
53.4;141.0;97.2
53.4;139.0;96.2
53.4;139.6;96.5
53.4;139.2;96.3
53.4;141.0;97.2
53.4;140.8;97.1
53.4;138.4;95.9
53.4;140.2;96.8
53.4;141.2;97.3
53.4;140.0;96.7
52.4;139.6;96.0
52.4;138.0;95.2
52.4;140.6;96.5
52.4;137.8;95.1
52.4;139.8;96.1
52.4;141.0;96.7
52.4;138.0;95.2
52.4;140.4;96.4
52.4;141.4;96.9
52.4;139.8;96.1
52.4;138.6;95.5
52.4;140.4;96.4
52.4;138.4;95.4
52.4;141.8;97.1
52.4;138.6;95.5
52.4;140.8;96.6
52.4;138.4;95.4
52.4;139.6;96.0
52.4;139.4;95.9
52.4;141.0;96.7
52.4;138.6;95.5
52.4;140.6;96.5
52.4;140.4;96.4
52.4;139.8;96.1
52.4;139.0;95.7
52.4;139.2;95.8
52.4;138.6;95.5
52.4;138.0;95.2
52.4;139.4;95.9
52.4;140.0;96.2
52.4;139.4;95.9
52.4;140.2;96.3
52.4;139.0;95.7
52.4;141.2;96.8
52.2;140.4;96.3
52.2;139.6;95.9
52.2;139.8;96.0
52.2;139.6;95.9
52.2;139.6;95.9
52.2;139.2;95.7
52.2;139.2;95.7
52.2;138.2;95.2
52.2;140.8;96.5
52.2;139.0;95.6
52.2;139.0;95.6
52.2;139.8;96.0
52.2;139.4;95.8
52.2;140.2;96.2
52.2;140.0;96.1
52.2;138.4;95.3
52.2;141.2;96.7
52.2;138.8;95.5
50.8;141.2;96.0
50.8;140.2;95.5
50.8;142.0;96.4
50.8;139.4;95.1
50.8;139.6;95.2
50.8;140.4;95.6
50.8;138.0;94.4
50.8;138.8;94.8
50.8;138.2;94.5
50.8;138.6;94.7
50.8;139.4;95.1
50.8;139.8;95.3
50.8;140.2;95.5
50.8;140.2;95.5
50.8;139.0;94.9
50.8;137.6;94.2
50.8;140.2;95.5
50.8;138.8;94.8
50.8;140.6;95.7
50.8;138.6;94.7
50.8;138.2;94.5
50.8;138.4;94.6
50.8;138.0;94.4
50.8;140.6;95.7
50.8;137.6;94.2
50.8;139.8;95.3
50.8;139.6;95.2
50.8;141.0;95.9
50.8;138.6;94.7
50.8;140.6;95.7
50.8;141.2;96.0
50.8;140.0;95.4
50.8;137.4;94.1
50.8;140.2;95.5
50.8;141.8;96.3
49.8;139.4;94.6
49.8;138.6;94.2
49.8;140.6;95.2
49.8;140.8;95.3
49.8;140.0;94.9
49.8;138.6;94.2
49.8;138.0;93.9
49.8;139.0;94.4
49.8;140.4;95.1
49.8;139.4;94.6
49.8;140.6;95.2
49.8;139.8;94.8
49.8;139.0;94.4
49.8;140.0;94.9
49.8;140.4;95.1
49.8;140.2;95.0
49.8;141.8;95.8
49.8;141.2;95.5
49.8;138.2;94.0
49.8;139.6;94.7
49.8;140.8;95.3
49.8;137.6;93.7
49.8;142.0;95.9
49.8;140.2;95.0
49.8;139.8;94.8
49.8;141.6;95.7
49.8;139.4;94.6
49.8;138.4;94.1
49.8;140.0;94.9
49.8;137.2;93.5
49.8;141.0;95.4
49.8;139.6;94.7
49.8;140.0;94.9
49.8;139.6;94.7
49.8;138.4;94.1
49.8;140.2;95.0
49.8;138.6;94.2
49.8;139.2;94.5
49.8;140.0;94.9
49.8;142.0;95.9
49.8;137.2;93.5
49.8;141.0;95.4
49.8;137.2;93.5
49.8;138.0;93.9
49.8;137.6;93.7
49.8;139.0;94.4
49.8;137.2;93.5
49.8;137.6;93.7
49.8;140.8;95.3
49.8;140.4;95.1
49.8;140.2;95.0
49.8;138.2;94.0
49.8;138.6;94.2
49.8;137.8;93.8
49.8;140.4;95.1
49.8;139.0;94.4
49.8;137.8;93.8
49.8;140.4;95.1
49.8;138.8;94.3
49.8;138.8;94.3
49.8;139.8;94.8
49.8;139.0;94.4
49.8;141.2;95.5
49.8;139.4;94.6
49.8;140.4;95.1
49.8;141.0;95.4
49.8;140.2;95.0
49.8;140.6;95.2
49.8;139.2;94.5
49.8;139.8;94.8
49.8;140.0;94.9
49.8;140.2;95.0
49.8;139.2;94.5
49.8;139.8;94.8
49.8;139.6;94.7
