99.0;136.0;117.5
91.0;142.0;116.5
91.0;141.0;116.0
81.0;142.0;111.5
70.0;140.0;105.0
70.0;142.0;106.0
70.0;142.0;106.0
70.0;141.0;105.5
70.0;143.0;106.5
70.0;142.0;106.0
70.0;140.0;105.0
70.0;144.0;107.0
70.0;141.0;105.5
70.0;141.0;105.5
70.0;138.0;104.0
70.0;138.0;104.0
70.0;139.0;104.5
70.0;137.0;103.5
70.0;141.0;105.5
70.0;141.0;105.5
70.0;141.0;105.5
70.0;138.0;104.0
70.0;142.0;106.0
70.0;137.0;103.5
70.0;143.0;106.5
66.0;140.0;103.0
66.0;137.0;101.5
66.0;143.0;104.5
66.0;141.0;103.5
66.0;141.0;103.5
66.0;142.0;104.0
66.0;135.0;100.5
66.0;142.0;104.0
66.0;142.0;104.0
66.0;137.0;101.5
66.0;136.0;101.0
66.0;142.0;104.0
66.0;142.0;104.0
66.0;137.0;101.5
66.0;138.0;102.0
66.0;136.0;101.0
66.0;136.0;101.0
66.0;137.0;101.5
66.0;139.0;102.5
66.0;138.0;102.0
66.0;142.0;104.0
66.0;141.0;103.5
66.0;141.0;103.5
66.0;142.0;104.0
66.0;141.0;103.5
66.0;142.0;104.0
66.0;141.0;103.5
66.0;138.0;102.0
66.0;142.0;104.0
61.0;138.0;99.5
61.0;136.0;98.5
61.0;136.0;98.5
61.0;143.0;102.0
61.0;143.0;102.0
61.0;135.0;98.0
61.0;141.0;101.0
61.0;137.0;99.0
61.0;143.0;102.0
61.0;138.0;99.5
61.0;137.0;99.0
61.0;135.0;98.0
61.0;137.0;99.0
61.0;139.0;100.0
61.0;142.0;101.5
61.0;139.0;100.0
61.0;138.0;99.5
61.0;144.0;102.5
61.0;138.0;99.5
61.0;142.0;101.5
61.0;140.0;100.5
61.0;140.0;100.5
60.0;142.0;101.0
60.0;141.0;100.5
60.0;142.0;101.0
60.0;142.0;101.0
60.0;141.0;100.5
60.0;142.0;101.0
60.0;142.0;101.0
60.0;141.0;100.5
60.0;140.0;100.0
60.0;142.0;101.0
60.0;140.0;100.0
60.0;144.0;102.0
60.0;141.0;100.5
60.0;139.0;99.5
60.0;142.0;101.0
60.0;140.0;100.0
60.0;141.0;100.5
60.0;141.0;100.5
60.0;141.0;100.5
60.0;141.0;100.5
60.0;141.0;100.5
60.0;142.0;101.0
60.0;141.0;100.5
60.0;141.0;100.5
60.0;139.0;99.5
60.0;139.0;99.5
60.0;138.0;99.0
60.0;139.0;99.5
60.0;138.0;99.0
60.0;141.0;100.5
60.0;141.0;100.5
51.0;142.0;96.5
51.0;141.0;96.0
51.0;141.0;96.0
51.0;139.0;95.0
51.0;144.0;97.5
51.0;136.0;93.5
51.0;141.0;96.0
51.0;139.0;95.0
51.0;140.0;95.5
51.0;143.0;97.0
51.0;140.0;95.5
51.0;142.0;96.5
51.0;143.0;97.0
51.0;139.0;95.0
51.0;138.0;94.5
51.0;137.0;94.0
51.0;143.0;97.0
51.0;138.0;94.5
51.0;138.0;94.5
51.0;141.0;96.0
51.0;137.0;94.0
51.0;138.0;94.5
51.0;138.0;94.5
51.0;141.0;96.0
51.0;140.0;95.5
51.0;136.0;93.5
51.0;139.0;95.0
51.0;137.0;94.0
51.0;141.0;96.0
51.0;139.0;95.0
51.0;142.0;96.5
51.0;142.0;96.5
51.0;143.0;97.0
51.0;142.0;96.5
51.0;135.0;93.0
51.0;142.0;96.5
51.0;137.0;94.0
51.0;140.0;95.5
51.0;142.0;96.5
51.0;141.0;96.0
51.0;137.0;94.0
51.0;142.0;96.5
51.0;140.0;95.5
51.0;141.0;96.0
51.0;143.0;97.0
51.0;141.0;96.0
51.0;141.0;96.0
51.0;139.0;95.0
51.0;137.0;94.0
51.0;136.0;93.5
51.0;135.0;93.0
51.0;140.0;95.5
51.0;142.0;96.5
51.0;141.0;96.0
51.0;141.0;96.0
51.0;138.0;94.5
51.0;141.0;96.0
51.0;137.0;94.0
51.0;137.0;94.0
51.0;140.0;95.5
51.0;142.0;96.5
51.0;143.0;97.0
51.0;139.0;95.0
51.0;137.0;94.0
51.0;142.0;96.5
51.0;141.0;96.0
51.0;141.0;96.0
51.0;142.0;96.5
51.0;139.0;95.0
51.0;138.0;94.5
51.0;141.0;96.0
51.0;139.0;95.0
51.0;142.0;96.5
51.0;141.0;96.0
51.0;140.0;95.5
51.0;142.0;96.5
51.0;141.0;96.0
51.0;143.0;97.0
51.0;141.0;96.0
51.0;142.0;96.5
51.0;140.0;95.5
51.0;143.0;97.0
51.0;143.0;97.0
51.0;143.0;97.0
51.0;139.0;95.0
51.0;137.0;94.0
51.0;140.0;95.5
51.0;140.0;95.5
51.0;137.0;94.0
51.0;143.0;97.0
51.0;142.0;96.5
51.0;144.0;97.5
51.0;135.0;93.0
51.0;144.0;97.5
51.0;139.0;95.0
51.0;138.0;94.5
51.0;143.0;97.0
51.0;143.0;97.0
51.0;142.0;96.5
51.0;143.0;97.0
51.0;140.0;95.5
51.0;137.0;94.0
51.0;138.0;94.5
51.0;142.0;96.5
51.0;142.0;96.5
51.0;137.0;94.0
51.0;143.0;97.0
51.0;141.0;96.0
51.0;134.0;92.5
51.0;138.0;94.5
51.0;139.0;95.0
51.0;138.0;94.5
51.0;137.0;94.0
51.0;138.0;94.5
51.0;138.0;94.5
51.0;137.0;94.0
51.0;137.0;94.0
51.0;139.0;95.0
