99.0;123.0;111.0
86.0;130.0;108.0
86.0;142.0;114.0
86.0;134.0;110.0
86.0;132.0;109.0
86.0;132.0;109.0
85.0;138.0;111.5
85.0;135.0;110.0
85.0;140.0;112.5
85.0;137.0;111.0
85.0;132.0;108.5
85.0;140.0;112.5
85.0;136.0;110.5
85.0;141.0;113.0
85.0;141.0;113.0
81.0;136.0;108.5
81.0;141.0;111.0
81.0;133.0;107.0
81.0;137.0;109.0
81.0;141.0;111.0
81.0;139.0;110.0
81.0;137.0;109.0
81.0;137.0;109.0
81.0;137.0;109.0
81.0;136.0;108.5
81.0;140.0;110.5
81.0;136.0;108.5
81.0;136.0;108.5
81.0;137.0;109.0
81.0;136.0;108.5
81.0;131.0;106.0
81.0;131.0;106.0
81.0;137.0;109.0
81.0;137.0;109.0
81.0;135.0;108.0
81.0;132.0;106.5
76.0;136.0;106.0
76.0;133.0;104.5
76.0;134.0;105.0
76.0;133.0;104.5
76.0;141.0;108.5
76.0;137.0;106.5
76.0;143.0;109.5
76.0;138.0;107.0
76.0;137.0;106.5
76.0;134.0;105.0
76.0;137.0;106.5
76.0;129.0;102.5
76.0;136.0;106.0
76.0;134.0;105.0
76.0;137.0;106.5
74.0;133.0;103.5
74.0;135.0;104.5
74.0;138.0;106.0
74.0;135.0;104.5
74.0;143.0;108.5
74.0;141.0;107.5
74.0;135.0;104.5
74.0;136.0;105.0
74.0;136.0;105.0
74.0;131.0;102.5
74.0;131.0;102.5
74.0;135.0;104.5
74.0;142.0;108.0
74.0;132.0;103.0
74.0;134.0;104.0
74.0;137.0;105.5
74.0;137.0;105.5
74.0;140.0;107.0
74.0;138.0;106.0
74.0;138.0;106.0
74.0;136.0;105.0
74.0;139.0;106.5
74.0;142.0;108.0
74.0;137.0;105.5
74.0;137.0;105.5
74.0;140.0;107.0
74.0;138.0;106.0
74.0;135.0;104.5
74.0;135.0;104.5
74.0;135.0;104.5
74.0;132.0;103.0
74.0;136.0;105.0
74.0;136.0;105.0
74.0;137.0;105.5
74.0;134.0;104.0
74.0;136.0;105.0
74.0;137.0;105.5
74.0;136.0;105.0
74.0;141.0;107.5
74.0;132.0;103.0
74.0;137.0;105.5
74.0;132.0;103.0
74.0;135.0;104.5
74.0;135.0;104.5
74.0;141.0;107.5
74.0;136.0;105.0
74.0;131.0;102.5
74.0;134.0;104.0
74.0;140.0;107.0
74.0;143.0;108.5
74.0;138.0;106.0
74.0;137.0;105.5
74.0;137.0;105.5
74.0;142.0;108.0
74.0;139.0;106.5
74.0;135.0;104.5
74.0;136.0;105.0
74.0;136.0;105.0
74.0;136.0;105.0
74.0;143.0;108.5
74.0;135.0;104.5
74.0;138.0;106.0
74.0;136.0;105.0
74.0;131.0;102.5
74.0;140.0;107.0
74.0;135.0;104.5
74.0;139.0;106.5
74.0;137.0;105.5
73.0;142.0;107.5
73.0;141.0;107.0
73.0;136.0;104.5
73.0;144.0;108.5
73.0;140.0;106.5
73.0;138.0;105.5
73.0;137.0;105.0
73.0;136.0;104.5
73.0;133.0;103.0
73.0;135.0;104.0
73.0;134.0;103.5
56.0;134.0;95.0
56.0;144.0;100.0
56.0;137.0;96.5
56.0;133.0;94.5
56.0;138.0;97.0
56.0;133.0;94.5
56.0;137.0;96.5
56.0;134.0;95.0
56.0;133.0;94.5
56.0;134.0;95.0
56.0;140.0;98.0
56.0;132.0;94.0
56.0;137.0;96.5
56.0;136.0;96.0
56.0;138.0;97.0
56.0;135.0;95.5
56.0;134.0;95.0
56.0;142.0;99.0
56.0;138.0;97.0
56.0;138.0;97.0
56.0;136.0;96.0
56.0;137.0;96.5
56.0;138.0;97.0
56.0;134.0;95.0
56.0;141.0;98.5
56.0;139.0;97.5
56.0;137.0;96.5
56.0;141.0;98.5
56.0;136.0;96.0
56.0;144.0;100.0
56.0;137.0;96.5
56.0;138.0;97.0
56.0;138.0;97.0
56.0;133.0;94.5
56.0;140.0;98.0
56.0;138.0;97.0
56.0;135.0;95.5
56.0;141.0;98.5
56.0;141.0;98.5
56.0;139.0;97.5
56.0;135.0;95.5
56.0;135.0;95.5
56.0;135.0;95.5
56.0;141.0;98.5
56.0;136.0;96.0
56.0;140.0;98.0
56.0;141.0;98.5
56.0;138.0;97.0
56.0;135.0;95.5
56.0;138.0;97.0
56.0;136.0;96.0
56.0;129.0;92.5
56.0;136.0;96.0
56.0;132.0;94.0
56.0;137.0;96.5
56.0;137.0;96.5
56.0;137.0;96.5
56.0;141.0;98.5
56.0;132.0;94.0
56.0;139.0;97.5
56.0;138.0;97.0
56.0;139.0;97.5
56.0;138.0;97.0
56.0;133.0;94.5
56.0;140.0;98.0
56.0;131.0;93.5
56.0;133.0;94.5
56.0;136.0;96.0
56.0;136.0;96.0
56.0;132.0;94.0
56.0;135.0;95.5
56.0;137.0;96.5
56.0;137.0;96.5
56.0;132.0;94.0
56.0;136.0;96.0
56.0;133.0;94.5
56.0;136.0;96.0
56.0;135.0;95.5
56.0;136.0;96.0
56.0;135.0;95.5
56.0;137.0;96.5
56.0;135.0;95.5
56.0;136.0;96.0
56.0;141.0;98.5
56.0;137.0;96.5
56.0;139.0;97.5
56.0;142.0;99.0
56.0;136.0;96.0
56.0;137.0;96.5
56.0;137.0;96.5
56.0;136.0;96.0
56.0;140.0;98.0
56.0;142.0;99.0
56.0;142.0;99.0
56.0;137.0;96.5
56.0;139.0;97.5
56.0;136.0;96.0
56.0;130.0;93.0
56.0;138.0;97.0
56.0;134.0;95.0
56.0;133.0;94.5
56.0;141.0;98.5
56.0;136.0;96.0
56.0;141.0;98.5
56.0;141.0;98.5
56.0;142.0;99.0
56.0;140.0;98.0
56.0;142.0;99.0
56.0;141.0;98.5
56.0;142.0;99.0
56.0;135.0;95.5
56.0;138.0;97.0
56.0;140.0;98.0
56.0;136.0;96.0
56.0;138.0;97.0
56.0;136.0;96.0
56.0;135.0;95.5
56.0;140.0;98.0
56.0;137.0;96.5
56.0;132.0;94.0
56.0;136.0;96.0
56.0;136.0;96.0
56.0;137.0;96.5
56.0;133.0;94.5
56.0;137.0;96.5
56.0;129.0;92.5
56.0;141.0;98.5
56.0;132.0;94.0
56.0;137.0;96.5
56.0;138.0;97.0
56.0;134.0;95.0
56.0;142.0;99.0
56.0;132.0;94.0
56.0;143.0;99.5
56.0;141.0;98.5
56.0;132.0;94.0
56.0;139.0;97.5
56.0;136.0;96.0
56.0;142.0;99.0
56.0;136.0;96.0
56.0;136.0;96.0
56.0;133.0;94.5
56.0;137.0;96.5
56.0;134.0;95.0
56.0;131.0;93.5
56.0;135.0;95.5
56.0;137.0;96.5
56.0;137.0;96.5
56.0;134.0;95.0
56.0;136.0;96.0
56.0;141.0;98.5
56.0;132.0;94.0
56.0;141.0;98.5
56.0;137.0;96.5
56.0;136.0;96.0
56.0;137.0;96.5
56.0;137.0;96.5
56.0;135.0;95.5
56.0;143.0;99.5
56.0;140.0;98.0
56.0;138.0;97.0
56.0;141.0;98.5
56.0;141.0;98.5
56.0;137.0;96.5
56.0;131.0;93.5
56.0;138.0;97.0
56.0;135.0;95.5
56.0;133.0;94.5
56.0;134.0;95.0
56.0;141.0;98.5
56.0;136.0;96.0
56.0;135.0;95.5
56.0;141.0;98.5
56.0;138.0;97.0
56.0;136.0;96.0
56.0;136.0;96.0
56.0;137.0;96.5
56.0;135.0;95.5
56.0;136.0;96.0
50.0;138.0;94.0
50.0;133.0;91.5
50.0;132.0;91.0
50.0;142.0;96.0
50.0;137.0;93.5
50.0;141.0;95.5
50.0;136.0;93.0
50.0;136.0;93.0
50.0;133.0;91.5
50.0;139.0;94.5
50.0;132.0;91.0
