99.0;136.0;117.5
96.0;141.0;118.5
87.0;136.0;111.5
87.0;139.0;113.0
87.0;143.0;115.0
85.0;137.0;111.0
85.0;142.0;113.5
85.0;138.0;111.5
82.0;142.0;112.0
82.0;141.0;111.5
82.0;142.0;112.0
82.0;138.0;110.0
82.0;137.0;109.5
76.0;143.0;109.5
76.0;142.0;109.0
76.0;142.0;109.0
76.0;137.0;106.5
76.0;138.0;107.0
76.0;137.0;106.5
76.0;138.0;107.0
71.0;143.0;107.0
71.0;139.0;105.0
71.0;136.0;103.5
71.0;136.0;103.5
71.0;137.0;104.0
71.0;136.0;103.5
66.0;137.0;101.5
65.0;136.0;100.5
65.0;135.0;100.0
65.0;139.0;102.0
65.0;138.0;101.5
65.0;137.0;101.0
65.0;139.0;102.0
65.0;139.0;102.0
65.0;141.0;103.0
65.0;140.0;102.5
65.0;138.0;101.5
63.0;137.0;100.0
63.0;137.0;100.0
63.0;133.0;98.0
63.0;136.0;99.5
63.0;134.0;98.5
63.0;134.0;98.5
63.0;138.0;100.5
59.0;138.0;98.5
58.0;141.0;99.5
58.0;136.0;97.0
58.0;142.0;100.0
58.0;137.0;97.5
58.0;136.0;97.0
58.0;137.0;97.5
58.0;134.0;96.0
58.0;138.0;98.0
58.0;141.0;99.5
58.0;142.0;100.0
58.0;138.0;98.0
58.0;138.0;98.0
56.0;141.0;98.5
56.0;138.0;97.0
55.0;134.0;94.5
55.0;137.0;96.0
55.0;134.0;94.5
55.0;138.0;96.5
55.0;136.0;95.5
55.0;142.0;98.5
55.0;139.0;97.0
55.0;141.0;98.0
55.0;137.0;96.0
55.0;136.0;95.5
55.0;137.0;96.0
55.0;138.0;96.5
55.0;137.0;96.0
55.0;140.0;97.5
55.0;141.0;98.0
55.0;139.0;97.0
55.0;138.0;96.5
55.0;137.0;96.0
55.0;136.0;95.5
55.0;135.0;95.0
55.0;139.0;97.0
55.0;132.0;93.5
55.0;136.0;95.5
55.0;143.0;99.0
55.0;139.0;97.0
55.0;137.0;96.0
55.0;138.0;96.5
55.0;142.0;98.5
55.0;131.0;93.0
55.0;138.0;96.5
55.0;141.0;98.0
55.0;135.0;95.0
55.0;138.0;96.5
55.0;143.0;99.0
55.0;139.0;97.0
55.0;137.0;96.0
55.0;136.0;95.5
55.0;136.0;95.5
55.0;136.0;95.5
55.0;142.0;98.5
55.0;133.0;94.0
55.0;136.0;95.5
55.0;140.0;97.5
55.0;140.0;97.5
55.0;138.0;96.5
55.0;141.0;98.0
55.0;140.0;97.5
55.0;141.0;98.0
55.0;141.0;98.0
55.0;138.0;96.5
55.0;140.0;97.5
55.0;140.0;97.5
55.0;138.0;96.5
55.0;135.0;95.0
55.0;136.0;95.5
55.0;137.0;96.0
55.0;141.0;98.0
55.0;135.0;95.0
55.0;137.0;96.0
55.0;136.0;95.5
55.0;135.0;95.0
55.0;139.0;97.0
55.0;137.0;96.0
55.0;136.0;95.5
55.0;139.0;97.0
55.0;137.0;96.0
55.0;143.0;99.0
55.0;141.0;98.0
55.0;139.0;97.0
55.0;141.0;98.0
53.0;134.0;93.5
53.0;136.0;94.5
53.0;138.0;95.5
53.0;136.0;94.5
53.0;137.0;95.0
53.0;136.0;94.5
53.0;141.0;97.0
53.0;140.0;96.5
53.0;138.0;95.5
53.0;141.0;97.0
53.0;142.0;97.5
53.0;141.0;97.0
53.0;136.0;94.5
53.0;138.0;95.5
53.0;139.0;96.0
53.0;141.0;97.0
53.0;138.0;95.5
53.0;136.0;94.5
53.0;136.0;94.5
53.0;132.0;92.5
53.0;136.0;94.5
53.0;138.0;95.5
53.0;138.0;95.5
53.0;140.0;96.5
53.0;144.0;98.5
53.0;137.0;95.0
53.0;137.0;95.0
53.0;143.0;98.0
53.0;135.0;94.0
53.0;137.0;95.0
53.0;136.0;94.5
53.0;136.0;94.5
53.0;140.0;96.5
53.0;134.0;93.5
53.0;136.0;94.5
53.0;142.0;97.5
53.0;135.0;94.0
53.0;135.0;94.0
53.0;137.0;95.0
53.0;135.0;94.0
53.0;143.0;98.0
53.0;134.0;93.5
53.0;137.0;95.0
53.0;143.0;98.0
53.0;136.0;94.5
53.0;135.0;94.0
53.0;135.0;94.0
53.0;136.0;94.5
53.0;131.0;92.0
53.0;137.0;95.0
53.0;139.0;96.0
53.0;141.0;97.0
53.0;133.0;93.0
53.0;144.0;98.5
53.0;135.0;94.0
53.0;135.0;94.0
53.0;136.0;94.5
53.0;137.0;95.0
53.0;143.0;98.0
53.0;135.0;94.0
53.0;141.0;97.0
53.0;142.0;97.5
53.0;132.0;92.5
53.0;142.0;97.5
53.0;137.0;95.0
53.0;134.0;93.5
53.0;144.0;98.5
53.0;136.0;94.5
53.0;135.0;94.0
53.0;135.0;94.0
53.0;135.0;94.0
53.0;138.0;95.5
53.0;132.0;92.5
53.0;134.0;93.5
53.0;135.0;94.0
53.0;141.0;97.0
53.0;133.0;93.0
53.0;140.0;96.5
53.0;134.0;93.5
53.0;142.0;97.5
53.0;142.0;97.5
53.0;142.0;97.5
53.0;141.0;97.0
53.0;137.0;95.0
53.0;138.0;95.5
53.0;137.0;95.0
53.0;136.0;94.5
53.0;135.0;94.0
53.0;142.0;97.5
53.0;141.0;97.0
53.0;140.0;96.5
53.0;141.0;97.0
53.0;134.0;93.5
53.0;138.0;95.5
53.0;138.0;95.5
53.0;140.0;96.5
53.0;142.0;97.5
53.0;142.0;97.5
53.0;135.0;94.0
53.0;136.0;94.5
53.0;141.0;97.0
53.0;135.0;94.0
53.0;133.0;93.0
53.0;133.0;93.0
53.0;137.0;95.0
53.0;135.0;94.0
53.0;134.0;93.5
53.0;137.0;95.0
53.0;133.0;93.0
53.0;137.0;95.0
53.0;142.0;97.5
53.0;139.0;96.0
53.0;137.0;95.0
53.0;137.0;95.0
53.0;140.0;96.5
53.0;135.0;94.0
53.0;137.0;95.0
53.0;143.0;98.0
53.0;141.0;97.0
53.0;136.0;94.5
53.0;136.0;94.5
53.0;131.0;92.0
53.0;135.0;94.0
53.0;134.0;93.5
53.0;136.0;94.5
53.0;137.0;95.0
53.0;137.0;95.0
53.0;142.0;97.5
53.0;142.0;97.5
