99.0;136.0;117.5
93.0;138.0;115.5
93.0;126.0;109.5
93.0;131.0;112.0
84.0;132.0;108.0
84.0;130.0;107.0
84.0;131.0;107.5
84.0;127.0;105.5
84.0;131.0;107.5
84.0;135.0;109.5
84.0;137.0;110.5
84.0;136.0;110.0
62.0;132.0;97.0
62.0;127.0;94.5
62.0;125.0;93.5
62.0;132.0;97.0
62.0;135.0;98.5
62.0;132.0;97.0
60.0;130.0;95.0
60.0;122.0;91.0
60.0;127.0;93.5
60.0;129.0;94.5
60.0;126.0;93.0
60.0;124.0;92.0
60.0;129.0;94.5
60.0;128.0;94.0
60.0;125.0;92.5
60.0;128.0;94.0
60.0;128.0;94.0
60.0;126.0;93.0
60.0;132.0;96.0
60.0;121.0;90.5
60.0;132.0;96.0
60.0;137.0;98.5
60.0;121.0;90.5
60.0;118.0;89.0
60.0;130.0;95.0
60.0;120.0;90.0
60.0;139.0;99.5
60.0;124.0;92.0
60.0;128.0;94.0
60.0;124.0;92.0
59.0;132.0;95.5
59.0;124.0;91.5
59.0;126.0;92.5
58.0;126.0;92.0
58.0;120.0;89.0
58.0;127.0;92.5
58.0;133.0;95.5
58.0;126.0;92.0
58.0;130.0;94.0
58.0;127.0;92.5
58.0;122.0;90.0
58.0;131.0;94.5
58.0;125.0;91.5
58.0;140.0;99.0
58.0;124.0;91.0
58.0;123.0;90.5
58.0;137.0;97.5
58.0;134.0;96.0
58.0;134.0;96.0
57.0;121.0;89.0
57.0;121.0;89.0
57.0;126.0;91.5
57.0;128.0;92.5
57.0;125.0;91.0
57.0;121.0;89.0
57.0;137.0;97.0
57.0;138.0;97.5
57.0;125.0;91.0
57.0;135.0;96.0
57.0;135.0;96.0
57.0;135.0;96.0
57.0;125.0;91.0
57.0;122.0;89.5
57.0;130.0;93.5
57.0;124.0;90.5
57.0;131.0;94.0
57.0;135.0;96.0
57.0;128.0;92.5
57.0;126.0;91.5
57.0;127.0;92.0
57.0;123.0;90.0
57.0;137.0;97.0
57.0;127.0;92.0
57.0;125.0;91.0
57.0;125.0;91.0
57.0;127.0;92.0
57.0;121.0;89.0
57.0;119.0;88.0
57.0;126.0;91.5
57.0;122.0;89.5
57.0;127.0;92.0
57.0;134.0;95.5
57.0;126.0;91.5
57.0;127.0;92.0
57.0;130.0;93.5
57.0;135.0;96.0
57.0;136.0;96.5
57.0;136.0;96.5
57.0;124.0;90.5
57.0;119.0;88.0
57.0;130.0;93.5
57.0;123.0;90.0
57.0;126.0;91.5
57.0;120.0;88.5
57.0;138.0;97.5
57.0;136.0;96.5
57.0;125.0;91.0
57.0;127.0;92.0
57.0;135.0;96.0
57.0;130.0;93.5
57.0;124.0;90.5
57.0;132.0;94.5
57.0;136.0;96.5
57.0;129.0;93.0
57.0;136.0;96.5
57.0;126.0;91.5
57.0;131.0;94.0
57.0;130.0;93.5
57.0;130.0;93.5
57.0;125.0;91.0
57.0;135.0;96.0
57.0;120.0;88.5
57.0;124.0;90.5
57.0;123.0;90.0
57.0;136.0;96.5
57.0;135.0;96.0
57.0;120.0;88.5
57.0;137.0;97.0
57.0;125.0;91.0
57.0;127.0;92.0
57.0;128.0;92.5
57.0;125.0;91.0
57.0;128.0;92.5
57.0;137.0;97.0
57.0;128.0;92.5
57.0;124.0;90.5
57.0;123.0;90.0
57.0;136.0;96.5
57.0;136.0;96.5
57.0;136.0;96.5
57.0;131.0;94.0
57.0;135.0;96.0
57.0;128.0;92.5
57.0;128.0;92.5
57.0;131.0;94.0
57.0;136.0;96.5
57.0;128.0;92.5
57.0;135.0;96.0
57.0;124.0;90.5
57.0;126.0;91.5
57.0;126.0;91.5
57.0;136.0;96.5
57.0;135.0;96.0
57.0;121.0;89.0
57.0;136.0;96.5
57.0;127.0;92.0
57.0;128.0;92.5
57.0;132.0;94.5
57.0;136.0;96.5
57.0;124.0;90.5
57.0;135.0;96.0
57.0;135.0;96.0
57.0;126.0;91.5
57.0;135.0;96.0
57.0;125.0;91.0
57.0;124.0;90.5
57.0;127.0;92.0
57.0;122.0;89.5
57.0;130.0;93.5
57.0;136.0;96.5
57.0;127.0;92.0
57.0;132.0;94.5
57.0;131.0;94.0
57.0;122.0;89.5
57.0;118.0;87.5
57.0;134.0;95.5
57.0;132.0;94.5
57.0;124.0;90.5
57.0;124.0;90.5
57.0;132.0;94.5
57.0;131.0;94.0
57.0;131.0;94.0
57.0;136.0;96.5
57.0;127.0;92.0
57.0;137.0;97.0
57.0;135.0;96.0
57.0;135.0;96.0
57.0;135.0;96.0
57.0;135.0;96.0
57.0;126.0;91.5
57.0;125.0;91.0
57.0;136.0;96.5
57.0;122.0;89.5
57.0;119.0;88.0
57.0;139.0;98.0
57.0;128.0;92.5
57.0;137.0;97.0
57.0;123.0;90.0
57.0;123.0;90.0
57.0;126.0;91.5
57.0;123.0;90.0
57.0;127.0;92.0
57.0;136.0;96.5
57.0;128.0;92.5
57.0;130.0;93.5
57.0;128.0;92.5
57.0;137.0;97.0
57.0;136.0;96.5
57.0;136.0;96.5
57.0;136.0;96.5
57.0;124.0;90.5
57.0;135.0;96.0
57.0;125.0;91.0
57.0;136.0;96.5
57.0;125.0;91.0
57.0;123.0;90.0
57.0;131.0;94.0
57.0;122.0;89.5
57.0;118.0;87.5
57.0;138.0;97.5
57.0;123.0;90.0
57.0;137.0;97.0
57.0;119.0;88.0
57.0;125.0;91.0
57.0;118.0;87.5
57.0;126.0;91.5
57.0;124.0;90.5
57.0;128.0;92.5
57.0;136.0;96.5
57.0;129.0;93.0
57.0;127.0;92.0
57.0;123.0;90.0
57.0;122.0;89.5
57.0;121.0;89.0
57.0;136.0;96.5
57.0;127.0;92.0
57.0;131.0;94.0
57.0;135.0;96.0
57.0;125.0;91.0
57.0;130.0;93.5
57.0;131.0;94.0
57.0;119.0;88.0
57.0;136.0;96.5
57.0;126.0;91.5
57.0;131.0;94.0
57.0;131.0;94.0
57.0;130.0;93.5
57.0;128.0;92.5
57.0;118.0;87.5
