99.0;136.0;117.5
96.0;141.0;118.5
90.0;132.0;111.0
90.0;125.0;107.5
90.0;136.0;113.0
90.0;135.0;112.5
90.0;128.0;109.0
90.0;135.0;112.5
90.0;132.0;111.0
88.0;129.0;108.5
86.0;134.0;110.0
85.0;133.0;109.0
85.0;126.0;105.5
84.0;137.0;110.5
84.0;130.0;107.0
73.0;129.0;101.0
73.0;130.0;101.5
73.0;126.0;99.5
73.0;131.0;102.0
69.0;126.0;97.5
69.0;133.0;101.0
69.0;134.0;101.5
69.0;123.0;96.0
69.0;124.0;96.5
69.0;121.0;95.0
69.0;127.0;98.0
69.0;131.0;100.0
63.0;133.0;98.0
63.0;114.0;88.5
63.0;126.0;94.5
63.0;129.0;96.0
63.0;119.0;91.0
63.0;120.0;91.5
63.0;122.0;92.5
63.0;115.0;89.0
63.0;131.0;97.0
63.0;119.0;91.0
63.0;121.0;92.0
63.0;121.0;92.0
63.0;127.0;95.0
63.0;119.0;91.0
63.0;114.0;88.5
63.0;131.0;97.0
63.0;121.0;92.0
61.0;113.0;87.0
61.0;118.0;89.5
61.0;124.0;92.5
61.0;114.0;87.5
61.0;135.0;98.0
61.0;124.0;92.5
61.0;125.0;93.0
61.0;126.0;93.5
61.0;130.0;95.5
61.0;111.0;86.0
61.0;121.0;91.0
55.0;126.0;90.5
55.0;126.0;90.5
55.0;114.0;84.5
55.0;121.0;88.0
55.0;114.0;84.5
55.0;117.0;86.0
55.0;117.0;86.0
53.0;127.0;90.0
53.0;120.0;86.5
53.0;114.0;83.5
53.0;123.0;88.0
53.0;130.0;91.5
53.0;126.0;89.5
53.0;117.0;85.0
53.0;120.0;86.5
53.0;127.0;90.0
53.0;123.0;88.0
53.0;121.0;87.0
53.0;127.0;90.0
53.0;117.0;85.0
53.0;127.0;90.0
53.0;118.0;85.5
53.0;126.0;89.5
53.0;121.0;87.0
53.0;116.0;84.5
53.0;116.0;84.5
53.0;122.0;87.5
53.0;117.0;85.0
53.0;116.0;84.5
53.0;122.0;87.5
53.0;126.0;89.5
53.0;121.0;87.0
53.0;117.0;85.0
53.0;118.0;85.5
53.0;135.0;94.0
53.0;135.0;94.0
53.0;126.0;89.5
53.0;121.0;87.0
53.0;131.0;92.0
53.0;121.0;87.0
53.0;120.0;86.5
53.0;127.0;90.0
53.0;131.0;92.0
53.0;123.0;88.0
53.0;137.0;95.0
53.0;118.0;85.5
53.0;128.0;90.5
53.0;117.0;85.0
53.0;121.0;87.0
53.0;136.0;94.5
53.0;118.0;85.5
53.0;109.0;81.0
53.0;126.0;89.5
53.0;135.0;94.0
53.0;121.0;87.0
53.0;126.0;89.5
53.0;113.0;83.0
53.0;121.0;87.0
53.0;121.0;87.0
53.0;122.0;87.5
53.0;110.0;81.5
53.0;131.0;92.0
53.0;117.0;85.0
53.0;125.0;89.0
53.0;121.0;87.0
53.0;136.0;94.5
53.0;118.0;85.5
53.0;120.0;86.5
53.0;125.0;89.0
53.0;121.0;87.0
53.0;132.0;92.5
53.0;117.0;85.0
53.0;119.0;86.0
53.0;121.0;87.0
53.0;130.0;91.5
53.0;131.0;92.0
53.0;111.0;82.0
53.0;130.0;91.5
53.0;119.0;86.0
53.0;137.0;95.0
53.0;126.0;89.5
53.0;131.0;92.0
53.0;117.0;85.0
53.0;126.0;89.5
53.0;128.0;90.5
53.0;121.0;87.0
53.0;122.0;87.5
53.0;119.0;86.0
53.0;121.0;87.0
53.0;121.0;87.0
53.0;117.0;85.0
53.0;117.0;85.0
53.0;121.0;87.0
53.0;119.0;86.0
53.0;121.0;87.0
53.0;120.0;86.5
53.0;116.0;84.5
53.0;127.0;90.0
53.0;117.0;85.0
53.0;110.0;81.5
53.0;121.0;87.0
53.0;125.0;89.0
53.0;112.0;82.5
53.0;115.0;84.0
53.0;116.0;84.5
53.0;122.0;87.5
53.0;121.0;87.0
53.0;121.0;87.0
53.0;127.0;90.0
53.0;122.0;87.5
53.0;116.0;84.5
53.0;130.0;91.5
53.0;123.0;88.0
53.0;121.0;87.0
53.0;121.0;87.0
53.0;123.0;88.0
53.0;115.0;84.0
53.0;121.0;87.0
53.0;132.0;92.5
53.0;114.0;83.5
53.0;120.0;86.5
53.0;118.0;85.5
53.0;126.0;89.5
53.0;121.0;87.0
53.0;109.0;81.0
53.0;117.0;85.0
53.0;120.0;86.5
53.0;121.0;87.0
53.0;119.0;86.0
53.0;121.0;87.0
53.0;121.0;87.0
53.0;116.0;84.5
53.0;116.0;84.5
53.0;123.0;88.0
53.0;117.0;85.0
53.0;121.0;87.0
53.0;108.0;80.5
53.0;121.0;87.0
53.0;119.0;86.0
53.0;121.0;87.0
53.0;121.0;87.0
53.0;121.0;87.0
53.0;123.0;88.0
53.0;116.0;84.5
53.0;128.0;90.5
53.0;116.0;84.5
53.0;121.0;87.0
53.0;117.0;85.0
53.0;116.0;84.5
53.0;121.0;87.0
53.0;128.0;90.5
53.0;114.0;83.5
53.0;121.0;87.0
53.0;123.0;88.0
53.0;118.0;85.5
53.0;128.0;90.5
53.0;118.0;85.5
53.0;122.0;87.5
53.0;128.0;90.5
53.0;122.0;87.5
53.0;121.0;87.0
53.0;117.0;85.0
53.0;118.0;85.5
53.0;117.0;85.0
53.0;127.0;90.0
53.0;110.0;81.5
53.0;121.0;87.0
53.0;130.0;91.5
53.0;120.0;86.5
53.0;120.0;86.5
53.0;117.0;85.0
53.0;115.0;84.0
53.0;121.0;87.0
53.0;117.0;85.0
53.0;117.0;85.0
53.0;121.0;87.0
53.0;132.0;92.5
53.0;125.0;89.0
53.0;121.0;87.0
53.0;126.0;89.5
53.0;129.0;91.0
53.0;124.0;88.5
53.0;112.0;82.5
53.0;113.0;83.0
53.0;118.0;85.5
53.0;121.0;87.0
53.0;131.0;92.0
53.0;127.0;90.0
53.0;118.0;85.5
53.0;120.0;86.5
53.0;121.0;87.0
53.0;120.0;86.5
53.0;121.0;87.0
53.0;121.0;87.0
53.0;118.0;85.5
53.0;120.0;86.5
53.0;122.0;87.5
53.0;121.0;87.0
53.0;129.0;91.0
53.0;125.0;89.0
53.0;121.0;87.0
53.0;126.0;89.5
53.0;114.0;83.5
