99.0;136.0;117.5
94.0;142.0;118.0
81.0;138.0;109.5
81.0;137.0;109.0
81.0;139.0;110.0
81.0;139.0;110.0
81.0;136.0;108.5
81.0;137.0;109.0
81.0;143.0;112.0
81.0;141.0;111.0
81.0;138.0;109.5
81.0;138.0;109.5
81.0;139.0;110.0
81.0;140.0;110.5
81.0;141.0;111.0
74.0;143.0;108.5
74.0;140.0;107.0
74.0;138.0;106.0
74.0;143.0;108.5
74.0;142.0;108.0
74.0;142.0;108.0
74.0;136.0;105.0
74.0;139.0;106.5
74.0;142.0;108.0
74.0;144.0;109.0
74.0;140.0;107.0
74.0;137.0;105.5
74.0;143.0;108.5
74.0;143.0;108.5
74.0;141.0;107.5
74.0;137.0;105.5
74.0;144.0;109.0
74.0;141.0;107.5
74.0;137.0;105.5
74.0;142.0;108.0
74.0;143.0;108.5
74.0;140.0;107.0
74.0;140.0;107.0
74.0;137.0;105.5
74.0;143.0;108.5
74.0;137.0;105.5
74.0;140.0;107.0
74.0;141.0;107.5
74.0;141.0;107.5
74.0;136.0;105.0
74.0;137.0;105.5
74.0;139.0;106.5
74.0;143.0;108.5
74.0;137.0;105.5
74.0;143.0;108.5
69.0;138.0;103.5
69.0;138.0;103.5
69.0;138.0;103.5
68.0;137.0;102.5
68.0;137.0;102.5
68.0;137.0;102.5
68.0;138.0;103.0
68.0;138.0;103.0
68.0;138.0;103.0
67.0;138.0;102.5
67.0;142.0;104.5
67.0;138.0;102.5
64.0;137.0;100.5
64.0;137.0;100.5
64.0;143.0;103.5
60.0;142.0;101.0
60.0;134.0;97.0
60.0;135.0;97.5
60.0;136.0;98.0
60.0;141.0;100.5
60.0;139.0;99.5
60.0;136.0;98.0
60.0;137.0;98.5
60.0;139.0;99.5
60.0;138.0;99.0
60.0;138.0;99.0
55.0;137.0;96.0
55.0;138.0;96.5
55.0;137.0;96.0
55.0;137.0;96.0
55.0;137.0;96.0
55.0;137.0;96.0
55.0;138.0;96.5
55.0;137.0;96.0
55.0;138.0;96.5
55.0;143.0;99.0
55.0;137.0;96.0
55.0;137.0;96.0
55.0;137.0;96.0
55.0;143.0;99.0
55.0;133.0;94.0
55.0;142.0;98.5
55.0;134.0;94.5
55.0;141.0;98.0
55.0;141.0;98.0
55.0;137.0;96.0
55.0;137.0;96.0
55.0;137.0;96.0
42.0;138.0;90.0
42.0;142.0;92.0
42.0;137.0;89.5
42.0;137.0;89.5
42.0;137.0;89.5
42.0;140.0;91.0
42.0;140.0;91.0
42.0;138.0;90.0
42.0;142.0;92.0
42.0;141.0;91.5
42.0;136.0;89.0
42.0;136.0;89.0
42.0;143.0;92.5
42.0;139.0;90.5
42.0;143.0;92.5
42.0;141.0;91.5
42.0;136.0;89.0
42.0;138.0;90.0
42.0;142.0;92.0
42.0;137.0;89.5
42.0;139.0;90.5
42.0;142.0;92.0
42.0;137.0;89.5
42.0;138.0;90.0
42.0;139.0;90.5
42.0;140.0;91.0
42.0;143.0;92.5
42.0;142.0;92.0
42.0;138.0;90.0
42.0;141.0;91.5
42.0;138.0;90.0
42.0;138.0;90.0
42.0;142.0;92.0
42.0;142.0;92.0
42.0;142.0;92.0
42.0;135.0;88.5
42.0;140.0;91.0
42.0;141.0;91.5
42.0;136.0;89.0
42.0;142.0;92.0
42.0;137.0;89.5
42.0;141.0;91.5
